timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,5.0677987e-05,5570.546200608268
0.1,0.0014226325,5009.82979761537
0.2,0.02837702,2500.21197622135
0.3,0.025199994,2546.596619107021
0.4,0.01562682,2046.8880570263
0.5,0.007908811,1690.2167291924547
0.6,0.0037627013,7951.553833152933
0.7,0.011488451,2021.5248967993502
0.8,0.0029770636,6490.853397772493
0.9,0.0025761572,8251.797325467864
1.0,0.019973272,1729.7718578227314
1.1,0.00037205877,3584.71684776029
1.2,0.02586898,1166.1927362812833
1.3,0.015500492,1824.9519651175074
1.4,0.005243602,2131.4782779741518
1.5,0.00060264533,2508.3399527668034
1.6,5.550851e-05,6292.902036012881
1.7,6.455411e-05,6534.052823412005
1.8,4.839654e-05,6513.298583408716
1.9,6.680219e-05,6141.24341833438
2.0,6.0526396e-05,6727.215262718986
2.1,4.6125173e-05,6528.598491298283
2.2,6.4835585e-05,6607.222505666112
2.3,4.4877987e-05,7121.272199468698
2.4,6.527671e-05,5311.250815884791
2.5,0.0024067718,2084.6215586297308
2.6,0.018901493,1139.274808629486
2.7,0.01237308,1107.6988747034457
2.8,0.011278482,1180.2525942300483
2.9,0.0006395596,2622.2060447401004
3.0,6.714969e-05,6434.5750362918725
3.1,0.03472826,1108.118178480012
3.2,0.0018995524,1580.5449763841307
3.3,8.063335e-05,5351.936176565677
3.4,5.2217794e-05,6616.288145522512
3.5,0.00013092204,4834.645261897174
3.6,5.4378805e-05,6426.5746685970125
3.7,5.547652e-05,6547.758464670231
3.8,5.0618943e-05,6444.9906197376695
3.9,4.508661e-05,6881.396123021041
4.0,6.29162e-05,6156.999202831747
4.1,8.731101e-05,5855.726318458377
4.2,7.529529e-05,6511.109817697075
4.3,4.8783695e-05,6668.344706397751
4.4,4.4197826e-05,7082.805177619145
4.5,4.6864952e-05,7431.03692025093
4.6,6.365919e-05,6360.71136615412
4.7,0.001687154,2332.7944537777234
4.8,0.00011887044,4931.161309405352
4.9,6.809954e-05,6010.976283709671
5.0,6.7476365e-05,6151.813377158736
5.1,8.015015e-05,5868.734760082111
5.2,0.00033874658,3406.8221835727672
5.3,4.8046455e-05,6680.068780990905
5.4,7.220411e-05,6356.36211616913
5.5,5.4309727e-05,6698.038664853883
5.6,5.4236236e-05,6971.174385295546
5.7,6.5987035e-05,5767.072510371423
5.8,6.3103216e-05,5989.95210664588
5.9,5.2537907e-05,6173.800698954644
6.0,4.633144e-05,6678.381574090993
6.1,6.1821534e-05,6126.308373236572
6.2,9.958045e-05,5266.628859953853
6.3,6.454325e-05,6208.563923958502
6.4,7.345944e-05,5456.52468818046
6.5,0.002650532,1301.2623566826735
6.6,0.024240788,1325.4341060291233
6.7,0.024845542,1329.8418415712
6.8,0.018437315,1319.8154294244364
6.9,0.013381759,1183.7973051796353
7.0,0.0067508314,1124.0223631638787
7.1,0.024775159,1730.721055959302
7.2,0.009492146,1788.9973447635705
7.3,0.00039781173,3137.057137463777
7.4,5.5480818e-05,6534.636028078921
7.5,6.95994e-05,6016.295256271562
7.6,4.479417e-05,6411.925549132664
7.7,4.5900106e-05,6531.518940013613
7.8,4.314989e-05,6351.777300414587
7.9,3.886011e-05,6867.486535204604
8.0,5.2343603e-05,6240.110786797531
8.1,7.146002e-05,5960.880482002367
8.2,6.1523424e-05,6575.125238338106
8.3,4.074132e-05,6675.305431593537
8.4,3.772007e-05,7129.284422634047
8.5,3.9995764e-05,7396.306599552997
8.6,5.516578e-05,6333.597342686142
8.7,5.282751e-05,6590.068118525431
8.8,4.8645175e-05,6408.4056530935695
8.9,0.00313715,3439.046800979808
9.0,0.0023999868,6667.543809329421
9.1,0.035437286,1527.921441774628
9.2,0.043373205,1373.577002996818
9.3,0.0023619866,2226.3737779012044
9.4,0.036881257,1392.574484024939
