timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,3.7245234e-05,5923.801898518351
0.1,6.9631285e-05,5817.422603896032
0.2,8.33378e-05,5328.895687856331
0.3,7.968115e-05,5426.8864528894355
0.4,6.6345514e-05,6072.076418928399
0.5,5.3450123e-05,6420.877849230094
0.6,6.945005e-05,5917.930844640792
0.7,8.766266e-05,5949.156233027766
0.8,0.00010602137,5040.946002015804
0.9,0.000118256874,4849.546685417559
1.0,7.286796e-05,5412.1447377569375
1.1,6.486938e-05,6122.94790381362
1.2,8.07229e-05,5163.564984910522
1.3,9.2228795e-05,5535.971805438523
1.4,7.688136e-05,6198.730392590687
1.5,7.720289e-05,5744.513093325857
1.6,8.142326e-05,5459.201110537942
1.7,6.309588e-05,6226.362121981218
1.8,6.68717e-05,5621.439328148019
1.9,4.6402693e-05,5833.875053233486
2.0,0.010315448,2378.0622367562323
2.1,0.021359753,3646.5806899698023
2.2,0.012511365,3082.26123944366
2.3,0.0009071881,3129.7512453440204
2.4,0.0011901979,3640.748990104171
2.5,0.012400106,2056.2372404282846
2.6,0.0026154178,5684.211206003199
2.7,0.0003268707,4988.211230555495
2.8,0.04541836,2201.758056572092
2.9,0.03465877,2119.160554524438
3.0,0.014136445,2335.060894733967
3.1,0.0070426995,2411.9832601399385
3.2,0.0021635408,2473.4476776812035
3.3,0.000115908384,3952.967972680445
3.4,6.3515145e-05,5799.482295424088
3.5,8.487881e-05,4977.584839299733
3.6,7.138328e-05,5025.040942161064
3.7,7.386389e-05,5505.603528156424
3.8,0.00011116476,4741.666973657991
3.9,0.000106007035,4466.103448136783
4.0,0.0036409332,8629.366077952674
4.1,0.023234898,2837.4753102378627
4.2,0.023105402,2506.175434117013
4.3,0.0040678075,8136.679888435003
4.4,0.022254346,2816.8645824124196
4.5,0.016545655,1999.1604317708948
4.6,0.00623377,2080.392293941062
4.7,0.008804871,4195.786463098877
4.8,0.025787339,1905.1390279148538
4.9,0.02284343,2233.4805574860743
5.0,0.007908296,4925.723678501896
