timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,2.9436558e-05,5898.585085142898
0.1,1.4871619e-05,8613.23609547296
0.2,0.004458692,1608.5842404907876
0.3,0.0022469382,2443.4958203297515
0.4,0.0013604342,2899.9951063312024
0.5,0.0009932362,3271.21413825448
0.6,0.00079119956,3068.96768336256
0.7,0.00063916086,3001.4359908418437
0.8,0.00027031876,2636.7601577678083
0.9,4.4871205e-05,6182.533933443201
1.0,2.8948303e-05,8028.70926144533
1.1,8.651644e-05,11708.249326373556
1.2,5.1079856e-05,8899.015297030217
1.3,0.0008211813,2966.846797425346
1.4,0.0025108773,3986.6497437282105
1.5,0.0016418026,3329.8001684627848
1.6,0.000899742,3090.1304171068996
1.7,0.00078744104,2529.3827777953306
1.8,0.00050024514,2327.7015799459473
1.9,0.0005176755,2042.9886915052562
2.0,0.00039362133,3550.9656937573836
2.1,0.0002906687,2259.6221928456935
2.2,0.00022227646,2538.7114285044295
2.3,0.00014072505,3419.194908908724
2.4,6.982631e-05,5282.765348284713
2.5,3.186444e-05,7176.383187732096
2.6,1.9249435e-05,8556.648513448165
2.7,1.3854181e-05,9392.757582391945
2.8,1.1376147e-06,9831.794022916212
2.9,1.6278843e-06,9972.565217169478
3.0,0.0,0.0
3.1,0.0,0.0
3.2,0.0,0.0
3.3,0.0,0.0
3.4,0.0,0.0
3.5,0.0,0.0
3.6,2.4045377e-08,9936.664105548773
3.7,8.180304e-07,10152.737481418662
3.8,1.2120802e-05,8610.985385026539
3.9,8.531238e-07,9607.543708895388
4.0,0.0,0.0
4.1,0.0,0.0
4.2,0.0,0.0
4.3,0.013026996,4514.437901593516
4.4,0.065323286,2568.2434027665277
4.5,0.0694685,795.4691773928026
4.6,0.023111328,3020.9013637117864
4.7,0.013431746,8982.499297261744
4.8,0.0089534,4641.859318141972
4.9,0.012264099,2742.4836936781967
5.0,0.0038280326,4023.011701210397
5.1,0.00010131611,8988.19825113143
5.2,0.009449424,4228.668871570867
5.3,0.006237846,2958.2631629496636
5.4,0.000983008,2582.4041671564096
5.5,6.7322595e-05,10530.6237948921
5.6,2.7305616e-05,8110.5456339283155
5.7,2.3085437e-05,8540.060653538187
5.8,2.5213707e-05,6930.2227880440405
5.9,0.003897044,9391.11181379482
6.0,0.013934072,9871.961881426536
6.1,0.008016874,2551.5917887541623
6.2,5.1292882e-05,9302.532879981787
6.3,3.7047907e-05,9751.233910647203
6.4,0.011234001,5205.599767889644
6.5,0.015001759,3835.359745642133
6.6,0.010292984,3026.371878009862
6.7,0.00703641,2738.0696074536345
6.8,0.06279285,1481.433550865417
6.9,0.001715686,4248.302189610717
7.0,0.021541454,3362.3441099874926
7.1,0.009294522,4460.140621082007
7.2,0.015485931,9439.040595802577
7.3,0.0021611508,4422.384584494224
7.4,0.007252735,3075.6550621799306
7.5,9.102422e-05,8340.240087655888
7.6,0.008764482,3383.121475141071
7.7,0.004121617,4264.488951203692
7.8,0.0076785544,2476.660555435575
7.9,0.005738377,5456.295689732129
8.0,0.010134465,9182.722034174518
8.1,0.0048423754,7727.256038302335
8.2,0.002352322,4604.445228303402
8.3,0.004118762,3323.75275137718
8.4,0.0031629337,3066.224779941609
8.5,0.0005611321,3004.7837767971114
8.6,6.459278e-05,8507.02093992501
8.7,4.7994254e-05,7806.146102221113
8.8,3.761543e-05,6228.237098915986
8.9,4.2901444e-05,5871.256649010177
9.0,5.757544e-05,4632.694740100613
9.1,5.077959e-05,5214.298204337828
9.2,4.3657386e-05,5251.28230332751
9.3,4.9588278e-05,5386.836120245204
9.4,3.2200343e-05,6878.680871338274
9.5,1.5001472e-05,8660.98059804112
9.6,1.2857101e-05,8915.237802486314
9.7,0.0,0.0
9.8,0.0,0.0
9.9,0.0,0.0
10.0,0.0,0.0
10.1,0.0,0.0
10.2,0.0,0.0
10.3,0.0,0.0
10.4,0.0,0.0
10.5,0.0,0.0
10.6,0.0,0.0
10.7,0.0,0.0
10.8,0.0,0.0
10.9,0.0,0.0
11.0,0.0,0.0
11.1,0.0,0.0
11.2,0.0,0.0
11.3,0.0,0.0
11.4,0.0,0.0
11.5,8.595973e-06,9783.032266494598
11.6,0.019153168,3478.4135982171824
11.7,0.098232165,2411.7342063711776
11.8,0.08724848,2430.100361250683
11.9,0.074898094,3168.86127106106
12.0,0.078095816,2201.031226885219
12.1,0.05656059,2386.247584332942
12.2,0.052817762,2350.022919889061
12.3,0.04243485,2381.357639455135
12.4,0.0025453982,5352.416595719151
12.5,0.012266662,2700.934327045041
12.6,0.012990925,2729.7952273830742
12.7,0.00025886743,7245.520152365396
12.8,0.031176893,2187.9758869662874
12.9,0.014109445,4943.061476148794
13.0,0.0148121845,8926.183399218433
13.1,0.018214755,8346.550969645454
13.2,0.006671452,5443.1636699473265
13.3,0.0152763175,3324.564310211227
13.4,0.006067366,5640.991848923785
13.5,0.009830407,3714.4315575435826
13.6,0.013430372,3021.6171029868824
13.7,0.012971324,4592.9348559701775
13.8,0.014432751,8936.003003088732
13.9,0.008601271,6830.892049926082
14.0,0.009779471,3227.8714560081503
14.1,0.0069154585,4576.809040493856
14.2,0.008800993,9310.22123002027
14.3,0.007703481,9163.748050041995
14.4,0.00043476056,4119.120765295185
14.5,0.0,0.0
14.6,0.0,0.0
14.7,0.0,0.0
14.8,0.0,0.0
14.9,0.0,0.0
15.0,0.0,0.0
15.1,0.0,0.0
15.2,0.0,0.0
15.3,0.0,0.0
15.4,2.046925e-05,8192.856693518112
15.5,0.01572964,2173.582541169761
15.6,0.007228722,3904.465302388224
15.7,0.0043120687,3993.979974983244
15.8,0.0024776312,3764.550658963507
15.9,0.0015885293,3297.699245271382
16.0,0.004052018,2900.0992399046127
16.1,0.0002810471,3308.313237340064
16.2,5.331368e-05,8242.938846683604
16.3,5.2298627e-05,6165.067694473304
16.4,0.001387113,3064.586757412669
16.5,0.0061531155,3589.875072688348
16.6,0.003572411,3303.9804062163175
16.7,0.0016091748,2587.018093295508
16.8,0.0007001121,2069.4111998870567
16.9,0.00012143061,3455.9169389422054
17.0,0.00019303254,3499.6771696280884
17.1,0.000283309,1955.12593086181
17.2,6.3997264e-05,5841.414423964741
17.3,3.370934e-05,6946.497269536398
17.4,0.00017636243,2755.5964168733253
17.5,0.00013647052,4392.174699381107
17.6,4.8547834e-05,5659.162704111939
17.7,6.623575e-05,5188.403698502339
17.8,0.00012031104,3761.4879559079245
17.9,2.7231892e-05,6907.676253283203
18.0,0.0,0.0
18.1,0.0,0.0
18.2,0.0,0.0
18.3,0.0,0.0
18.4,1.5683192e-05,8263.597368496748
18.5,3.123174e-08,10677.314658872388
18.6,1.9617408e-05,8521.315664348478
18.7,0.00043637582,3388.452626293006
18.8,0.017221423,3494.589897478424
18.9,0.005417364,3204.9638717337943
19.0,0.021132417,3285.108296922605
19.1,0.011215958,8177.998772904714
19.2,0.026042614,8834.599644061444
19.3,0.014657238,2880.134686200109
19.4,0.008871829,3000.892479395716
19.5,0.0039903843,2493.360987265912
19.6,0.0059697665,8239.34901890431
19.7,0.022307876,8416.260770371251
19.8,0.012336556,5482.693476113813
19.9,4.7424786e-05,9872.229816329509
20.0,3.336081e-05,9831.193651207566
20.1,3.52814e-05,8880.721652547272
20.2,0.007185714,3105.0085609411094
20.3,0.0099923955,1359.8171110036844
20.4,5.8232155e-05,7234.983048033317
20.5,3.6780282e-05,7474.876256211794
20.6,1.711629e-05,8101.377027623432
20.7,9.995608e-05,13454.37049549787
20.8,4.3982323e-05,6414.0784673711405
20.9,6.276184e-05,4746.348378336317
21.0,5.920099e-05,4325.155939634811
21.1,6.4358974e-05,4340.689792512494
21.2,3.4708053e-05,6673.599870862597
21.3,1.7891154e-05,8561.61730481185
21.4,2.1519167e-05,7805.83749100661
21.5,0.009221666,2193.44265560818
21.6,0.038374595,2715.789662722122
21.7,0.0066828723,5753.26447184489
21.8,0.00329998,5540.436130918494
21.9,0.0070773126,3868.78087048824
22.0,0.013992599,2899.501603769659
22.1,0.005724138,8849.272597254207
22.2,0.0046254606,4425.419466755573
22.3,0.00608463,2860.088943693928
22.4,0.0017751034,3112.300349909289
22.5,0.00026142134,4220.071450350177
22.6,3.5248246e-05,8464.797709840901
22.7,2.0936553e-05,8405.243675425188
22.8,7.2396356e-06,7894.1059708503535
22.9,0.0,0.0
23.0,0.0,0.0
23.1,0.0,0.0
23.2,0.0,0.0
23.3,0.0,0.0
23.4,0.0,0.0
23.5,0.0,0.0
23.6,0.0,0.0
23.7,0.0,0.0
23.8,0.0,0.0
23.9,0.0,0.0
24.0,0.0,0.0
24.1,0.0,0.0
24.2,0.0,0.0
24.3,0.0,0.0
24.4,0.0,0.0
24.5,0.0,0.0
24.6,0.0,0.0
24.7,0.0,0.0
24.8,0.0,0.0
24.9,0.0,0.0
25.0,0.0,0.0
25.1,3.251125e-09,10381.372261642357
25.2,0.00031558416,3410.766395464001
25.3,0.0054487796,5363.246058328985
25.4,0.00059986464,5525.766187315143
25.5,0.02394637,2680.3191109880427
25.6,0.0064555844,2124.657002726093
25.7,0.0032098228,2640.9289982138107
25.8,0.0009446664,6918.210528763697
25.9,0.0027207208,5842.512921809963
26.0,0.002827969,3120.5719224341
26.1,0.0019489132,2710.8049044539994
26.2,0.0006743056,2720.4504523725936
26.3,5.8314457e-05,8515.865320293828
26.4,1.8914116e-05,8752.648427666092
26.5,1.36833505e-05,8844.497555144419
26.6,1.3566415e-05,8803.630921681295
26.7,6.126574e-05,4780.351568839198
26.8,0.003936637,3752.275104823007
26.9,0.046328172,1819.1940237243198
27.0,0.01960908,1743.8598292321901
27.1,0.002487896,3543.8210677626585
27.2,0.002341681,3434.9459031489087
