timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,5.623844e-06,10959.622624588405
0.1,0.0017692322,1471.3014751184671
0.2,0.0011194982,2344.099347967699
0.3,0.0015210186,1857.629383739763
0.4,0.0018627488,1314.9003012045055
0.5,0.0018468675,1475.519643347035
0.6,0.0014306485,1837.4177517121657
0.7,0.00080543547,3514.307050016373
0.8,0.045810368,1587.6487420335811
0.9,0.046631873,1651.3322302758145
1.0,0.013975391,9294.49589735631
1.1,0.045136712,2269.563109369631
1.2,0.01937466,1389.4614116598395
1.3,0.014340846,1853.4232268852284
1.4,0.0064505995,2033.5125696086345
1.5,0.00229705,2001.4019920672522
1.6,0.017439932,1781.898370197325
1.7,0.044168763,1302.0807626599176
1.8,0.051215008,1461.7371771582361
1.9,0.06405965,991.1944485345766
2.0,0.002619894,1222.1642109230556
2.1,0.03799128,2265.5180916424333
2.2,0.057385113,1498.3066709610782
2.3,0.046673026,1543.4449824683854
2.4,0.0041545355,2784.977772103211
2.5,0.048307557,1196.5278958494116
2.6,0.051738378,1151.7645015317103
2.7,0.0397085,1572.1394670538027
2.8,0.0012962813,2117.3833160043455
2.9,0.020965131,2378.407438057886
3.0,0.033772454,770.8828699612513
3.1,0.037052862,2002.3151700774833
3.2,0.03852297,2068.666539210003
3.3,0.023978777,2200.5130585965
3.4,0.006802202,2430.9968098459613
3.5,0.0023479399,2050.326541627639
3.6,0.0012844669,1996.5985128333698
3.7,0.001348914,1751.6159939908398
3.8,0.0015746552,1703.4557796882864
3.9,0.0016920102,1722.4271707745525
4.0,0.0017025479,1426.3573433171246
4.1,0.0013666331,1944.1023314652803
4.2,0.0009869318,2749.459300368544
4.3,0.0014615606,1809.0734655996644
4.4,0.0023202798,1190.839498071855
4.5,0.06595218,2016.7340956776716
4.6,0.044641685,1353.1678164939894
4.7,0.040164538,1334.987368218104
4.8,0.04425025,1930.998512477801
4.9,0.04721,1680.6444556104586
5.0,0.0021486923,3474.014300352565
5.1,0.01804738,1889.620348821636
5.2,0.03291784,2050.4853647245163
5.3,0.038087007,1553.1767170095927
5.4,0.004430612,3111.3399860573295
5.5,0.017883796,1717.96639752001
5.6,0.022968192,1950.1759144151545
5.7,0.04157933,1953.866658537609
5.8,0.02814618,1585.7572120207728
5.9,0.01813206,1378.2942205326456
6.0,0.021238798,1079.0897353702119
6.1,0.02429061,1139.8593432961459
6.2,0.009185463,1558.2176296491925
6.3,0.00157839,1725.316630507762
6.4,0.0016319049,1583.9901593734173
6.5,0.0015841167,1627.0014272920762
6.6,0.0015956307,1634.0586645232272
6.7,0.0012348127,2982.506272502149
6.8,0.001712489,1569.8376649136778
6.9,0.0013745745,1831.556789767064
7.0,0.0010819476,2100.0354006519638
7.1,0.0013776679,1659.2252405997117
7.2,0.0011227988,3022.5796757615553
7.3,0.001640547,1560.6873747418012
7.4,0.007367433,9543.179114953296
7.5,0.017665688,1443.3815225004412
7.6,0.0048108357,4554.72756940545
7.7,0.006992875,9194.751746149359
7.8,0.01897843,1491.1058035202304
7.9,0.006890983,1678.065751407179
8.0,0.0013305697,2037.7290088740933
8.1,0.0026225909,3301.5548798771692
8.2,0.0022180588,3086.124512975242
8.3,0.0020489222,2828.308411208085
8.4,0.0018283742,2531.3008795737783
8.5,0.0012827894,2673.3739471498648
8.6,0.001061741,2689.3534676783247
8.7,0.0015034536,1823.3132728337778
8.8,0.0011916069,2276.6216270296295
8.9,0.0016649056,1483.076153687321
9.0,0.00141258,5535.217747829496
9.1,0.012839473,10585.310168086377
9.2,0.033382643,2101.421198703227
9.3,0.038483344,1217.5628081458779
9.4,0.033859342,2971.9673318033574
9.5,0.0012631292,3855.8950120122117
9.6,0.031488605,3039.9349199743074
9.7,0.03553203,961.2962652059321
9.8,0.013762524,5071.5496841744125
9.9,0.02903448,2584.266255698337
10.0,0.027390987,1972.713099531522
10.1,0.019271862,1960.7029889026396
10.2,0.0020267207,1503.593543992379
10.3,0.0012232937,2553.5884334913726
10.4,0.0030725168,6756.273628308991
10.5,0.021338161,2418.2927936683245
10.6,0.023424054,2802.711359893751
10.7,0.0203893,2720.533427962224
10.8,0.007687134,3360.813199457706
10.9,0.0023472568,2297.3467275091643
11.0,0.001320225,1784.4527818061497
11.1,0.0011021823,3043.4357132916875
11.2,0.001627195,1542.9985206747317
11.3,0.0013863764,1910.968284277269
11.4,0.0014438938,1827.1066832879244
11.5,0.0010074491,2581.9161977183758
11.6,0.001028434,3249.8143533257908
11.7,0.0019723505,1313.0591307054144
11.8,0.0013688618,1987.4830732569835
11.9,0.0010475663,2168.721759264215
12.0,0.0013489013,1955.1664515494062
12.1,0.0016719573,1518.4328074446044
12.2,0.0021078393,1339.680565702603
12.3,0.001396361,1823.3865904353395
12.4,0.044490967,1917.228612619297
12.5,0.00493809,2004.822739066714
12.6,0.012720685,3205.675832269591
12.7,0.036925185,873.013653200213
12.8,0.030318882,1829.103157694432
12.9,0.0052986634,8119.82469440877
13.0,0.0077760406,5311.240699348942
13.1,0.013975117,2602.4924497334587
13.2,0.018708857,2209.988863130889
13.3,0.01275208,2411.734043707686
13.4,0.002168495,1331.4085776891725
13.5,0.015797714,2438.809935061897
13.6,0.0014494213,2101.0357471660013
13.7,0.019851517,2237.679031563627
13.8,0.015716314,887.0564923653164
13.9,0.022324797,2207.8803018341064
14.0,0.020552984,2034.4881868057694
14.1,0.0012376705,2169.887784162207
14.2,0.0013858748,2713.0478662502346
14.3,0.0013857004,1876.8971126000579
14.4,0.0022555264,1137.3861947833238
14.5,0.0017863757,1720.6631639010916
14.6,0.0015982754,1832.920476264329
14.7,0.0018475207,1526.3422692325953
14.8,0.0015114021,1361.8996675786002
14.9,0.0015788763,1732.2868160982
15.0,0.0011218811,3254.3886692312612
15.1,0.00097061147,5073.806650865587
15.2,0.001462557,1713.9372701284005
15.3,0.0020942306,1166.6284001281633
15.4,0.0042395936,2387.9946137114557
15.5,0.04268115,3446.4788515925748
15.6,0.047603622,2257.811284184619
15.7,0.032619696,2359.1076551273945
15.8,0.033226956,1224.0862656804188
15.9,0.043814104,2513.824041799477
16.0,0.036557373,1857.3203440088246
16.1,0.012824085,2230.8312201678664
16.2,0.006207415,2620.8018285554576
16.3,0.004532424,7041.44778987947
16.4,0.0034108493,1286.5465050843034
16.5,0.020026542,3239.313357973623
16.6,0.015102398,2114.9139945385677
16.7,0.0049599567,7013.914591752761
16.8,0.008038802,2938.123580414961
16.9,0.008163999,3155.6957115887494
17.0,0.0065047326,2623.0940455301657
17.1,0.0022386163,1816.6056132532099
17.2,0.0019142234,2257.2295150459668
17.3,0.0018592596,1855.8031365473926
17.4,0.0019911926,1374.6092433757515
17.5,0.0021170848,1253.7339827302058
17.6,0.000885018,4729.647433672778
17.7,0.0014756661,1777.9087160096647
17.8,0.002054751,1459.2117196004324
17.9,0.002042517,1378.2353714258893
18.0,0.036294837,3671.4635048101604
18.1,0.012347125,9710.399385049308
18.2,0.03523291,2447.726287459079
18.3,0.04157161,2188.4402620978203
18.4,0.037139393,1811.529708810222
18.5,0.0043126005,908.4022346353267
18.6,0.025712442,3161.595132334744
18.7,0.04030157,2067.197179291876
18.8,0.008627645,8152.685525437193
18.9,0.025330957,2818.2332847174484
19.0,0.028487531,2751.477929208475
19.1,0.03450133,889.8602813999744
19.2,0.039582696,2255.6077128536167
19.3,0.038101032,2748.006376848657
19.4,0.009299367,5332.687331518055
19.5,0.013650772,2366.7537313164803
19.6,0.008157059,2461.862916160858
19.7,0.0021314227,1479.4173904818344
19.8,0.0019308781,1874.2715895805886
19.9,0.02032936,2371.733782795783
20.0,0.018215936,3031.045718842155
20.1,0.006563925,4295.51371930172
20.2,0.0027573016,3530.468601970374
20.3,0.001989307,1824.3423947749875
20.4,0.0019884855,1913.8437931912522
20.5,0.0014637521,2982.6826606570676
20.6,0.001068763,5970.835831540533
20.7,0.0014658534,3955.4744901720505
20.8,0.0016360432,2390.558610597155
20.9,0.0020731103,1568.1492532330608
21.0,0.000455727,8148.049671035635
21.1,0.0010036062,2503.349305694559
21.2,0.00055263966,7952.633274155392
21.3,0.0006998228,4403.203953078515
21.4,0.00038168297,10431.452983552077
21.5,0.0006360868,6102.185689678297
21.6,0.0004152495,10052.381371633159
21.7,0.00040957308,8229.657658247312
21.8,0.0005086757,8133.1615238806025
21.9,0.0006825742,7181.947056631703
22.0,0.0006471888,5563.406417580981
22.1,0.0006335852,6403.169843640306
22.2,0.0005512248,6723.562655196545
22.3,0.00096673577,3424.585306555175
22.4,0.0007936285,4216.954606112373
22.5,0.0012695936,1944.3962397496744
22.6,0.001578053,2413.94650415035
22.7,0.0023221886,1627.7569030673735
22.8,0.0025660796,1338.5774630813144
22.9,0.0015225189,2313.4459292793645
23.0,0.0021905608,1662.8382975147433
23.1,0.0009842644,4222.290734468477
23.2,0.0015931925,2706.1208917345048
23.3,0.0015557344,2116.415276494355
23.4,0.0012766607,3138.862329634888
23.5,0.013715606,970.3203893683831
23.6,0.040531058,2345.304276206442
23.7,0.002899448,6605.477027279685
23.8,0.021923099,2683.889094443577
23.9,0.020512426,3449.511833104719
24.0,0.042657584,2244.857588799734
24.1,0.029919516,2502.385371563261
24.2,0.03617188,854.2869213751377
24.3,0.037671942,2396.7808807935407
24.4,0.03167532,3079.476397361524
24.5,0.056199066,2346.8002963753943
24.6,0.01746235,9793.056783739527
24.7,0.05136714,1212.527369756405
24.8,0.052409552,947.5688598832837
24.9,0.041110426,2014.320813281388
25.0,0.051880088,1864.624854329801
25.1,0.050782025,1378.1501250715846
25.2,0.039876178,1188.5551037477346
25.3,0.0071180593,2131.712763744158
25.4,0.016170701,2325.4807825079283
25.5,0.031684358,872.8736281109213
25.6,0.047329843,1883.3978828678555
25.7,0.04972369,1531.7817871968948
25.8,0.036283344,1487.2083487207628
25.9,0.04285169,1672.0217189265377
26.0,0.014132414,2431.7558294632263
26.1,0.0012513173,3366.767752643328
26.2,0.0012104113,3625.034387032167
26.3,0.001393573,2364.0732199582426
26.4,0.0011720101,3841.9533258090137
26.5,0.0021152117,1603.1816770775986
26.6,0.0023813953,1369.3743314937392
26.7,0.0016345455,1954.4750475267972
26.8,0.00179802,1978.3743229100792
26.9,0.0011467389,3234.543942555815
27.0,0.0009730754,4668.4754722654925
27.1,0.025464786,1477.2301820923813
27.2,0.026391204,1193.152906908751
27.3,0.05121929,1659.1185708321123
27.4,0.005556193,3272.7593320100214
27.5,0.005063592,2924.190060670794
27.6,0.009650992,1629.398556104411
27.7,0.0047978945,2565.2369674972933
27.8,0.007282765,8405.177651683742
27.9,0.01254654,1840.8598453828783
28.0,0.015586178,1543.2831869727158
28.1,0.0022710338,2187.8435334098085
28.2,0.020175459,1349.4998192896624
28.3,0.0021943392,1574.807755625648
28.4,0.014378831,1642.5287528205677
28.5,0.009793297,1632.3455129740792
28.6,0.0014999007,2714.9066053138704
28.7,0.0029758196,2868.5375116276036
28.8,0.0017501243,2439.2942167145384
28.9,0.0013743774,2294.55907235829
29.0,0.0019037625,1764.4385831789527
29.1,0.001243427,2727.4953514507943
29.2,0.0021070116,1572.069123493746
29.3,0.0017923473,1908.0245953404055
29.4,0.0018440873,1627.8397367468979
29.5,0.0037078687,2923.5781128912936
29.6,0.024594665,4926.5110254580395
29.7,0.052131698,2120.5786786190934
29.8,0.05554358,1894.833580368695
29.9,0.008768361,1827.6161110232044
30.0,0.043352168,1139.0627557993255
30.1,0.0056454954,1310.3004977527344
30.2,0.010415506,5508.499628511909
30.3,0.007707149,5706.628766104173
30.4,0.02897994,1416.6022637853519
30.5,0.0020547172,1474.7405503825062
30.6,0.032286283,1420.8915298153374
30.7,0.014581336,1634.016243564368
30.8,0.0025327706,1495.4148211577458
30.9,0.0018598294,1806.6619924067454
31.0,0.0010277991,2447.642254059674
31.1,0.0014047587,1748.6986759065428
31.2,0.001294773,1720.8381548304983
31.3,0.000889638,2928.297749156903
31.4,0.0018424015,1387.4233197364374
31.5,0.0008092243,4831.7266275009215
31.6,0.0013810726,1975.127160088496
31.7,0.0022993064,1185.8525695285794
31.8,0.016904918,1836.4171063549672
31.9,0.034832355,1619.0960158784883
32.0,0.02495425,2717.057703008606
32.1,0.0029030782,2641.8179597669746
32.2,0.029237643,1575.9026878437971
32.3,0.009838071,1566.359921909676
32.4,0.002116171,1792.0452627581337
32.5,0.032719363,1267.2346882825248
32.6,0.006120864,3145.93496902898
32.7,0.057132192,1741.990647282785
32.8,0.054596663,1200.9984613853978
32.9,0.0023977146,1254.4024082060046
33.0,0.046453293,2009.4998540357533
33.1,0.055865873,986.8963892400238
33.2,0.029394623,2127.685657034484
33.3,0.038606178,1352.0229993604535
33.4,0.005850566,3296.3326770871413
33.5,0.021360194,1417.4681660778692
33.6,0.0101614725,7464.546725054085
33.7,0.02730402,2050.796291273599
33.8,0.064692885,1571.331333148936
33.9,0.0020675843,1256.2905331588152
34.0,0.019718608,3607.3759681623505
34.1,0.038876913,2154.7382820574803
34.2,0.033089522,1517.1162556165614
34.3,0.0014489127,3053.325574510144
34.4,0.036767505,1539.0788987690921
34.5,0.0313653,1464.4188301921135
34.6,0.02777879,1467.4390381591845
34.7,0.010978985,1709.6447975964613
34.8,0.0025516665,2410.1046721487755
34.9,0.0017221691,2063.7928738571327
35.0,0.0012343981,2223.9800951255647
35.1,0.0018589672,2048.3383885120693
35.2,0.0019882505,1612.1050231452107
35.3,0.0020845684,1740.4229880622786
35.4,0.07271706,1523.0514634672697
35.5,0.04720808,1882.1966572447932
35.6,0.03396647,920.0400051507836
35.7,0.0036706557,1443.2323531424859
35.8,0.027169341,2208.7196931782746
35.9,0.006745848,2242.9619088489576
36.0,0.0014730751,2499.447864099735
36.1,0.0016248787,2054.109559352168
36.2,0.0017528356,1965.0492674913407
36.3,0.0016856791,2008.3095382752463
36.4,0.00064938836,4795.68181859176
36.5,0.0002474052,11536.679974614202
36.6,0.00036206728,10694.106309332925
36.7,0.00038034847,10722.570311054866
36.8,0.00026623005,11453.386566505187
36.9,0.00047716498,8837.990291004531
37.0,0.00051789824,8217.814164041074
37.1,0.000535852,5700.3349611912145
37.2,0.0012036168,2092.758252449569
37.3,0.00039216309,9325.673714647763
37.4,0.00096839154,2995.44066369575
37.5,0.00068659015,4673.7354678841
37.6,0.0005805562,5176.1164381503295
37.7,0.0006255237,5820.183747949798
37.8,0.0012289603,1945.690084881166
37.9,0.00059782586,6465.467985048866
38.0,0.0005924778,5929.5418044848275
38.1,0.0004992006,7927.1222944294095
38.2,0.00079927023,4020.233814755365
38.3,0.00083930156,4347.349736013069
38.4,0.00076538743,3592.1862896896973
38.5,0.0009008071,5359.974552999062
38.6,0.00045026647,10410.416906418717
38.7,0.002262379,1335.1883291067525
38.8,0.0006270656,5682.796468080851
38.9,0.0009628509,3007.079633872827
