timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,0.0,0.0
0.1,0.0,0.0
0.2,0.0,0.0
0.3,0.0,0.0
0.4,0.0,0.0
0.5,0.0,0.0
0.6,0.0,0.0
0.7,0.0,0.0
0.8,0.0,0.0
0.9,0.0,0.0
1.0,1.1387735e-10,8574.997033268055
1.1,5.499255e-05,324.9491568554393
1.2,0.0013506886,282.25140041610575
1.3,0.0021195887,489.9660017977105
1.4,0.0016436254,531.5255928022964
1.5,0.0019786935,905.48290945644
1.6,0.0014506242,717.0581601434769
1.7,0.0016413637,824.0755180756471
1.8,0.0023872273,873.0883584063941
1.9,0.0009083841,742.6034105291084
2.0,0.0016604026,1079.2273764441616
2.1,0.0015574099,751.0055501629035
2.2,0.0007175467,700.8207946004175
2.3,0.00031798417,581.8760197981958
2.4,0.00032083885,539.6099170954722
2.5,0.00044656175,684.7355382645322
2.6,0.00019639595,1546.08895735137
2.7,0.00018264678,544.8648355314883
2.8,6.4905646e-05,485.4057379069366
2.9,2.8108194e-05,670.581322634968
3.0,1.16237e-05,685.2560122353833
3.1,1.0664143e-05,892.9250582599645
3.2,1.8251487e-05,668.3385403844247
3.3,1.6201255e-05,497.05088940758844
3.4,7.011665e-06,2346.9119326644905
3.5,8.028158e-06,1439.2887233921101
3.6,1.169333e-05,811.5605293606318
3.7,1.7225193e-05,1166.581198185638
3.8,6.6823836e-06,1631.4596163028064
3.9,7.2412677e-06,2332.1282086025535
4.0,1.3174208e-05,953.8288194444114
4.1,1.8218858e-05,1161.5944049524578
4.2,1.0015752e-05,1729.717766855239
4.3,2.6351887e-05,506.6824200786599
4.4,0.00091626734,283.57609866534193
4.5,0.00068897154,350.3612408564337
4.6,0.0013702475,298.63111481272495
4.7,0.0014398933,319.10424359132173
4.8,0.0016949209,546.7568808319314
4.9,0.0009942153,441.0675990712954
5.0,0.0015057634,378.6931042366335
5.1,0.0010898409,446.47042189751164
5.2,0.0020812382,678.4829006687579
5.3,0.001734641,647.2835760529714
5.4,0.0018816455,672.8159885965297
5.5,0.0015702699,564.2770287585934
5.6,0.0015206627,500.85949328791304
5.7,0.0014521823,679.451761664347
5.8,0.0020427685,611.8691276365948
5.9,0.0016708318,626.8664324360717
6.0,0.0011956427,621.4084873636184
6.1,0.0011780057,394.0443718787938
6.2,0.0010805991,539.7403837392384
6.3,0.0015689022,460.1397714515988
6.4,0.00089645234,549.952234217178
6.5,0.00076540536,483.29569651659546
6.6,0.0007232532,644.7794963314577
6.7,0.00043860168,393.1175336696967
6.8,0.00029351262,522.2082940335233
6.9,0.0001272392,561.440275550668
7.0,0.00021034936,294.6716875184353
7.1,0.00014843786,307.7152952805687
7.2,5.7300218e-05,340.8988685701766
7.3,2.2733373e-05,409.7829165592989
7.4,3.4711625e-06,838.5141463867749
7.5,8.9154594e-07,1638.2944775384715
7.6,4.6469935e-07,2560.528227271482
7.7,1.5765566e-07,2883.141525523718
7.8,6.1219725e-06,10719.525662835857
7.9,0.00065137167,2553.36654644146
8.0,0.00051470083,3140.742729937013
8.1,0.00045857002,3144.3344524428912
8.2,0.00019290809,3363.75041233882
8.3,1.5545527e-05,8935.086174880636
8.4,9.368069e-06,12331.434365826353
8.5,8.824786e-06,12614.916929276202
8.6,0.0030320848,10600.846199178635
8.7,0.004144148,4195.329932112865
8.8,0.0059059453,3542.635104930095
8.9,0.009418108,2958.658226192463
9.0,0.008089633,2811.184412035914
9.1,0.0019364326,2210.494874285532
9.2,0.0033672464,3546.0959916900283
9.3,0.010774495,3089.3645514353816
9.4,0.009994134,3593.116627013371
9.5,0.009622364,3272.9889838399304
9.6,0.008837835,3587.3956378916487
9.7,0.008482394,3584.120912389699
9.8,0.008111467,3569.5078040957833
9.9,0.008825937,3615.5328513585227
10.0,0.012223963,3484.27980495798
10.1,0.0025962957,5556.638330138323
10.2,0.00029405995,4380.499688468066
10.3,0.000114559036,6533.715361186428
10.4,0.00038663857,2637.4718300784034
10.5,0.00018343332,4725.881664980389
10.6,0.00018294096,4263.303270622244
10.7,1.1351731e-05,12209.72127522658
10.8,9.044951e-06,12736.865558557423
10.9,1.0178239e-05,12884.300423242868
11.0,8.646188e-06,12683.157130202157
11.1,9.443415e-06,12167.044265343315
11.2,8.856488e-06,12179.719579442639
11.3,9.731455e-06,12523.843981047743
11.4,0.00020566203,3629.4983569265096
11.5,0.0002283074,3677.483576681118
11.6,0.00014767652,3983.6819049538017
11.7,2.3674453e-05,7902.657734071673
11.8,1.1770957e-05,10943.042835516828
11.9,9.050621e-06,12712.324760840253
12.0,8.055057e-06,12155.408011649699
12.1,9.774549e-06,11632.626366224093
12.2,1.1228521e-05,11632.09608968104
12.3,9.860248e-06,11448.024327826632
12.4,1.0660863e-05,11956.211943102946
12.5,0.00822747,3618.000979193104
12.6,0.022305392,2657.2591862849226
12.7,0.02483446,2721.4046215311873
12.8,0.011759442,1934.5395618588004
