timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,0.0,0.0
0.1,0.0,0.0
0.2,0.0,0.0
0.3,0.0,0.0
0.4,0.0,0.0
0.5,0.0,0.0
0.6,0.0,0.0
0.7,1.2006363e-09,11437.827520015571
0.8,1.9727172e-07,9216.541253694995
0.9,6.244371e-07,9959.118810814292
1.0,1.2011724e-06,10099.248530604076
1.1,1.8787214e-06,9749.0209604051
1.2,5.4332436e-06,10766.857331942552
1.3,1.37901325e-05,11496.566193691764
1.4,5.252427e-05,11308.422300921837
1.5,7.660901e-05,11171.627622989106
1.6,0.00013813039,10446.311775843737
1.7,0.00013225102,10510.390194695618
1.8,0.00018875994,10375.269415697945
1.9,0.00024902378,10260.798443320398
2.0,0.00027351498,9887.290000457931
2.1,0.0002974561,10096.175223993883
2.2,0.00036269068,10137.877173530509
2.3,0.0003560763,9926.429767072968
2.4,0.00045725284,9804.726013052274
2.5,0.00050421606,9795.700936830493
2.6,0.00053798425,9420.496803251848
2.7,0.00082111906,9032.561070230657
2.8,0.00052076735,9705.14117014939
2.9,0.0006213534,9273.712148369554
3.0,0.00061000854,9494.823164298712
3.1,0.00072281924,9248.320027779879
3.2,0.00063402316,9243.039184203782
3.3,0.0007219467,9645.843768365987
3.4,0.0007426131,9625.914203304561
3.5,0.0007800506,9572.104282010841
3.6,0.00078629126,9360.832301124105
3.7,0.0010999412,9120.858294208607
3.8,0.0010105761,9093.822122891965
3.9,0.0010579721,9266.200134478227
4.0,0.0011461333,8858.937089033747
4.1,0.0013001079,8764.277591019549
4.2,0.001237896,9716.14284473944
4.3,0.0014604878,9178.69926373779
4.4,0.0015790365,8654.064384291552
4.5,0.0013485416,8653.788082600171
4.6,0.0017415758,8612.433525594122
4.7,0.0017582529,8744.609352000343
4.8,0.0013118007,9270.32816294426
4.9,0.0015175095,9529.879576450354
5.0,0.0016315697,8584.488598320604
5.1,0.0016616158,8748.093840001206
5.2,0.00095273985,8844.259249640792
5.3,0.0010138735,8416.581350877681
5.4,0.0008123371,8674.061459127766
5.5,0.0012396582,8247.505243756146
5.6,0.001107167,8650.417866791344
5.7,0.0010389371,8545.056561905727
5.8,0.0022780914,6502.286727569779
5.9,0.0025827743,7117.148602854633
6.0,0.0060463026,5030.4662463381865
6.1,0.0017781218,7787.913409711427
6.2,0.0014476667,8364.789260321455
6.3,0.001568296,8428.525517378444
6.4,0.0024833407,7578.820634525111
6.5,0.0018985093,7686.654129304718
6.6,0.0023325204,7422.531978796393
6.7,0.0020689191,8401.980679179336
6.8,0.00274853,7008.9520384042935
6.9,0.0017719913,9150.63034431589
7.0,0.0015022813,9187.275723165043
7.1,0.0013372382,8759.688020825984
7.2,0.0014869865,9181.96825862114
7.3,0.0014636762,8326.520428613581
7.4,0.001236322,8595.264683923768
7.5,0.0015254457,7654.561432723606
7.6,0.008447122,4937.008261403815
7.7,0.0050693415,4592.433501288598
7.8,0.0029635318,5860.313553489238
7.9,0.0018451369,6734.312431576722
8.0,0.0012607145,8131.152668255616
8.1,0.0016571544,8415.722807012919
8.2,0.0015746757,8303.295135028286
8.3,0.0016185978,8466.622219515593
8.4,0.0015751077,9182.096740245574
8.5,0.0015836324,9065.554182494761
8.6,0.0016567451,9280.077363108376
8.7,0.0014380008,8430.249959676337
8.8,0.0016438195,8773.29520029806
8.9,0.001254704,8583.387772231661
9.0,0.0010135684,8489.677420774653
9.1,0.0016797204,7757.897852056423
9.2,0.008040697,4775.286167658935
9.3,0.004166546,4781.194507429393
9.4,0.002399328,5915.487375148258
9.5,0.0019623816,6298.627083794461
9.6,0.0019396264,6009.591385133766
9.7,0.0019836302,6079.417224939423
9.8,0.0018265533,6298.840106384583
9.9,0.0016552364,7024.91299440945
10.0,0.0010959938,7867.774436753816
10.1,0.0013135803,8146.799602780548
10.2,0.0010120261,8544.522946872672
10.3,0.0012860774,8262.959061826608
10.4,0.0014571678,8331.629975393871
10.5,0.0016931313,9328.387698039454
10.6,0.001335352,8890.008109365972
10.7,0.001553031,8745.355622473813
10.8,0.0019634347,9005.615541305091
10.9,0.0013494663,8880.377277607764
11.0,0.003435343,6340.254189862988
11.1,0.013508309,3557.6826058749516
11.2,0.0031591766,5544.63029401978
11.3,0.0014147689,7128.939020729475
11.4,0.0013237529,7541.7772348524
11.5,0.0011002175,7957.014157223422
11.6,0.00094182574,8174.632543550432
11.7,0.0010415459,7973.517571496022
11.8,0.00102255,8140.152790824467
11.9,0.0012553241,7576.74090182036
12.0,0.0011493862,7690.582905061102
12.1,0.0013943658,7221.086877894618
12.2,0.003937404,5121.632753569635
12.3,0.001458201,6805.95668598472
12.4,0.0010605799,7827.185247445072
12.5,0.0020108481,9455.796958675546
12.6,0.0072847875,7518.170794920901
12.7,0.023835044,3478.7608088714846
12.8,0.022429679,3962.682600059383
12.9,0.020466512,4681.7979417355555
13.0,0.021484653,4431.247509955125
13.1,0.02060287,3981.178862891634
