timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,4.1908886e-05,1732.0033589473242
0.1,0.00086701167,1747.0295138527251
0.2,0.0018491811,2965.6460017354734
0.3,0.0027251716,2835.837725260096
0.4,0.0028945927,1696.5372678942526
0.5,0.003065039,2809.3839037935645
0.6,0.005120154,2077.112518647297
0.7,0.005565219,1897.860758970901
0.8,0.006534707,1130.9791806179255
0.9,0.008847054,1345.6917100584035
1.0,0.008748079,1672.8363041530204
1.1,0.0076284204,1865.871671429246
1.2,0.0076659615,1177.7171536076214
1.3,0.009176447,1023.1277403880758
1.4,0.008167472,932.3922021549301
1.5,0.00872512,1363.7690629494314
1.6,0.008777903,1612.8197048390116
1.7,0.008401421,1003.3963239756812
1.8,0.0029797705,2939.994046566712
1.9,0.0021607508,2041.8208820020268
2.0,0.0018822398,3276.34215761039
2.1,0.0019689708,3341.615725192585
2.2,0.001422462,2655.529111409654
2.3,0.0017579789,2466.5169358116304
2.4,0.0014879657,2406.54865380735
2.5,0.0014075934,2397.058434627307
2.6,0.0008851838,3310.5253304422617
2.7,0.0010184005,3387.780003847528
2.8,0.0010933853,3162.9628758336976
2.9,0.0012723064,3724.6157092546086
3.0,0.0011854206,3728.102361378038
3.1,0.0015707734,3429.310676372446
3.2,0.001995321,2182.6948058068056
3.3,0.0021976498,2085.549198787571
3.4,0.003439578,2214.1412427565583
3.5,0.0035288427,2331.5162940137693
3.6,0.0050310693,1604.7328318119821
3.7,0.0058214394,1866.7395308619516
3.8,0.00596143,1139.2608317963832
3.9,0.006597086,1508.501882242411
4.0,0.006864614,1247.2403486781589
4.1,0.0066612572,1276.3154938264747
4.2,0.0065290066,1128.820930050186
4.3,0.0066667213,1447.1999432456487
4.4,0.0062599494,1508.343860328457
4.5,0.0068216007,1266.0292453384554
4.6,0.0016989077,1858.8423739789948
4.7,0.0017400708,2198.707794131509
4.8,0.0019230432,2841.6208532847986
4.9,0.0020081126,2198.510112133224
5.0,0.0013642989,2373.3119536462095
5.1,0.0018471869,2334.8868088303257
5.2,0.0020102153,1823.7419501369423
5.3,0.0021062922,3157.8890893544303
5.4,0.0014329222,3890.1415361913546
5.5,0.001344642,3278.4094684435304
5.6,0.0012467693,2539.923961733725
5.7,0.00079549936,3033.8217099302647
5.8,0.0010281875,3789.1647946317726
5.9,0.001680294,3514.1477779427764
6.0,0.0014447299,3312.2384660586763
6.1,0.0012616892,2799.0755194942085
6.2,0.0018680043,3168.2900308302505
6.3,0.0024183416,2149.7824779555663
6.4,0.0056069028,3739.788580363385
6.5,0.07626643,4614.01587736253
6.6,0.052176196,4304.902000014067
6.7,0.027386554,3932.7017759236405
6.8,0.008486559,2834.4628521847153
6.9,0.0067864656,2809.974988404264
7.0,0.0077415844,1252.1384218886185
7.1,0.006963176,1067.4707096695497
7.2,0.007619268,1405.781051840997
7.3,0.016044024,2868.8603588178357
7.4,0.006287525,1163.4790803067242
7.5,0.0072222413,1021.150560636672
7.6,0.006737796,1096.8237540438076
7.7,0.0031324038,1629.1189054790866
7.8,0.017734699,4253.127008298168
7.9,0.019739334,4999.868333108
8.0,0.009196412,4966.115117803871
8.1,0.001552345,3219.341817093444
8.2,0.0010891168,2286.258562638432
8.3,0.0010930757,2130.471054307871
8.4,0.0012706752,2583.7736728142077
8.5,0.007843797,3931.972073328192
8.6,0.0034747922,7296.659633315454
8.7,0.009366438,4093.0547708717186
8.8,0.0021190937,4322.441401068886
8.9,0.0095005445,4348.3080155400385
9.0,0.015882974,4107.913837823103
9.1,0.0059153684,8631.383319445744
9.2,0.010206464,3357.9603345106752
9.3,0.00866422,3490.992126462984
9.4,0.00298896,2432.7460388685627
9.5,0.0036319229,2407.663328123366
9.6,0.0037365973,1645.3336485265936
9.7,0.006444918,2837.8589517518767
9.8,0.007461871,1447.9358276837288
9.9,0.029627703,3039.0594578813907
10.0,0.00865782,1493.9377601789292
10.1,0.010421183,3081.95751078436
10.2,0.0109091075,6845.382337940081
10.3,0.012561227,2171.117022784414
10.4,0.023887502,3087.0350042813507
10.5,0.0435382,3564.555367444453
10.6,0.016042724,3535.266085736653
10.7,0.0016719578,1689.8809580863092
10.8,0.0016674917,2686.224946476341
10.9,0.0019805748,2102.6760511894063
11.0,0.0013213274,1787.18097463138
11.1,0.0019873462,3009.8411350748506
11.2,0.0016857373,2844.2729580984105
11.3,0.0020077308,2676.6942349700516
11.4,0.0011932537,3711.2139456990476
11.5,0.0008872687,3271.178471489581
11.6,0.0009794213,2884.953689203204
11.7,0.0012956286,3777.1524079260653
11.8,0.024748825,2095.0057546672197
11.9,0.038584616,1861.3892169150554
12.0,0.007381864,2021.2167091877689
12.1,0.024144154,4365.466550190771
12.2,0.037259903,2799.7417561720376
12.3,0.039688807,1613.9076579438417
12.4,0.03218422,1950.5335102074966
12.5,0.023388145,2022.0911424535427
12.6,0.027536312,1768.5794824759241
12.7,0.04187863,2403.2991636585
12.8,0.05044743,1572.5106003724434
12.9,0.010604461,3120.383007221051
13.0,0.018993335,2216.4185177616628
13.1,0.009416889,1707.3407644196677
13.2,0.049373552,1387.3889860925074
13.3,0.03279454,1364.3991453816193
13.4,0.028681261,1110.2360992467848
13.5,0.029719416,1656.6462957915778
13.6,0.010113802,2348.488934424844
13.7,0.01848126,1595.6431505112457
13.8,0.006516664,2127.0216711866
13.9,0.0028610358,1673.0145353572098
14.0,0.0021539538,2658.6797151120645
14.1,0.0020006152,2782.6893090724393
14.2,0.0016247485,2281.59018319158
14.3,0.0017652498,2230.1922505015814
14.4,0.0011472501,2465.75559568031
14.5,0.016576948,9194.948390347836
14.6,0.033628702,5238.268795108448
14.7,0.02819988,2940.8283077520964
14.8,0.016999476,8649.516288089955
14.9,0.0108110765,4866.945901161777
15.0,0.015299439,3307.207430076623
15.1,0.013296277,6068.045589577471
15.2,0.020851567,7431.337396637873
15.3,0.031437326,2302.433164307223
15.4,0.02703892,1688.972208121108
15.5,0.011887612,2014.7700084325047
15.6,0.00643908,1481.5354715978237
15.7,0.007216377,2083.57904700394
15.8,0.021082241,1542.740104132119
15.9,0.04244533,1687.5884142582825
16.0,0.033665225,1791.6847255209107
16.1,0.022800738,1229.6008506648418
16.2,0.025751902,2046.6412551406931
16.3,0.01640351,1836.5454914128825
16.4,0.030485108,7785.18672655261
16.5,0.011068114,3973.959594292643
16.6,0.02540246,1794.8356128453593
16.7,0.005738075,2868.604180032517
16.8,0.039353043,3811.3995000426257
16.9,0.0071511273,4577.025278951209
17.0,0.005582764,3933.147119769479
17.1,0.007641333,3122.950762780645
17.2,0.010322558,2145.94510171125
17.3,0.0025967273,2898.3088977246343
17.4,0.0017245319,3064.0334778487013
17.5,0.001688604,2935.961495484555
17.6,0.001168126,2587.2462798986458
17.7,0.000895578,2706.174926546703
17.8,0.00097105955,3976.861600388641
17.9,0.00091871066,4336.570202160283
18.0,0.0008730689,3976.8262893655046
