timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,0.0009590749,1347.8828781723246
0.1,0.004091739,769.8956830298598
0.2,0.0021191507,1065.4559791363276
0.3,0.0008506819,1596.2541616886233
0.4,0.0035820792,919.8559370767472
0.5,0.001994663,946.4923604931719
0.6,0.001568868,1102.303132512871
0.7,0.002862477,1691.500964939552
0.8,0.0026527275,1229.2053900312392
0.9,0.0019863804,1030.4911110536734
1.0,0.0020400586,1166.799878084543
1.1,0.0020943682,1045.4381391598924
1.2,0.001511032,1117.767895080867
1.3,0.001171366,1231.3327293602204
1.4,0.0011291141,1234.544962107643
1.5,0.001045241,1186.498445088681
1.6,0.0009177592,1393.4512303708252
1.7,0.0012663695,1210.3356458944675
1.8,0.0008739489,1367.072295026821
1.9,0.0012308374,2242.480790958103
2.0,0.0012156579,2298.0703412790576
2.1,0.0016517763,2360.8242794695616
2.2,0.0013150435,2076.596458279205
2.3,0.008836137,1577.4402295457116
2.4,0.014076108,950.5275457881651
2.5,0.011383074,978.4280251254245
2.6,0.018102288,759.7574083226153
2.7,0.0058468143,1318.1032759485918
2.8,0.004795696,1303.81547898687
2.9,0.002786485,1421.7092998379358
3.0,0.0025204525,1379.6195025912273
3.1,0.0032366968,772.1705063127678
3.2,0.0020220247,877.2094530518953
3.3,0.001625198,1057.4367175675832
3.4,0.0040210052,1039.910530065114
3.5,0.0031012057,1026.269120985711
3.6,0.0022969963,1020.8188581221566
3.7,0.0021004062,1200.8695174680042
3.8,0.0017382153,1126.8430892077204
3.9,0.0017907977,1035.9193184110254
4.0,0.01230024,1371.571573194526
4.1,0.02828783,977.5181212189343
4.2,0.005477153,1403.4831323656113
4.3,0.011581266,1487.2635713162658
4.4,0.0075651435,1745.045126687838
4.5,0.0064597866,2340.4008531100126
4.6,0.0050228545,3207.513818973329
4.7,0.002473942,1791.952465178028
4.8,0.0013285339,2608.2950655221603
4.9,0.0012971417,2571.4169154605634
5.0,0.0016400156,1757.953686879745
5.1,0.0016278089,931.8566368967165
5.2,0.0017466855,976.7651631932371
5.3,0.0012372173,1248.2350332357123
5.4,0.002886647,1046.633883701392
5.5,0.002587146,1225.1738965096824
5.6,0.037952162,1568.9888718876796
5.7,0.0043074866,925.5431581488533
5.8,0.016601397,2155.460074975947
5.9,0.0064940606,1365.5900735013092
6.0,0.015357979,2160.926125588966
6.1,0.0037225923,1157.2814386159287
6.2,0.052265823,1927.6606471443567
6.3,0.015080446,1716.4753814768032
6.4,0.011203041,1471.8289094521579
6.5,0.02226733,1514.479231701762
6.6,0.004990885,2969.2363187948176
6.7,0.003457076,974.831343245782
6.8,0.0019784844,1156.9640993593334
6.9,0.0019359693,1303.610259184702
7.0,0.0018429904,1351.3682183717287
7.1,0.0017216606,1443.4068390311143
7.2,0.0012885707,1418.456146698361
7.3,0.0053774486,1475.7846234686676
7.4,0.016886702,1545.8437593973606
7.5,0.013232403,2099.156084634542
7.6,0.011224007,2208.6786896555177
7.7,0.005717507,1482.4905138924657
7.8,0.019072726,2872.546298012357
7.9,0.0067624333,1979.8303658756076
8.0,0.00949414,4759.807739371492
8.1,0.026765315,1752.0958000842097
8.2,0.010217419,1706.956067685796
8.3,0.006909656,1739.7561968168063
8.4,0.0075094653,1835.6057608586411
8.5,0.0025928668,1258.6795370780717
8.6,0.002757637,993.7011273179089
8.7,0.0034474598,1341.3800308308607
8.8,0.0034293358,1012.826030504026
8.9,0.0026546856,965.3494743463954
9.0,0.0026346273,1579.336135870048
9.1,0.0024781125,1361.2735044004455
9.2,0.0019972501,1514.9190658675825
9.3,0.0014910182,1875.5275047404857
9.4,0.0014741406,2032.292380358825
9.5,0.006417346,1746.7110231763331
9.6,0.0058892216,1885.7073408386232
9.7,0.0051032887,2102.8365551342
9.8,0.002703821,2663.95076990052
9.9,0.003849784,1613.8753649222438
10.0,0.0022512884,2615.535241273253
10.1,0.0023502305,1834.5489878868284
10.2,0.0011307921,2562.416674164034
10.3,0.001115703,2668.2491862943925
10.4,0.0010880498,2281.313451973684
10.5,0.0008529395,2665.6115376537973
10.6,0.0008337787,3064.494441412286
10.7,0.0029234798,1471.2414210524792
10.8,0.008011039,1828.4653817812036
10.9,0.00760838,2746.8777260277298
11.0,0.012009913,787.9768190079179
11.1,0.010865725,3329.579011645056
11.2,0.017490664,2389.3139123758874
11.3,0.0036315708,9408.657407772953
11.4,0.018174825,2858.1825950483253
11.5,0.015030749,2724.6184065636935
11.6,0.0070832996,2993.395332479328
11.7,0.0026358035,1903.2687634240597
11.8,0.0016255458,1120.600846215522
11.9,0.0017181544,1079.558860223706
12.0,0.0012947096,1345.9432439952702
12.1,0.0011114146,1251.5926095277587
12.2,0.0011785489,1252.7415125709726
12.3,0.0009774041,1288.3437196185323
12.4,0.0069479956,980.8398537175353
12.5,0.034284547,2742.3644094210686
12.6,0.039006114,2571.7261856816417
12.7,0.009868299,3417.1410657717497
12.8,0.005572127,3376.3803142218867
12.9,0.018046703,2026.6357143526025
13.0,0.011589237,3328.9300272644873
13.1,0.006109109,3711.8710238419903
13.2,0.002223487,2952.2780297282643
13.3,0.0029806122,1252.79125182451
13.4,0.002869973,1464.3880315960587
13.5,0.0034217665,1241.4475888051104
13.6,0.0020339147,1692.1858375447716
13.7,0.0035461292,1256.5366664379574
13.8,0.0020964537,1640.9720509794852
13.9,0.002075659,1514.831834331103
14.0,0.0031120463,1680.6028486017494
14.1,0.0041121007,974.919672461481
14.2,0.0033006086,888.0122637167868
14.3,0.0024532205,962.7466214828034
14.4,0.008488804,10652.712406062099
14.5,0.005058275,4800.963360662957
14.6,0.017452156,1813.9692487794723
