timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,7.2892585e-06,10089.615030762416
0.1,1.0523844e-05,10151.095371445079
0.2,1.0236789e-05,9980.36797741257
0.3,1.0152107e-05,9876.593514802895
0.4,1.0416463e-05,9979.02505323754
0.5,1.0192663e-05,9998.036358875936
0.6,1.056688e-05,9888.782078426717
0.7,1.0399996e-05,9981.644093974111
0.8,1.0288165e-05,9955.614335185242
0.9,1.01045625e-05,10007.219691347393
1.0,1.0400517e-05,9988.294837226626
1.1,1.0542027e-05,9993.718766541826
1.2,1.0325052e-05,9910.123854689271
1.3,0.0015781932,8806.84615887564
1.4,0.0054766517,8858.402801542312
1.5,0.017107239,2935.884193413798
1.6,0.018260188,2678.5890020845272
1.7,0.0087226285,2819.6743039057474
1.8,0.0012026225,2663.8268471048655
1.9,2.6237021e-05,7932.523976195324
2.0,1.8390576e-05,9184.926813881697
2.1,1.4675604e-05,9028.843814977838
2.2,1.6882037e-05,9352.83010185348
2.3,1.4038463e-05,9385.084233080523
2.4,1.4074659e-05,9558.862316283221
2.5,1.3592888e-05,9629.171925283194
2.6,1.4990763e-05,9572.59960551203
2.7,0.0036064808,1962.5328190238884
2.8,0.03798012,1728.265941771455
2.9,0.0018823806,2377.60552905901
3.0,3.139053e-05,8157.755370119034
3.1,0.013940356,2049.8343081359567
3.2,0.0069598113,2981.3520589394693
3.3,0.001804546,6385.573650854607
3.4,0.012305364,2756.914204955323
3.5,0.001214726,4465.080264986044
3.6,0.0034678085,6496.135272877153
3.7,0.016900156,2154.8027265942956
3.8,0.0003039411,3558.2849221747083
3.9,6.2886786e-05,5040.359723139223
4.0,2.3145114e-05,7567.199521331055
4.1,1.7389491e-05,8614.625201836077
4.2,1.5272228e-05,9243.001192841186
4.3,1.4927147e-05,9370.073165893007
4.4,1.4810954e-05,9977.810009299112
4.5,1.9481395e-05,9280.295863953903
4.6,1.6833357e-05,9208.269139425387
4.7,0.002530903,8244.954748655207
4.8,0.022150597,2810.496196438028
4.9,0.005863834,9517.910963044058
5.0,0.0010436764,4217.330131330415
5.1,0.015050196,2827.1037102622176
5.2,0.009113633,3180.9709707095785
5.3,0.003152705,6645.629616740109
5.4,0.0052479184,8121.702093978591
5.5,0.0054908292,8822.63260501793
5.6,0.013332004,2989.534197178902
5.7,0.025982957,948.4598021003894
5.8,0.011408837,2384.7513631729303
5.9,0.016799461,2249.301973711419
6.0,0.0004909722,6865.0718537277035
