timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,7.123881e-06,10148.797671743463
0.1,1.0623863e-05,10109.847871154121
0.2,1.0332464e-05,10170.926453082287
0.3,1.0267327e-05,9896.998865414771
0.4,1.0378822e-05,10081.334274557226
0.5,1.0037572e-05,10040.725270919986
0.6,1.2224776e-05,9609.110716025978
0.7,0.009035977,1138.3077312016405
0.8,0.0062996102,2537.581072077969
0.9,0.02110073,2620.812394223634
1.0,0.007874414,10104.88509538975
1.1,0.015507912,3914.1080728127426
1.2,0.023985423,1723.9611174863057
1.3,0.006640353,1318.4909224974076
1.4,0.008333474,3724.286740923288
1.5,0.02349043,2339.3988453148104
1.6,0.024359308,2654.3833599185637
1.7,0.00044284493,4437.546901527773
1.8,3.3917637e-05,8141.751550424295
1.9,1.916331e-05,9129.93409721591
2.0,1.6774597e-05,9243.384977235322
2.1,1.5931937e-05,9330.203985273689
2.2,1.4452677e-05,9554.501220644785
2.3,0.001588934,3963.541338023189
2.4,0.0017285417,8240.105700461754
2.5,0.02540506,1390.2606745260412
2.6,0.02069698,2833.6085465088186
2.7,0.0020737413,5543.92207079611
2.8,0.01850618,2629.907840164087
2.9,0.017463924,1144.7739769348138
3.0,0.009570985,4743.053894418603
3.1,0.0023881947,9337.914357113958
3.2,0.010014991,3000.7748648772013
3.3,0.020248633,1308.6400375520209
3.4,0.00709634,2409.113701133396
3.5,0.00022657056,4444.307962085722
3.6,2.233085e-05,8435.13501854537
3.7,1.6387768e-05,9483.865693051515
3.8,1.5211756e-05,9185.605131471419
3.9,1.4453356e-05,9392.834431646066
4.0,1.4227078e-05,9935.627443264524
4.1,1.3572982e-05,9721.584319259511
4.2,1.2928615e-05,9899.784425145257
4.3,1.370266e-05,9783.63017379693
4.4,1.4273672e-05,9954.85379277814
4.5,1.4932636e-05,9422.458823637402
4.6,1.4458333e-05,9630.32861865974
4.7,1.457829e-05,9945.178929953556
4.8,1.5211194e-05,10182.74972149142
4.9,0.013962897,2244.234592508477
5.0,0.0150944535,1213.5527178921748
5.1,0.00859266,2273.237649885131
5.2,0.00021141814,6666.317814434809
5.3,0.012056356,2491.8260459810094
5.4,0.021687528,2056.0280455465445
5.5,0.021016601,2404.6328771677654
5.6,0.013630328,2459.4597381029002
5.7,0.01907904,2410.3757064948804
5.8,0.0047922945,10802.8410638796
5.9,0.022307813,2805.070059712568
6.0,0.024229877,1333.476591527532
6.1,0.02264669,2016.201535058192
6.2,0.008426843,3660.734183022715
6.3,0.00027418244,4528.921397877346
6.4,3.1913332e-05,7918.023938263726
6.5,1.70877e-05,9589.915165385835
6.6,1.6745169e-05,9097.803846127194
6.7,1.5987282e-05,9555.229627881763
6.8,1.5135627e-05,9577.447107122032
6.9,1.7541679e-05,8197.562772149171
7.0,1.5347794e-05,9602.969951874105
7.1,1.572615e-05,9374.256736802858
7.2,1.6433112e-05,9240.381402051467
7.3,1.5799033e-05,9340.36753430619
7.4,1.5584079e-05,9501.81897382628
7.5,1.6075172e-05,9560.450823451672
7.6,1.4933592e-05,9479.10408128979
7.7,0.002773174,4103.489728584476
7.8,0.048655823,2033.4830758615449
7.9,0.048545413,2076.5165148448973
8.0,0.0019057606,3293.530192975927
8.1,0.022632478,2245.4406772167576
8.2,0.010812241,2314.7401905580195
8.3,0.0043468424,2411.5433587695584
8.4,0.016066182,2121.3645304853508
8.5,0.030367693,2325.01456315913
8.6,0.0023098497,2181.6617183741564
8.7,0.020853084,1992.6727105682735
8.8,0.017081935,1548.918643324656
8.9,0.014010153,1517.8327048465296
9.0,0.0009179358,2435.156480913386
9.1,8.011299e-05,4807.0852469316305
9.2,1.9286508e-05,8457.872661830912
9.3,1.7748373e-05,9158.016619568396
9.4,1.5217583e-05,9434.308761328415
9.5,0.00062957656,4625.58778512284
9.6,0.001401217,5754.014870837716
9.7,0.025658013,2334.7079503794885
9.8,0.028384896,2110.36269642332
9.9,0.025842635,1853.4181353728222
10.0,0.0021672621,6503.3929228987745
10.1,0.0001824801,11392.274544630265
10.2,0.023385638,2013.666534975287
10.3,0.010844131,2440.824085049795
10.4,0.0023301535,9075.741486458024
10.5,0.0025887988,6511.724633140866
10.6,0.014275604,2378.654291656015
10.7,0.03142895,731.2611424484205
10.8,0.026049968,1934.1594067326714
10.9,0.014970495,919.608795535536
11.0,0.012537221,1976.4999505360547
11.1,0.0066742175,5625.414376379469
11.2,0.0016070261,3103.864218400051
11.3,0.015698174,2454.0423320858804
11.4,0.0041700336,3068.1584322735366
11.5,0.0062260884,2150.1943731964498
11.6,0.0065475875,2237.2300017704706
11.7,0.0027459194,2746.3006092431383
11.8,4.3300224e-05,7493.424888036563
11.9,1.849032e-05,9302.726059993049
12.0,1.815447e-05,8756.351145142064
12.1,1.3267769e-05,9967.642200967348
12.2,1.4151857e-05,9625.825683534427
12.3,0.015432442,468.42464215141257
12.4,0.023068469,1205.8437235970518
12.5,0.02209981,1933.8501590071573
12.6,0.008474212,1471.066846355815
12.7,0.0019825203,3124.169804603144
12.8,0.0030104376,6653.900368869574
12.9,0.0050527537,2491.935599346807
13.0,0.010817115,2273.6543525463167
13.1,0.00793714,2742.979150859881
13.2,0.0022795252,2672.722039454622
13.3,0.001279847,2670.439653874134
13.4,0.0028355848,4636.578362244876
13.5,0.009783111,2711.425395063663
13.6,0.010603161,2815.2252851599096
13.7,0.004081162,9388.63174198257
13.8,0.0061655724,3869.007074469901
13.9,0.0041860864,2650.555721572447
14.0,0.0020139054,4524.444769609196
14.1,0.0038587246,3493.8579074242907
14.2,0.0062446706,1719.5480875303
14.3,1.180914e-05,10798.368657131814
14.4,1.1420623e-05,10462.080595057872
14.5,1.1538402e-05,10601.560847772233
14.6,1.1252794e-05,10515.282833655185
14.7,1.0874494e-05,10514.30672179122
14.8,1.12786865e-05,10440.495070387697
14.9,1.1150357e-05,10704.564134385335
15.0,1.1075772e-05,10804.336164217137
15.1,1.0966984e-05,10574.45903734248
15.2,1.120155e-05,10663.623740150717
15.3,1.4302436e-05,9862.098546257976
15.4,0.02704535,1976.687254070192
15.5,0.02879322,1196.582722679743
15.6,0.0112104695,1660.5433250759606
15.7,0.017034052,1966.493788032899
15.8,0.0147063555,1185.4551687695093
15.9,0.00045679114,2886.53341565259
16.0,0.011997451,1187.9304099848298
16.1,0.006698711,3569.191683482456
16.2,0.02316226,1084.574708176871
16.3,0.015258559,1124.773575044566
16.4,0.013297717,1705.6198497884288
16.5,0.030280825,1902.0893753200055
16.6,0.014116942,3813.869781758649
16.7,0.005452222,10604.710137999366
16.8,0.01650603,2479.407882787073
16.9,4.597777e-05,8994.074854659173
17.0,2.0330548e-05,9278.489641257398
17.1,1.7069908e-05,9662.358428761308
17.2,0.008787642,2252.9925492125653
17.3,0.008951516,1674.960602766383
17.4,0.0052251806,2885.121796111469
17.5,0.0017929972,5380.810217745725
17.6,0.00081001146,3635.91028518516
17.7,0.008368919,3392.602162568382
17.8,0.013118722,1651.2390344944502
17.9,0.024599994,2143.8413947856307
18.0,0.00045773282,5271.286654323396
18.1,8.88822e-05,4787.926066806221
18.2,4.8475536e-05,5603.8869696020265
18.3,2.3755345e-05,7819.53577743003
18.4,1.4732575e-05,9385.370005452574
18.5,1.4861115e-05,9610.451006369904
18.6,1.67622e-05,9350.996698849833
18.7,0.0074176798,4247.709752121042
18.8,0.013510488,1851.7481643011133
18.9,0.0006917185,3027.922316837118
19.0,0.016157543,1446.5811601092469
19.1,0.0034715093,4073.31867651879
19.2,0.008192767,2753.3753327980985
19.3,0.005307895,10673.354308450924
19.4,0.019383281,1785.5983456862862
19.5,0.014473722,1781.3004201195345
19.6,0.019464843,2308.180670219059
19.7,0.0034389503,5657.783819542413
19.8,0.014437166,2703.29783585701
19.9,0.023138653,832.9079287413488
20.0,0.0010066587,2209.3261780830485
20.1,0.011438483,2284.183724445197
20.2,0.0025320535,2367.5059203867536
20.3,0.0048654056,4760.315780131137
20.4,0.0025194502,10083.77010205188
20.5,0.013519046,1340.3087967833067
20.6,0.020528974,2281.986977410542
20.7,0.0006643348,3609.496973328929
20.8,3.50963e-05,7890.866170613799
20.9,1.1086444e-05,10896.788493232749
21.0,1.1031138e-05,10349.211689409887
21.1,1.1135454e-05,10535.597655380348
21.2,1.06126245e-05,10345.57294195047
21.3,1.0921635e-05,10660.367786421622
21.4,1.1070618e-05,10187.56505950933
21.5,1.0951354e-05,10408.470955764225
21.6,1.1232944e-05,10547.103014963715
21.7,1.0884692e-05,10383.217785994348
21.8,1.0616075e-05,10566.349932369105
21.9,1.0667248e-05,10547.735119869623
22.0,1.1169258e-05,10522.175444187562
22.1,1.0673662e-05,10451.27171383431
22.2,1.0861579e-05,10264.736861053485
22.3,1.0890867e-05,10597.875760820883
22.4,1.093521e-05,10401.870270132931
22.5,1.4214432e-05,9399.752157428607
22.6,0.0008307713,3525.474670160581
22.7,0.029225351,1732.282925002663
22.8,0.023573209,1743.0058228192145
22.9,0.022216164,1264.0376584220915
23.0,0.0025163298,1344.4322369438041
23.1,0.007199546,1120.3588599866962
23.2,0.027546182,807.6657497995084
23.3,0.029201776,1116.2136541769275
23.4,0.02247771,1034.943377040307
23.5,0.009298605,1558.9487806351608
23.6,0.0065415055,1122.2566594472123
23.7,0.019875666,1646.6707463295766
23.8,0.029592643,1330.5207593770244
23.9,0.029891452,1590.2243236588897
24.0,0.0072694323,9038.591490874838
24.1,0.029159533,1098.0401822326407
24.2,0.010370935,9164.979793565806
24.3,0.009100466,5573.751767838487
24.4,0.025435593,1659.1733465652053
24.5,0.013493945,2040.1628464207101
24.6,0.00022593337,6897.573842940843
24.7,4.2707685e-05,6767.056041175888
24.8,2.2403945e-05,8231.091536121576
24.9,1.8939398e-05,8809.010251148002
25.0,1.67078e-05,9101.03800574746
25.1,1.4302016e-05,9848.991399080724
25.2,1.4667204e-05,9608.511960206815
25.3,0.0113873845,2379.841797548711
25.4,0.019790428,2090.709233718767
25.5,0.0013059977,4386.277519497517
25.6,0.013816161,2123.913258174137
25.7,0.003744832,2136.241790675797
25.8,0.0007848891,2606.3904619453288
25.9,0.00012170807,4725.843321582585
26.0,1.8901686e-05,8723.388652554582
26.1,1.7624743e-05,9047.599705246732
26.2,0.0043402915,1937.6209893456178
26.3,4.0840445e-05,11085.922029213296
26.4,0.01876383,1904.867811363706
26.5,0.018430639,1729.64544052589
26.6,0.0103838565,3814.512062194085
26.7,0.0048166695,8848.183408212506
26.8,0.005204533,7244.19613032285
26.9,0.022335388,1658.913998518502
27.0,0.022427166,656.7375656497582
27.1,0.018619377,1036.3718993485127
27.2,0.017606819,1582.7399873965928
27.3,0.017571373,1127.0065153663022
27.4,0.009650529,2629.871035926145
27.5,0.009596933,1180.5673940343804
27.6,0.01727036,2033.7787159685374
27.7,0.0027902494,2809.3758806512183
27.8,8.256912e-05,5797.701107776591
27.9,2.6543119e-05,7300.2094255436805
28.0,1.0519646e-05,10164.044669880788
28.1,1.0817359e-05,10313.097798319
28.2,1.0932132e-05,10230.94797524701
28.3,0.0042597973,3410.2268583286113
28.4,0.010125476,1253.3640761310758
28.5,0.022068154,2497.6630203091026
28.6,0.021878246,2179.007959317539
28.7,0.008111461,1341.8830942681848
28.8,0.006085899,2130.1453912921543
28.9,0.0045538894,1835.2188432669343
29.0,0.0005851054,3937.4573560831855
29.1,0.020129647,2056.561871755982
29.2,0.0056884256,8737.42950353624
29.3,0.019930664,2047.7930401262763
29.4,0.021636182,2795.717657553736
29.5,0.00014718836,8743.632111047042
29.6,2.648161e-05,9000.073640551544
29.7,1.7635473e-05,9353.689490534472
29.8,1.0914905e-05,10573.690046068354
29.9,1.1665856e-05,10443.156536798346
30.0,0.01738119,2145.9477939145763
30.1,0.029330516,2269.571473049007
30.2,0.007314978,4728.78796663954
30.3,0.010082485,1115.7866659409124
30.4,0.0038200687,2185.062828773305
30.5,0.0038277654,1413.211047670875
30.6,0.018693099,2292.2023227410655
30.7,0.024148349,1757.1062690280382
30.8,0.009883511,2109.996822332895
30.9,0.0035923866,2085.896983977662
31.0,0.0044421856,2103.278540537827
31.1,0.018355642,1589.1218142839136
31.2,0.023480374,1702.193857697187
31.3,0.02232543,2217.0204757501547
31.4,0.023704711,1005.4603463808435
31.5,0.005978483,8896.955759005114
31.6,0.0028533812,10230.25214150382
31.7,5.3717577e-05,9825.524288047134
31.8,3.282863e-05,8379.3645976221
31.9,1.840608e-05,10099.022655569892
32.0,1.6542166e-05,9447.693638045977
32.1,1.4651195e-05,9580.22591705736
32.2,1.4953183e-05,9566.534444850322
32.3,1.4430964e-05,9878.016076191532
32.4,1.4425323e-05,9785.610413781953
32.5,1.7141652e-05,9380.044852852809
32.6,1.5784639e-05,9970.886096141518
32.7,1.41541705e-05,9661.19636798779
32.8,1.356183e-05,9988.349001873965
32.9,1.4900772e-05,9949.329255718625
33.0,1.5213012e-05,9378.841488993785
33.1,1.4513613e-05,9662.637673228684
33.2,1.7181712e-05,9336.22089482516
33.3,0.010858119,1915.5990269754857
33.4,0.007145404,2023.3027423990113
33.5,4.3565615e-05,8405.835814337603
33.6,0.014509326,2269.35863697897
33.7,0.013504679,1188.308990140039
33.8,0.0049251732,1352.2067082996753
33.9,0.0003792648,2782.0236609770905
34.0,0.00084742374,2765.512859530379
34.1,0.0002641669,3212.097943641108
34.2,0.000110433524,3866.8214360043075
34.3,3.888774e-05,6021.7341569656455
34.4,1.8454255e-05,8759.129453049396
34.5,1.7663433e-05,8329.037080625338
34.6,1.8745279e-05,9431.441150601737
34.7,0.031013172,1999.4237594764368
34.8,0.0036611543,7717.034532667618
34.9,0.031226242,2254.4064902228392
35.0,0.026971364,1700.2395955078846
35.1,0.0071202843,2311.365076437304
35.2,0.008672395,2940.539871907925
35.3,0.00993999,2959.326396840696
35.4,0.008658798,7045.991391548981
35.5,0.011891405,3385.753894245595
35.6,0.017313126,1437.029240475445
35.7,0.015723798,2024.9618500652314
35.8,0.016794216,1690.1927028054029
35.9,0.02188582,1376.1170230128514
36.0,0.001479453,2071.389631107025
36.1,0.016119156,1649.6556545563249
36.2,0.012936827,1374.8090231105243
36.3,0.0037929055,9666.710256133932
36.4,0.015256509,1353.9155947893282
36.5,0.013551339,1913.261041064502
36.6,0.006823323,1822.754825571658
36.7,0.0042040376,2458.484864701487
36.8,0.0070162266,1346.921083736252
36.9,0.025737723,1497.8716993672838
37.0,0.016389862,1079.8611561174332
37.1,0.00986384,3181.669476749085
37.2,0.0037521012,9796.41304640426
37.3,0.009420398,2450.7662920353478
37.4,0.007147702,2026.7041099183666
37.5,0.013149271,1015.756566732058
37.6,0.0139255375,3358.488050892738
37.7,0.0019189809,3396.3436063970717
37.8,4.2609827e-05,10170.118055356395
37.9,1.1018916e-05,10365.407310712
38.0,1.10476885e-05,10561.838464007978
38.1,1.0577524e-05,10319.142813262111
38.2,1.0808906e-05,10449.538006437822
38.3,1.0932795e-05,10324.67004396326
38.4,1.0479974e-05,10240.47889035456
38.5,1.091989e-05,10398.187929088337
38.6,1.0541989e-05,9915.098904302182
38.7,1.0941608e-05,10335.1840896767
38.8,1.0696645e-05,10431.43224643985
38.9,1.0920396e-05,10377.937290077625
39.0,1.4503502e-05,9642.37238625746
39.1,0.0028747492,2334.8872036304433
39.2,0.0012366144,2144.9171356743345
39.3,0.02272623,2093.057605853277
39.4,0.006448864,8703.153306361624
39.5,0.02966167,1056.8719092303031
39.6,0.021277795,1649.4402307429368
39.7,0.003891781,9786.599269985982
39.8,0.032848913,1602.9242294814258
39.9,0.029820943,686.0126937802999
