timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,1.195976e-05,8338.525745602146
0.1,1.4135789e-05,8720.864365035335
0.2,1.6456645e-05,8774.186539821
0.3,1.3661162e-05,8934.891711327426
0.4,1.3871157e-05,8639.41291493865
0.5,0.013312482,5048.073553832368
0.6,0.058993403,1935.2302483623523
0.7,0.044994757,1339.6517535942671
0.8,0.05522949,2606.3642644829297
0.9,0.04682691,3276.3620705186104
1.0,0.04084798,1651.6754494248412
1.1,0.06106177,2634.963789383931
1.2,0.03643967,3516.0727806771706
1.3,0.0024014432,3412.3143612805443
1.4,8.153358e-05,6886.947437718368
1.5,2.1255712e-05,9496.865229468054
1.6,6.162122e-10,9757.898664095712
1.7,0.0,0.0
1.8,0.0,0.0
1.9,0.0,0.0
2.0,0.0,0.0
2.1,0.0,0.0
2.2,0.0,0.0
2.3,0.0,0.0
2.4,7.1122613e-06,9685.44848964089
2.5,0.0080051115,2520.571936891808
2.6,0.03174422,3527.824670084142
2.7,0.01313821,9199.220303488302
2.8,0.040688485,1093.735317111633
2.9,0.03891805,3135.756554296567
3.0,0.05304403,2058.7967479858744
3.1,0.025915263,6246.188906488561
3.2,0.00232911,10014.870906599328
3.3,0.068854414,3813.3449738918716
3.4,0.03682945,4049.7447688190687
3.5,0.0092596235,4756.817666850502
3.6,6.433569e-05,5937.765731890287
3.7,1.640249e-05,9562.716213820459
3.8,1.4415231e-05,8207.621584637993
3.9,1.127369e-05,8556.03940620575
4.0,8.4656995e-06,9891.34399681618
4.1,3.3478147e-05,6537.972361023212
4.2,0.003934327,4821.44295631794
4.3,0.06998515,3925.399367199033
4.4,0.039719358,8737.603908746849
4.5,0.07804708,1929.58846519549
4.6,0.051095437,1701.559908360469
4.7,0.090216614,3481.8519987701616
4.8,0.011971084,11780.952927716555
4.9,0.1522027,2877.982563735808
5.0,0.036317486,5120.225928001228
5.1,0.00491259,5624.1272481942015
5.2,2.7651815e-05,9537.594831956474
5.3,3.1899308e-05,10123.1239313326
5.4,0.0001621117,4507.7862106293305
5.5,8.64499e-05,7231.1355456244655
5.6,0.005889407,3165.8834067125354
5.7,0.0645731,4326.874673854395
5.8,0.024723025,12292.273795325991
5.9,0.06803762,2176.9051136449484
6.0,0.07398761,3624.533386487646
6.1,0.05248412,3562.3397748922835
6.2,0.03791353,9583.937964758376
6.3,0.0018329846,9682.207271440318
6.4,0.046903104,4395.600031736962
6.5,0.067028694,3794.9394530754034
6.6,0.010131284,6450.595058516987
6.7,0.00013610971,5510.496965134978
6.8,2.0465504e-05,11061.883579316596
6.9,5.1467225e-05,6603.878000098854
7.0,0.010412505,3213.7476949707006
7.1,0.04402644,3093.751576696657
7.2,0.011386207,10332.007463154016
7.3,0.03202283,3767.1907752122215
7.4,0.039770234,1268.3834635135768
7.5,0.037049368,3583.2892341541738
7.6,0.042605255,1389.0411808148372
7.7,0.04789964,2699.3829844153106
7.8,0.030746665,10797.721337537803
