timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,1.1546036e-07,1397.8490489870087
0.1,1.0543201e-06,1642.665380860128
0.2,2.6872137e-06,1622.2381491551128
0.3,6.670785e-06,1210.0081965293164
0.4,5.564059e-06,1590.1022398856367
0.5,1.1378863e-05,1409.7654279083322
0.6,1.2454465e-05,1403.8231743399162
0.7,1.256187e-05,1372.9992377746087
0.8,1.34949705e-05,1584.2175926869759
0.9,1.7674798e-05,1403.730319693997
1.0,1.45579515e-05,1679.0187480761372
1.1,2.3154353e-05,1729.3755747078005
1.2,2.064483e-05,1926.5026037217913
1.3,2.4861927e-05,1749.5339441744513
1.4,2.847288e-05,1783.0652946715024
1.5,2.1757969e-05,1837.9428373278784
1.6,5.1124123e-05,1495.33333912126
1.7,4.1265066e-05,1605.4444475895557
1.8,4.2305852e-05,1336.9977791712429
1.9,4.0516443e-05,1808.1526105779758
2.0,4.0000425e-05,1751.6510607653672
2.1,4.2892614e-05,1753.1472773822002
2.2,9.032078e-05,1393.3811667226535
2.3,4.5558736e-05,1530.5903347599105
2.4,7.138058e-05,1571.1743846268196
2.5,5.992088e-05,1641.453099254747
2.6,7.049817e-05,1640.2327764235204
2.7,8.788997e-05,1553.1270584517904
2.8,0.00010843802,1428.4712425534353
2.9,0.00015101749,1384.0195925403555
3.0,0.00012863918,1377.8236923609506
3.1,0.0001144047,1632.2101404992136
3.2,0.00014021568,1561.1014146083035
3.3,0.00015792478,1323.3846503669563
3.4,0.00015593845,1584.5004904117905
3.5,0.00023349642,1316.1575527583318
3.6,0.00014159655,1694.938283172369
3.7,0.00024748818,1402.9069630435133
3.8,0.00019378836,1596.8937211084606
3.9,0.0002688511,1430.1785814828258
4.0,0.00037442436,1263.493490190284
4.1,0.00017548738,1840.1923809840798
4.2,0.0002492772,1653.005046547635
4.3,0.00033875997,1326.4336641461084
4.4,0.0002623794,1640.6876252896336
4.5,0.0005554029,1291.6728890438849
4.6,0.00024577312,1629.376138749586
4.7,0.000575116,1368.066519658615
4.8,0.00041846634,1531.9721868580152
4.9,0.0004981912,1528.2096972059123
5.0,0.00052818836,1589.266916944911
5.1,0.00060244964,1427.2245108253076
5.2,0.00057982246,1573.580671672493
5.3,0.000921467,1297.4076638207162
5.4,0.00039509247,1742.2974451380783
5.5,0.0008408455,1381.218816529416
5.6,0.0006278316,1581.4366597613475
5.7,0.00094708474,1368.655881349285
5.8,0.000917576,1556.9782985965849
5.9,0.00093530735,1396.3025627830496
6.0,0.000876664,1544.818289277665
6.1,0.0011159346,1479.2787193159334
6.2,0.00089409226,1605.6548994323612
6.3,0.0016073065,1250.310598323623
6.4,0.00082587067,1704.4196728119316
6.5,0.001018918,1503.3735217554145
6.6,0.0013078672,1852.261210605155
6.7,0.0012007231,2500.28094968037
6.8,0.0012800132,2393.820965464667
6.9,0.0011342121,2553.112691392588
7.0,0.001417148,2133.7925519377486
7.1,0.0013511765,2248.8864267629892
7.2,0.0012415284,2231.1183995178953
7.3,0.0020773779,1894.4933839057062
7.4,0.0013116031,2196.7019168409815
7.5,0.0028929785,1574.2013320924002
7.6,0.0025483319,1698.3153769174328
7.7,0.0022810213,1820.8234648675523
7.8,0.0030850384,1533.1965279818965
7.9,0.0021310963,2014.6294855562214
8.0,0.0036730284,1464.6905682231156
8.1,0.0031702872,1744.7347934038078
8.2,0.002833992,1591.6279926300224
8.3,0.004748305,1410.178448521247
8.4,0.0031806368,1594.53793131658
8.5,0.0033859897,1778.233988026143
8.6,0.003878638,1668.2829749198524
8.7,0.0020334437,2143.3086002748328
8.8,0.0038616797,1763.7437205892306
8.9,0.0025925126,2017.1162725540812
9.0,0.0034425496,1771.721532470672
9.1,0.004124496,1576.3321102121654
9.2,0.0033433079,1619.0940103700063
9.3,0.0048052175,1367.186009515274
9.4,0.004835357,1463.1925307671559
9.5,0.0030974895,1752.627536944289
9.6,0.0041883155,2126.17421455948
9.7,0.0125210155,10471.910978125583
9.8,0.14268905,1838.6532740043647
9.9,0.022481775,887.950920077805
10.0,0.0069446415,1740.821138550931
10.1,0.07671936,2173.2291952127043
10.2,0.0046572722,1305.6108791744123
10.3,0.004694826,1376.3829023520468
10.4,0.004480253,1402.6619452048403
10.5,0.0022553152,1932.0480200999102
10.6,0.004669953,1391.9470267702318
10.7,0.0031591456,1689.0006629236805
10.8,0.0038287807,1436.1908950434772
10.9,0.004209244,1481.7811584212182
11.0,0.0027873488,1854.2955664506967
11.1,0.003692953,1617.4597106440601
11.2,0.0029279427,1846.0366529682676
11.3,0.008126016,6100.2004582787695
11.4,0.036952127,1132.2513592687571
11.5,0.072965086,1587.8950546834121
11.6,0.056678962,2081.3474975595154
11.7,0.17896424,1399.9345111111684
11.8,0.07869638,1272.1278885119868
11.9,0.0859512,1571.6965613729883
12.0,0.013981524,849.0041349181397
12.1,0.00769243,1148.0206871941987
12.2,0.004647199,1497.3224069461476
12.3,0.0051064575,1296.9211285705615
12.4,0.007107057,1367.899301377139
12.5,0.0045979973,1420.109313211245
12.6,0.00781537,1124.3548132006772
12.7,0.006817064,1464.7015942084563
12.8,0.16947454,1939.4300007841005
12.9,0.08015542,919.6046470235552
13.0,0.0983385,2102.19749112805
13.1,0.045494992,5668.6805134443575
13.2,0.12480197,1743.2552639982896
13.3,0.028950876,7072.5527462185555
13.4,0.05760465,2089.6404376301793
13.5,0.006695717,1759.678914419597
13.6,0.12998772,2451.1152330256327
13.7,0.080748856,845.3942373181058
13.8,0.040825345,4722.177713037634
13.9,0.018936794,7470.595026876648
14.0,0.11590779,1218.5466972294296
14.1,0.1079483,1404.1939992443474
14.2,0.14891462,1736.7449319922644
14.3,0.110440955,1497.1257213443396
14.4,0.023014084,7240.457999060133
14.5,0.08523004,681.539092048725
14.6,0.04829689,1963.4746865025008
14.7,0.015038891,8815.052609565279
14.8,0.004923855,4399.897533324114
14.9,0.006200036,1326.2140940942268
15.0,0.006041468,1538.0629512122828
15.1,0.0042841,1871.5692871746935
15.2,0.004986342,1691.8884881988379
15.3,0.0030911067,2014.9139183286575
15.4,0.004711402,1548.4070462221337
15.5,0.007676621,1363.9647020334633
15.6,0.0037883024,1633.9806152281549
15.7,0.006403707,1471.791044563423
15.8,0.00426657,1731.2632405801937
15.9,0.08662057,1191.302296764652
16.0,0.012086938,1128.5688194451068
16.1,0.08704778,1360.8339908937446
16.2,0.08872114,1626.5157957248334
16.3,0.08655569,1943.489326100967
16.4,0.008206126,2494.862686857971
16.5,0.09208974,1352.714782837844
16.6,0.09266831,1458.204637198763
16.7,0.10571043,1274.0319047333685
16.8,0.11873438,1617.0000037640561
16.9,0.011379488,2124.714929620566
17.0,0.13950032,1336.4803778639393
17.1,0.024703514,1727.9119739385008
17.2,0.032264806,7173.860577773635
17.3,0.15410928,1570.494017180444
17.4,0.14167447,1057.2959796579262
17.5,0.17109226,1220.8601639086112
17.6,0.020431029,8266.704614636395
17.7,0.011359452,7922.193314828448
17.8,0.011721917,1612.1134252743766
17.9,0.0050196135,1821.9609373854987
18.0,0.011107148,1256.6478898880232
18.1,0.006307543,1552.8053221886075
18.2,0.0071924953,1537.261362300977
18.3,0.0062005585,1562.6191192898218
18.4,0.0063301898,1735.0710705541778
18.5,0.008138689,1428.8070567744803
18.6,0.006359037,1717.3230552513116
18.7,0.0053662537,1637.3010366997232
