timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,1.6590913e-06,11947.233029187828
0.1,2.3574366e-06,11824.697040139825
0.2,2.29253e-06,12055.638184624371
0.3,2.3852606e-06,11950.354850583437
0.4,2.4089418e-06,12266.247361268284
0.5,2.4005187e-06,12166.468165057922
0.6,2.3276286e-06,12171.187071571423
0.7,2.3971356e-06,11907.396509429049
0.8,2.4225153e-06,12009.35720152097
0.9,2.4812696e-06,11748.015022846277
1.0,2.34034e-06,12012.19259711894
1.1,2.282712e-06,11979.996737944646
1.2,2.407547e-06,12200.069957837017
1.3,2.373432e-06,12055.921829567722
1.4,2.3844054e-06,11943.80926286837
1.5,2.385631e-06,11928.640680382257
1.6,2.368475e-06,12049.87527873658
1.7,2.3815546e-06,11863.440404140647
1.8,2.411147e-06,11805.762556710391
1.9,2.360013e-06,12043.345818673173
2.0,0.00075510726,7206.906483000645
2.1,0.095597304,1780.0681429139913
2.2,0.097820275,714.5141165762685
2.3,0.17281489,1809.9544920646738
2.4,0.092364565,1704.4725905715418
2.5,0.07463895,1976.7506164289578
2.6,0.01950645,10702.610311925277
2.7,0.15890653,2203.8099719289007
2.8,0.22245748,1496.246369415735
2.9,0.054328725,1427.8040117881724
3.0,0.081982136,2119.9396529039795
3.1,0.047676515,1769.5136429064514
3.2,2.317727e-06,12064.915119645419
3.3,2.3525042e-06,11790.40999585118
3.4,2.3530918e-06,12277.802284631889
3.5,2.3557957e-06,11769.087330237171
3.6,2.3430293e-06,12023.754909631038
3.7,0.054315675,516.1896828109094
3.8,0.15259206,2439.3740131532577
3.9,0.11230412,1776.1583530115715
4.0,0.05504937,2105.629525239057
4.1,0.010885748,4646.551545140389
4.2,0.095929705,2164.055857099017
4.3,0.0768869,2349.923713632787
4.4,0.0052388934,3650.7002450557166
4.5,0.07187091,1623.547703454307
4.6,0.028970849,2998.478690733018
4.7,0.044451848,1748.6374726653873
4.8,0.013459814,3686.550283644642
4.9,0.06875305,2037.7328997717098
5.0,0.029293751,2432.2396205794307
5.1,0.006067134,2065.6991471081305
5.2,0.0021162338,7013.334197040699
5.3,0.005101049,4708.719573102318
5.4,0.06852888,1363.2644342764322
5.5,0.021387137,3614.9801674622868
5.6,0.04419952,1157.4582337734746
5.7,0.034773976,1969.2155031725422
5.8,0.012202513,7921.439270042357
5.9,0.068949156,1571.6026698665225
6.0,0.004266727,1954.8331684595314
6.1,0.10005021,2029.3313521121268
6.2,0.018266669,7020.578509774847
6.3,0.0002481879,9621.154164032816
6.4,0.12369999,1905.2143459516292
6.5,0.11339028,1678.4898779547216
6.6,0.11954625,1775.5678440998138
6.7,0.1412779,1192.4408530067487
6.8,0.015357242,8886.52730933416
6.9,0.007326531,5595.545622305572
7.0,0.040112015,1789.438493269456
7.1,0.026064359,2704.9935933224133
7.2,0.010951938,1055.529108319579
7.3,2.3607122e-06,11970.372439953848
7.4,2.368388e-06,11901.925009339906
7.5,2.321694e-06,12061.260184257031
7.6,2.4045728e-06,12128.29807202904
7.7,2.3878433e-06,11927.958949925684
7.8,2.3245032e-06,11616.752564664748
