timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,9.871194e-08,2398.489917758468
0.1,1.9550544e-05,532.7457272805474
0.2,2.4846648e-05,587.8233626130584
0.3,2.7122906e-05,903.0111101058558
0.4,4.493392e-05,769.0739962233496
0.5,7.099081e-05,741.5272944652609
0.6,9.911249e-05,783.1957143913837
0.7,0.00012373124,672.3284651614786
0.8,0.0002084557,708.256100867179
0.9,0.00018353836,765.7249680208897
1.0,0.00019743809,741.2684932423881
1.1,0.00018032396,816.8285664806801
1.2,0.00020499132,896.5102046662765
1.3,0.00022997556,868.5625215428025
1.4,0.0002039339,934.3737634900664
1.5,0.00022033455,838.2291112267891
1.6,0.00014995251,1124.3533117662223
1.7,0.00018187746,1043.7843265164834
1.8,0.0002603506,864.5506137952462
1.9,0.00028725743,861.6826455341306
2.0,0.0002433672,979.2477057359627
2.1,0.00026962298,972.3634930465033
2.2,0.00022306599,1146.4942984094973
2.3,0.00023423183,1103.9713889754767
2.4,0.00024068213,1007.5431467534963
2.5,0.00027753765,985.477918407716
2.6,0.00033654756,1016.4527803025098
2.7,0.00048099874,829.2882046960037
2.8,0.0004073174,1013.4161688162542
2.9,0.00053031027,866.4193931949904
3.0,0.0008896377,901.3071190551627
3.1,0.00073107716,789.6162836045357
3.2,0.00062732014,798.5223355793161
3.3,0.0005203626,856.1481537727636
3.4,0.0005600563,873.9867857397857
3.5,0.00061023684,805.9129684506306
3.6,0.00070221437,977.5592703856777
3.7,0.0006355922,1194.771015057389
3.8,0.000915511,1002.2795330558214
3.9,0.0007419363,1121.1170214808844
4.0,0.0007592699,1055.24491977743
4.1,0.0007887625,1064.4283669911374
4.2,0.00074008876,1117.0213292644248
4.3,0.0007834445,1120.6997772735454
4.4,0.0006834404,1141.1699564258804
4.5,0.0008155788,1107.62860990714
4.6,0.00057106174,1282.461669263986
4.7,0.000950581,938.9533123886408
4.8,0.00061329687,1225.3411962335315
4.9,0.00070893986,1121.782462715336
5.0,0.05543084,1635.6660008027707
5.1,0.15290557,849.4754748108895
5.2,0.11862796,484.41300617164694
5.3,0.100234725,1562.4619202142178
5.4,0.052587062,1248.0981868756364
5.5,0.021534381,1246.8019474287476
5.6,0.053051334,1468.16855913401
5.7,0.0060887993,2078.1453013650066
5.8,0.004714031,1136.4865391458281
5.9,0.00079966825,1187.9923904605716
6.0,0.0024636483,794.9305713214873
6.1,0.00140169,991.8290601747265
6.2,0.0010693211,989.9430476330871
6.3,0.0010435533,990.848462360959
6.4,0.001614087,845.2925895942511
6.5,0.0015750574,926.5747687724772
6.6,0.0014851749,930.0266933788862
6.7,0.0025535994,1289.371118708642
6.8,0.09556621,1548.1105880074874
6.9,0.09749592,1825.9419932835513
7.0,0.00733467,1518.229687224377
7.1,0.030237347,3137.815915542378
7.2,0.016125146,10464.32055847668
7.3,0.02807507,2082.959441291988
7.4,0.023310509,2145.6558827725103
7.5,0.008443334,5145.757776173932
7.6,0.009765106,8099.963282909734
7.7,0.0056522507,6233.368918436863
7.8,0.043670475,2069.0766922793728
7.9,0.004366323,1918.5072958766973
8.0,0.040716927,1135.9862750287607
8.1,0.0023142898,1893.9546488957858
8.2,0.007670167,3502.796765304332
8.3,0.04915898,1282.59571767421
8.4,0.003208463,5151.47060245328
8.5,0.0018099272,3167.5535928685294
8.6,0.005161686,8816.027955107806
8.7,0.026576443,1872.9186694977448
8.8,0.02083632,1630.9472695885522
8.9,0.0032939354,1497.4875876738754
9.0,0.004176674,673.8123795359021
9.1,0.0038011775,647.7470199403019
9.2,0.0030836542,767.4724817539236
9.3,0.002887498,734.0946761035682
9.4,0.0032497975,741.8380724829232
9.5,0.00339325,726.3505046679323
9.6,0.0032015864,752.6316198649881
9.7,0.0038105105,690.2393727040258
9.8,0.0040295757,673.9276124842002
9.9,0.0034727964,792.1790317349711
10.0,0.0042848433,760.1640048723198
10.1,0.005248515,751.0419918498719
10.2,0.0041764025,738.3225729134831
10.3,0.0032013487,772.4205476910475
10.4,0.003009153,830.486266150554
10.5,0.0035444354,900.1683402652584
10.6,0.0032670365,1053.2577294463126
10.7,0.0027788822,874.9334815781882
10.8,0.0034110385,959.6175336099967
10.9,0.0077171153,1286.4879556038745
11.0,0.12867369,1463.4650728864408
11.1,0.07133669,2156.470411310162
11.2,0.030700417,2465.6563073608595
11.3,0.01314104,6729.03472852568
11.4,0.006892529,2086.869864635721
11.5,0.04632043,1744.1917409614962
11.6,0.058252953,2090.6032121606604
11.7,0.037787903,1223.1875888354411
11.8,0.009922046,3353.868544272066
11.9,0.04724951,1862.2715670082398
12.0,0.09715061,582.5225237077274
12.1,0.038539246,2118.1529517087583
