timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,2.784639e-08,11875.946910349543
0.1,4.1126093e-08,11654.199862324647
0.2,4.2474845e-08,12323.028482369724
0.3,4.2433985e-08,11757.64326034887
0.4,4.206445e-08,12218.095005468655
0.5,4.2658233e-08,11803.863854909765
0.6,4.2739487e-08,11867.534662054595
0.7,4.1483077e-08,11749.790751705334
0.8,4.382167e-08,11738.430793544068
0.9,4.1524874e-08,11996.706656644876
1.0,4.1795534e-08,12018.907025714185
1.1,4.173323e-08,11845.863624810761
1.2,4.2433985e-08,12121.669602705537
1.3,4.1545757e-08,11854.927483758587
1.4,4.370275e-08,12117.55816232119
1.5,4.308311e-08,12286.049497361844
1.6,4.123141e-08,12006.082386462118
1.7,4.123141e-08,12120.010804348283
1.8,1.5123601e-07,12889.2536034883
1.9,1.681753e-07,13175.518535038178
2.0,3.8566426e-07,15540.9535074743
2.1,1.9898508e-07,14506.29627407315
2.2,1.9730855e-07,13527.36968531161
2.3,2.1725981e-07,14417.81194283962
2.4,2.284001e-07,14321.931486584048
2.5,1.5824264e-07,13420.21722902976
2.6,4.0378822e-07,15396.272987069977
2.7,5.438567e-06,18805.544879650337
2.8,3.1432585e-06,18172.478755206706
2.9,0.023658548,1796.1265975055067
3.0,0.020310652,944.7803321127943
3.1,0.035012946,2293.361252347582
3.2,0.045584824,1779.7824959594175
3.3,0.032970745,2184.2314311207015
3.4,0.0057967226,11836.916337041741
3.5,0.010254509,9749.31585028883
3.6,0.016003916,3543.47823411683
3.7,0.016015688,2539.8453701458157
3.8,0.013222824,2476.45550711917
3.9,0.014758221,2734.917544904257
4.0,0.0017504673,2487.5050647734456
4.1,5.1870572e-08,12196.114782788016
4.2,5.1820383e-08,12030.086356986516
4.3,5.1044633e-08,11786.020618605675
4.4,5.1937413e-08,11842.901959738043
4.5,0.0067845825,547.6399878540001
4.6,0.042657122,2916.4154706375257
4.7,0.04067467,1665.1836414649765
4.8,0.0112480335,2068.492340739672
4.9,0.0029874872,4569.189083821209
5.0,0.04990203,1908.4136302655736
5.1,0.023749694,5050.216569825938
5.2,0.0025670948,6085.445237282613
5.3,0.013856219,3299.4127781589314
5.4,0.01864807,2420.721234233917
5.5,0.023661457,2421.627862997513
5.6,0.0008339876,2601.312653619503
5.7,0.015154252,3612.392669118065
5.8,0.01251174,3522.766242333745
5.9,0.018074289,2630.7409829149356
6.0,0.0009208501,2317.4226753268313
6.1,0.0018066447,8505.8993721676
6.2,0.0034256773,6487.571907848405
6.3,0.0012350313,5380.247540363374
6.4,0.033883777,1700.8992942944205
6.5,0.04009471,2236.6182205778746
6.6,0.03714258,1659.155840647067
6.7,0.00705885,9551.258231871867
6.8,0.00583521,8559.15350295539
6.9,0.013609036,2423.042195067127
7.0,0.0017193075,2960.4496879652534
7.1,0.015183614,3308.420630380281
7.2,0.011626246,3551.4634862151843
7.3,0.006560413,8728.041640982243
7.4,0.0010264404,7436.102193213941
7.5,0.021171741,2317.886886872254
7.6,0.020748248,1624.3027845094618
7.7,0.014155015,2654.9530358490365
7.8,0.014125525,2310.5713148717155
7.9,0.006170362,10742.593640183324
8.0,0.014867525,2279.689651604497
8.1,0.015008169,1599.8009994893896
8.2,0.008058868,1134.5639456279164
8.3,0.0128803495,2745.1109247314175
8.4,0.013721484,2674.669656323329
8.5,0.0007632785,2341.3206300239704
8.6,5.240293e-08,11930.625360015994
8.7,5.2436025e-08,11950.125369857284
8.8,5.2584685e-08,11869.259709830942
8.9,4.338404e-08,11993.97433324421
9.0,4.158749e-08,11989.5621239824
9.1,4.3443976e-08,12211.738187096016
9.2,4.9157602e-08,11930.449282568377
9.3,5.2601177e-08,11872.150033911708
9.4,9.453892e-07,10286.340503142837
9.5,0.025324158,2663.402266487676
9.6,0.0061176857,1913.4131471694395
9.7,7.817642e-05,8650.974133633896
9.8,0.012918498,2935.711791149835
9.9,0.012466786,3722.7605000639464
10.0,0.007846455,3804.1137691544805
10.1,0.0030825993,9731.121203452745
10.2,0.0059079234,10237.650942931727
10.3,0.01111549,2990.2550330151676
10.4,0.022053923,2342.802719303414
10.5,0.037450995,2458.312322296137
10.6,0.010351122,1357.6612775611463
10.7,0.013162432,2951.30313940377
10.8,0.012696498,2311.8701135028296
10.9,0.01638134,2047.723091360362
11.0,0.0011980509,1628.273692647987
11.1,5.2187314e-08,11870.74333748909
11.2,5.165273e-08,12207.048110136213
11.3,5.2037517e-08,12062.100895713598
11.4,5.1027637e-08,11814.637083222946
11.5,5.2650623e-08,11837.924936114177
11.6,9.3035615e-06,4476.923853360726
11.7,0.024594529,3506.3937502765175
11.8,0.02470686,1062.4557129915725
11.9,0.013298894,3182.039300870819
12.0,9.1420676e-05,8212.694342527215
12.1,0.03273847,2867.4521455410886
12.2,0.018202776,1223.5833426934862
12.3,0.0155858565,1430.5567250961371
12.4,0.014266061,2400.8562886077216
12.5,0.017087387,1583.2156805467366
12.6,0.0033728445,10562.718262050596
12.7,0.03929824,1840.7549069928928
12.8,0.03080569,750.2821856933256
12.9,0.02560182,2287.3145982644405
13.0,0.00199068,3786.559878632209
13.1,0.0040616035,8938.329715501168
13.2,0.040461726,1871.401949930454
13.3,0.030953133,2261.5622652942634
13.4,0.0016504971,4189.994932273702
13.5,0.016561987,2383.799941225636
13.6,0.0020629663,10762.227765168831
13.7,0.003907677,8352.116228778992
13.8,0.011174058,2943.9095237711563
13.9,0.00039330905,3408.2165284002526
14.0,0.011865695,2709.9110701818586
14.1,0.00893011,3161.6279305619296
14.2,0.00352221,10006.688835578681
14.3,0.005854982,3957.5891956833266
14.4,0.0061764168,3078.0955703110085
14.5,0.00026928718,1838.4764935194332
14.6,5.1078608e-08,12010.456685580437
