timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,0.0,0.0
0.1,0.0,0.0
0.2,0.0,0.0
0.3,0.0,0.0
0.4,0.0,0.0
0.5,0.0,0.0
0.6,0.0,0.0
0.7,0.0,0.0
0.8,0.0,0.0
0.9,0.0,0.0
1.0,0.0,0.0
1.1,0.0,0.0
1.2,0.0,0.0
1.3,0.0,0.0
1.4,0.0,0.0
1.5,0.0,0.0
1.6,0.0,0.0
1.7,0.0,0.0
1.8,0.0,0.0
1.9,0.0,0.0
2.0,0.0,0.0
2.1,0.0,0.0
2.2,0.0,0.0
2.3,0.0,0.0
2.4,0.0,0.0
2.5,0.0,0.0
2.6,1.440506e-19,11952.63677217946
2.7,8.3201044e-08,12534.719116201799
2.8,2.4742525e-07,11877.315516948558
2.9,2.3558043e-07,11927.81118214009
3.0,2.404436e-07,12028.507293441295
3.1,2.4024692e-07,11880.09440421149
3.2,2.4058426e-07,11899.813901040234
3.3,0.00041176184,8696.039924564018
3.4,0.013810221,3855.1146446144157
3.5,0.0007567501,3408.3086581035645
3.6,0.019820165,3323.0228245809776
3.7,0.02682371,3254.5423054088196
3.8,0.030194376,2863.4237094296027
3.9,0.045132477,1805.2044892423937
4.0,0.0023276221,5719.970144899213
4.1,0.0007125225,7841.123443330545
4.2,0.036440205,2000.9725053910147
4.3,0.032635033,1517.3218928584797
4.4,0.029436015,2600.4855083788734
4.5,0.02560485,1551.6273280426751
4.6,0.02961542,2122.3494030940424
4.7,0.010265545,2155.2057177401066
4.8,1.17785985e-05,3963.3295029585015
4.9,3.5622017e-07,11882.949016618211
5.0,2.6669017e-07,12083.49662479597
5.1,0.0009166904,2216.2080824771833
5.2,0.058167215,1793.9731428918394
5.3,0.010876335,10295.867498765681
5.4,0.030416513,2118.1160212922787
5.5,0.022171525,2013.8691316755421
5.6,0.0042278226,2701.2157639499706
5.7,0.002603784,3372.2252915754343
5.8,0.032763764,2363.335170615339
5.9,0.002225951,2376.0249964035224
6.0,0.03243377,1817.2402656142026
6.1,0.042362873,1693.1114019687852
6.2,0.0009299708,3193.290951042108
6.3,0.062061284,1656.6980413721608
6.4,0.042374928,1609.5494685245721
6.5,0.015616091,4279.119517187966
6.6,0.03830074,2137.7109393513165
6.7,0.021931067,1853.3251722806456
6.8,0.04704102,2670.9086389968456
6.9,0.021422133,2531.6840480625133
7.0,0.04217885,2419.253435108365
7.1,0.024767296,1599.5149477107284
7.2,0.03317853,1007.5577191163402
7.3,0.013881302,1586.966404921875
7.4,0.007851988,4347.328097984797
7.5,0.03550608,2123.8314098142127
7.6,0.048946165,979.5610362105651
7.7,0.037204962,2671.1128541741396
7.8,0.03528384,1272.073931263339
7.9,0.008811151,8651.83473541391
8.0,0.010542984,3746.165042639305
8.1,0.023929656,2059.986360880302
8.2,0.013560908,9453.986575263196
8.3,0.020880936,2442.086780755121
8.4,0.027602183,1525.409265144684
8.5,0.0009835289,2978.3210283258795
8.6,2.681787e-06,7931.300688595499
8.7,3.5116864e-07,12123.817682498724
8.8,3.549217e-07,12045.8793170597
8.9,3.5909213e-07,12028.645321815817
9.0,3.5385378e-07,12002.611599204414
9.1,3.6264464e-07,11894.500665043097
9.2,3.3041962e-07,12004.865728715175
9.3,2.3733381e-07,11878.399426274882
9.4,2.3582882e-07,11681.343260943151
9.5,2.3989287e-07,12097.78582426341
9.6,5.9842077e-05,8821.879475924263
9.7,0.0135415355,9294.555125649636
9.8,0.034725573,1602.9224838532793
9.9,0.03424252,1582.8994035597043
10.0,0.034510847,2628.710535890861
10.1,0.032804057,2801.041792461589
10.2,0.033779074,1673.9200523704405
10.3,0.036358558,1606.857638979801
10.4,0.0005081409,3556.659913769835
10.5,0.032376047,1986.3541939609154
10.6,0.0130202845,8718.975497966912
10.7,8.590698e-05,10494.394852058796
10.8,0.027633399,2036.873411018131
10.9,0.0028927568,2594.912979429374
11.0,1.642919e-06,9288.832056988611
11.1,2.4009344e-07,11965.535329517876
11.2,2.3392887e-07,11835.874601091306
11.3,2.374473e-06,10617.326959294758
11.4,0.020225856,3115.547571230664
11.5,0.06715101,2300.480601402138
11.6,0.008904176,4785.336920559366
11.7,0.02712199,1496.4801829292858
11.8,0.030659404,1526.5415592509019
11.9,0.022622326,1573.4042282855025
12.0,0.010540007,9933.904663437495
12.1,0.000491831,7313.941964095051
12.2,0.018139092,2446.9698496849614
12.3,0.023182817,2144.219112045582
12.4,0.017889861,1122.2768173087004
12.5,0.012032989,2060.73819202504
12.6,0.021374632,1748.9082680391068
12.7,0.015860774,2282.941652840227
12.8,0.00018245877,5680.714746011063
12.9,2.6422492e-07,11331.712598935297
13.0,2.431947e-07,11807.247073919625
13.1,2.4126828e-07,12022.359399101675
13.2,2.4969867e-07,11946.570725917725
13.3,0.00014858315,3432.182396994932
13.4,0.034998596,2684.0167732464747
13.5,0.00035607716,4655.911448146682
13.6,0.022883093,1947.4117144678623
13.7,0.020231048,942.654949760338
