timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,2.3116032e-05,16385.488289646444
0.1,3.318338e-05,16246.767086514541
0.2,3.215464e-05,16093.602594966276
0.3,3.2690034e-05,16249.183222958589
0.4,3.3121087e-05,16071.259600662952
0.5,3.2669122e-05,16144.264584345236
0.6,3.0924075e-05,16011.941122972998
0.7,3.053854e-05,16118.876347769663
0.8,3.22288e-05,16226.918582065418
0.9,5.6713787e-05,12995.95194674408
1.0,0.0033372422,2695.490140683761
1.1,0.04808296,1916.6077946461194
1.2,0.010359979,2611.685456990372
1.3,0.053916905,2006.278189323327
1.4,0.051903363,2093.890057702177
1.5,0.04450569,2097.950581165295
1.6,0.012098272,4557.019090559239
1.7,0.027411507,1883.7217657536582
1.8,0.07582423,2008.987583708003
1.9,0.0075916047,3506.209553031362
2.0,0.011344171,2276.8127410089646
2.1,0.04188055,1862.5312833159408
2.2,0.024279132,2716.396359379124
2.3,0.021277465,6906.167173197155
2.4,0.008096647,4745.880455676504
2.5,0.0318931,2349.8641104202197
2.6,0.0509342,2280.06270021178
2.7,0.0006675379,6753.2895212233225
2.8,0.033791203,2217.886926107576
2.9,0.036741596,2109.4972950191022
3.0,0.028516935,1344.994974319298
3.1,0.048714466,1505.6811969243097
3.2,0.045275465,1820.150256994303
3.3,0.012736149,3785.8159053340723
3.4,0.0062685274,6163.418290078764
3.5,0.02425441,2498.9685067115483
3.6,0.0112637,3641.6840357537462
3.7,0.019482533,2092.9035618389917
3.8,0.021499723,2057.959377585559
3.9,0.020455042,2164.2347133811368
4.0,0.007419681,2553.377152403784
4.1,0.0010330017,3352.0701602632626
4.2,6.806733e-05,11028.742829157194
4.3,3.10397e-05,15931.31062848366
4.4,3.2427604e-05,16180.469655241053
4.5,3.330243e-05,16463.48992778485
4.6,3.1755724e-05,16089.64501763843
4.7,3.377082e-05,16247.008692642577
4.8,3.101635e-05,15993.84848882609
4.9,3.309519e-05,16095.194340190947
5.0,3.1203253e-05,15910.66879463235
5.1,0.00016816115,10033.516133773204
5.2,0.009070562,10029.842173698735
5.3,0.056547478,2105.427697880067
5.4,0.05314513,1881.0074937998916
5.5,0.03070893,2003.0335409229635
5.6,0.007150856,7957.222482802257
5.7,0.030228136,1790.1922530624088
5.8,0.01629921,2648.483624384644
5.9,0.042215277,2048.9614979110174
