timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,4.298745e-05,16253.497263591245
0.1,5.3156928e-05,16029.622136829774
0.2,5.4696884e-05,16072.665127479071
0.3,5.826989e-05,16279.073806862234
0.4,5.4970027e-05,16146.691157235182
0.5,5.2675932e-05,15963.332853524866
0.6,5.2884752e-05,16015.665698759989
0.7,5.4144144e-05,16075.026219089157
0.8,5.7912504e-05,16175.10112339308
0.9,5.4862194e-05,16114.699480119492
1.0,5.3476426e-05,15987.710667984667
1.1,5.704977e-05,16214.341812784342
1.2,5.58624e-05,15930.901344062313
1.3,5.5175955e-05,16057.66358722424
1.4,5.3924534e-05,16050.74971105234
1.5,5.6711626e-05,16090.55011365985
1.6,5.6098906e-05,16006.472082998564
1.7,5.47743e-05,15992.253995956791
1.8,5.6512337e-05,16197.29897029759
1.9,5.2416286e-05,15998.933055233598
2.0,5.5855526e-05,15958.97317062883
2.1,5.9298964e-05,16105.096206794104
2.2,5.480843e-05,15935.19998140847
2.3,5.5640736e-05,16077.739211904074
2.4,5.7425266e-05,16151.36143227767
2.5,5.483384e-05,16171.384820362193
2.6,5.4432938e-05,16026.642105689752
2.7,5.3661646e-05,16055.856017772274
2.8,5.6643523e-05,16148.654236330556
2.9,5.5879445e-05,16188.14671482101
3.0,5.1944e-05,15958.998570190124
3.1,5.115302e-05,15916.9467781631
3.2,5.580205e-05,16183.984398328545
3.3,5.4181615e-05,15851.905108730192
3.4,5.3981636e-05,15986.874475023731
3.5,5.3402506e-05,16044.626744786034
3.6,0.00040607163,6001.9210515684135
3.7,0.0033267788,7159.380021163735
3.8,0.041159984,2312.3088595974714
3.9,0.026458934,2105.2655403077397
4.0,0.06338894,2241.8865123983587
4.1,0.0147274,4153.292771917792
4.2,0.013423057,7792.350131200588
4.3,0.04010083,2811.517665901261
4.4,0.02897809,2850.2455661634112
4.5,0.02885258,2884.872904018136
4.6,0.01739788,2766.1368850455883
4.7,0.011120432,2665.772687060734
4.8,0.004458002,7223.383834087857
4.9,0.010807519,6297.070235107002
5.0,0.053995598,1649.7639068432636
5.1,0.035989154,1643.893919560455
5.2,0.006453381,3423.481002387866
5.3,0.01002661,9001.752293092297
5.4,0.040751867,1912.7778747085458
5.5,0.020347163,2053.3982310810534
5.6,0.020737091,2839.667038917489
5.7,0.029891947,2640.594531894864
5.8,0.030437905,2438.5935958908667
5.9,0.02582606,2554.6951572177622
6.0,0.011215376,2573.8735520765867
6.1,0.003799678,2488.1644124421446
6.2,0.0012742878,2988.06878636931
6.3,0.00018022633,8836.131675869588
6.4,8.861565e-05,12232.323455565545
6.5,5.8604775e-05,16135.257293827808
6.6,5.3199623e-05,16079.348926483513
6.7,5.460774e-05,16043.681857533731
6.8,5.4388427e-05,16065.62528743748
6.9,5.3359407e-05,15998.084288333388
7.0,0.00010784101,14169.857374298199
7.1,0.00013023101,11676.347331019226
7.2,0.00046909458,5305.932096499986
7.3,0.0020271193,3783.4024860397712
7.4,0.0067970455,2653.3341272198495
7.5,0.006667942,2612.397688484061
7.6,0.0044575133,2624.288550885607
7.7,0.0024395974,2266.157696787457
7.8,0.0011498461,2832.197042350962
7.9,0.00028235163,7230.509904671014
8.0,7.1460614e-05,13610.44719259239
8.1,9.547464e-05,12901.493449244328
8.2,0.09719212,1383.3844503441505
8.3,0.003382317,4432.247582471384
8.4,7.591472e-05,11841.908183307607
8.5,0.0061540147,6772.101685432839
8.6,0.013865071,4838.669768662661
8.7,0.0133289965,2234.8313815997326
