timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,2.679073e-08,10798.115138255256
0.1,1.1230922e-05,9353.503846685822
0.2,4.645771e-05,8038.236860762659
0.3,0.024858842,3126.19619076892
0.4,0.04528621,1472.5526729342707
0.5,0.031228285,2072.9235892407387
0.6,0.011097014,7367.451420372158
0.7,0.051829703,2488.869277824556
0.8,0.014877191,1774.5879591575247
0.9,0.020844456,2504.110225346547
1.0,0.013802679,2287.8730182904887
1.1,0.0019803818,4696.237305796267
1.2,0.00640662,2534.972624760378
1.3,0.0034122344,2382.3875108690913
1.4,0.028347606,2903.2452807916543
1.5,0.026444176,2988.777996133257
1.6,0.0103015965,3257.271829644346
1.7,0.00071976805,2658.862849583398
1.8,3.113688e-06,10624.373103673957
1.9,0.0,0.0
2.0,0.0,0.0
2.1,0.0,0.0
2.2,0.0,0.0
2.3,0.0,0.0
2.4,0.0,0.0
2.5,0.0,0.0
2.6,0.0,0.0
2.7,1.8897833e-06,10007.359689036999
2.8,0.023687098,2024.6848298375278
2.9,0.057852745,1646.8254751491859
3.0,0.052442465,1617.592009592733
3.1,0.05058193,1526.3272929764835
3.2,0.017872173,1878.0643617204814
3.3,0.0043618428,1770.824914910879
3.4,0.00017983383,3017.60159708022
3.5,0.006077807,5442.9522627058395
3.6,0.047942273,2527.153139100767
3.7,0.033124626,1699.6195113524232
3.8,0.0005712005,3953.287479831006
3.9,0.02156138,1628.1101745959008
4.0,0.023855029,1897.8493768898068
4.1,0.04612329,2105.089206786395
4.2,0.00096215366,5688.170793308025
4.3,0.0,0.0
4.4,0.0,0.0
4.5,0.0,0.0
4.6,0.0,0.0
4.7,0.0,0.0
4.8,0.0,0.0
4.9,0.0,0.0
5.0,0.0,0.0
5.1,0.0,0.0
5.2,0.0,0.0
5.3,0.0,0.0
5.4,5.869719e-05,5811.9677523412
5.5,0.003303352,1611.078885302355
5.6,0.02839167,1632.0973229859082
5.7,0.026526656,1281.5571957136508
5.8,0.025185766,1510.2480886116057
5.9,0.020448111,1570.8104897620026
6.0,0.015348414,1561.6378285581538
6.1,0.021564705,1566.3179978173182
6.2,0.033073798,1274.222359490596
6.3,9.038455e-05,4394.992270313847
6.4,7.663369e-05,4355.6012098651845
6.5,7.6522876e-05,4114.957905589545
6.6,0.00022705559,3114.1974452182612
