timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,1.1471243e-08,10691.79693110093
0.1,0.000890229,2373.0489918517987
0.2,0.0029027206,2585.736086356237
0.3,0.0016757174,7654.938934125265
0.4,0.008472627,1956.777591406049
0.5,0.01177544,954.2322868023039
0.6,0.007994996,1282.96174250737
0.7,0.0049066404,1587.3127825673303
0.8,0.000534485,4837.343151936664
0.9,0.0002915922,6505.745860056566
1.0,0.00037770628,5153.447298411765
1.1,0.0011490837,5841.523370085999
1.2,0.0064379848,1900.2625632304098
1.3,0.0014314499,3032.6795030431713
1.4,8.764857e-06,10279.692751605098
1.5,0.0027613468,2324.5688075118755
1.6,0.005717287,2226.707244910636
1.7,0.003767933,2154.3041355752566
1.8,0.00028204164,3859.948621840835
1.9,1.0939707e-05,9246.613227130922
2.0,0.0,0.0
2.1,0.0,0.0
2.2,0.0,0.0
2.3,0.0,0.0
2.4,0.0,0.0
2.5,1.00292045e-05,10413.673540652655
2.6,0.0007973352,2931.7395871531953
2.7,3.9354873e-05,8701.67863205623
2.8,0.0014489422,6240.742964815028
2.9,0.0014666838,3559.9798457942525
3.0,0.0048854635,2906.732019576838
3.1,0.0050182124,1888.0888076811227
3.2,0.004814937,1385.1395710774027
3.3,0.0034774318,1300.633032350988
3.4,0.00089016487,5565.603615108034
3.5,0.0008811567,3966.0006361883134
3.6,0.012406298,1584.0526264014704
3.7,0.00051959284,7837.431092845731
3.8,0.005738899,1353.6571689808584
3.9,0.007478283,2073.2903645045644
4.0,0.0092130145,1076.0540475939026
4.1,0.0006743532,2727.2220468345467
4.2,0.002234323,2526.9065571373135
4.3,0.0036922842,2490.2812872546997
4.4,0.0016827324,2853.0047295711643
4.5,5.058631e-05,7301.914955789067
4.6,0.0,0.0
4.7,0.0,0.0
4.8,0.0,0.0
4.9,0.0,0.0
5.0,0.0,0.0
5.1,0.0,0.0
5.2,0.0,0.0
5.3,0.0,0.0
5.4,5.111244e-08,10732.55159258785
5.5,0.00075481215,2507.3412981862502
5.6,0.0008041131,4868.37679937655
5.7,0.0023753708,2580.4990282787044
5.8,0.0007160441,7785.222670116911
5.9,0.0006253575,7127.790112421173
6.0,0.0031146936,1944.130718880978
6.1,0.0057723746,1714.011400305915
6.2,0.002051112,2062.3462048080087
6.3,0.0001298581,4609.976556881408
6.4,0.0,0.0
6.5,0.0,0.0
6.6,0.0,0.0
6.7,0.0,0.0
6.8,0.0,0.0
6.9,0.0,0.0
7.0,0.0,0.0
7.1,0.0,0.0
7.2,0.0,0.0
7.3,3.3516562e-06,10750.402206725037
7.4,0.0004683831,6879.34428638788
7.5,3.0645333e-05,9610.386160866514
7.6,0.0014213288,2200.278620392548
7.7,0.002863011,1742.7708748558875
7.8,0.0021861535,1584.4777772621842
7.9,0.0051364563,1693.1995666512325
8.0,0.00817043,1673.6846727715047
8.1,0.0071983817,1803.177221768599
8.2,0.0026722536,2021.4878994212172
8.3,7.7659366e-05,6205.382967086053
8.4,0.0,0.0
8.5,0.0,0.0
8.6,0.0,0.0
8.7,0.0,0.0
8.8,0.0,0.0
