timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,1.1453617e-08,10644.479675153612
0.1,0.00014690644,7644.057726460154
0.2,0.009769752,3969.31230873566
0.3,0.04914363,1382.7317368064591
0.4,0.031451624,1628.9531774723732
0.5,0.00021013903,4294.995227498368
0.6,0.015069003,6860.587934096848
0.7,0.03543484,2676.070857808073
0.8,0.032056604,2229.4794122513053
0.9,0.04136642,753.4876293406636
1.0,0.037758127,1864.0734667077413
1.1,0.032180976,2415.9205316664907
1.2,0.037454773,2755.1209657621075
1.3,0.019841844,2609.8827746377115
1.4,0.00858251,2730.970354758088
1.5,0.0018377868,2021.5133952288138
1.6,0.0001735747,3181.915650734137
1.7,7.4765405e-05,4737.012388628243
1.8,7.687203e-06,9626.353082745647
1.9,0.0,0.0
2.0,0.0,0.0
2.1,0.0,0.0
2.2,5.3240515e-06,10197.718846484084
2.3,4.4059034e-06,10336.484012090528
2.4,2.23077e-05,7927.399072909936
2.5,0.021644047,1979.8966770032973
2.6,0.04762205,932.3737897102138
2.7,0.051548447,1273.5917244351704
2.8,0.06223505,1198.2381422300352
2.9,0.03574841,1445.056375331551
3.0,0.00096556626,2341.67024656607
3.1,0.0025037476,1777.8324583887659
3.2,0.0033509803,2589.001422216619
3.3,0.002443742,2455.56140459381
3.4,0.0016047591,2199.4719824664953
3.5,0.0007296377,1827.3063943469954
3.6,6.2957326e-05,4876.974802860432
3.7,6.733939e-05,4372.524664439826
3.8,0.0030054129,1835.4969019963842
3.9,0.083877265,1398.5659274865773
4.0,0.0022463729,2141.6096092433067
4.1,9.067061e-06,9241.300797991073
4.2,0.01490995,2515.2950404226067
4.3,0.009476152,1710.8398823626098
4.4,0.0006757975,1600.4914730967566
4.5,0.0011643298,1287.8544393148757
4.6,0.07839892,1501.8784788277908
4.7,0.012651075,1975.5696085129555
4.8,1.4847741e-05,8799.870638867698
4.9,0.010417535,2324.777251198144
5.0,0.015700549,2720.8777915627925
5.1,0.037942503,2048.8444088711913
5.2,0.00019488494,3584.4682911582395
5.3,0.012183484,5480.783933304344
5.4,0.0051304833,1343.438556422254
5.5,0.0042480426,2226.508247030414
5.6,0.012857778,2946.696889444927
5.7,0.01947156,2044.4584557368141
5.8,0.006963292,2747.3455512746177
5.9,0.013169528,3018.3075964869636
6.0,0.011027468,2284.2157475929766
6.1,0.0049001034,2101.7071326929395
6.2,0.0032713574,3277.778100553365
6.3,0.0036129616,5054.735171228151
6.4,0.0056509054,2813.858466556818
