timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,0.0,0.0
0.1,0.0,0.0
0.2,0.0,0.0
0.3,0.0,0.0
0.4,0.0,0.0
0.5,0.0,0.0
0.6,0.0,0.0
0.7,0.0,0.0
0.8,0.0,0.0
0.9,0.0,0.0
1.0,0.0,0.0
1.1,0.0,0.0
1.2,0.0,0.0
1.3,0.0,0.0
1.4,0.0,0.0
1.5,0.0,0.0
1.6,0.0,0.0
1.7,0.0,0.0
1.8,0.0,0.0
1.9,0.0,0.0
2.0,0.0,0.0
2.1,0.0,0.0
2.2,0.0,0.0
2.3,0.0,0.0
2.4,0.0,0.0
2.5,0.0,0.0
2.6,0.0,0.0
2.7,0.0,0.0
2.8,6.388336e-08,11587.565102528813
2.9,0.0001340668,3100.214118254436
3.0,0.02220738,1340.922774330758
3.1,0.03970473,2104.885703140816
3.2,0.0628145,1872.5666408350753
3.3,0.041142806,2036.2654248186839
3.4,0.042126734,2163.2955627134957
3.5,0.0010434325,3855.7071899489683
3.6,0.03354821,2297.875210446021
3.7,0.01741797,5183.999502168088
3.8,0.0045857336,4404.6251622363
3.9,0.02720219,3076.1239413824937
4.0,0.0026517906,3793.5100835439407
4.1,0.030620562,2504.442589368853
4.2,0.04268768,2801.9720863339794
4.3,0.022299506,6886.776713138789
4.4,0.012623864,6240.536445352533
4.5,0.009273594,5210.22001741603
4.6,0.003239673,4493.725205619825
4.7,0.014762947,2178.0200122804536
4.8,0.0059810304,6090.853670748932
4.9,0.020109233,2191.848199837038
5.0,4.692299e-05,6720.87927045084
5.1,0.009887998,3038.448248542869
5.2,0.037682205,2773.5348916796174
5.3,0.02669085,3381.8714333568214
5.4,0.020730905,3862.661406915486
5.5,0.0033112625,3078.8223219064876
5.6,0.018580895,3056.388580038645
5.7,0.028425772,2683.5273327104305
5.8,0.001909949,3023.998265551123
5.9,0.00038699558,4639.106941214436
6.0,0.021566637,2247.521940426933
6.1,0.010624733,2909.6586660929784
6.2,0.028708313,2125.7692353951843
6.3,0.027329227,2297.22638479229
6.4,0.008830511,2432.69337593163
6.5,0.00022347757,3391.173482051874
6.6,2.6729424e-14,10786.425817717405
6.7,0.0,0.0
6.8,0.0,0.0
6.9,0.0,0.0
7.0,0.0,0.0
7.1,0.0,0.0
7.2,0.0,0.0
7.3,0.0,0.0
7.4,0.0,0.0
7.5,0.0,0.0
7.6,0.0,0.0
7.7,0.0,0.0
7.8,0.0,0.0
7.9,0.0,0.0
8.0,0.0,0.0
8.1,0.0,0.0
8.2,0.0,0.0
8.3,0.0,0.0
8.4,0.0,0.0
8.5,0.0,0.0
8.6,0.0,0.0
8.7,0.0,0.0
8.8,0.00015294417,4228.818385795681
8.9,0.037674174,1657.8987361152585
9.0,0.07096859,1841.9301867731901
9.1,0.008630742,6126.9324421793635
9.2,0.053977348,2880.1651246255706
9.3,0.03631056,9068.12745085621
9.4,0.039410193,1115.2653876664083
9.5,0.039228506,2104.6799074357605
9.6,0.03028132,2155.1848181100354
9.7,0.018824998,1013.263401188482
9.8,0.026490496,1935.0956839384526
9.9,0.019856533,1783.5096723428596
10.0,0.024929643,2076.3882568533495
10.1,0.039130826,1785.1525622939857
10.2,0.006754325,4849.2705292590335
10.3,0.008738461,6646.799545137199
10.4,0.016314846,3064.229625661005
10.5,0.006080397,3698.206807377988
10.6,0.008473837,4314.255629354789
10.7,0.013728044,2563.1614607368765
10.8,0.0029388736,4681.548284116066
10.9,0.00013193344,6361.304011156628
11.0,0.0041463394,3081.416769827263
11.1,0.0043726093,2637.2792127050875
11.2,0.00047905464,2382.115913289761
11.3,2.2763194e-05,8707.089692770705
11.4,1.481795e-11,10803.263710798798
11.5,0.0,0.0
11.6,0.0,0.0
11.7,0.0,0.0
11.8,0.0,0.0
11.9,0.0,0.0
12.0,0.0,0.0
12.1,0.0,0.0
12.2,0.0,0.0
12.3,0.0,0.0
12.4,0.0,0.0
12.5,0.0,0.0
12.6,0.0,0.0
12.7,0.0,0.0
12.8,0.0,0.0
12.9,0.0,0.0
13.0,0.0,0.0
13.1,0.0,0.0
13.2,0.0,0.0
13.3,0.0,0.0
13.4,0.0,0.0
13.5,0.0,0.0
13.6,0.0,0.0
13.7,0.0,0.0
13.8,0.0,0.0
13.9,0.0,0.0
14.0,0.0,0.0
14.1,0.0,0.0
14.2,0.0,0.0
14.3,0.0,0.0
14.4,0.0,0.0
14.5,0.0,0.0
14.6,0.0,0.0
14.7,0.0,0.0
14.8,5.2291733e-05,4748.261659754457
14.9,0.001391653,5214.991669207689
15.0,0.015404852,7855.041101151705
15.1,0.034049716,3387.9819529696965
15.2,0.0270494,3414.4783800848545
15.3,0.0077816956,4112.8017953911585
15.4,0.013304984,3509.114346148577
15.5,0.022305045,3042.40331112097
15.6,0.023233632,3044.238498390128
15.7,0.00035448023,4144.262950323983
15.8,0.02717523,2398.8448717136803
15.9,0.023489853,3026.3224234421323
