timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,2.0197156e-05,3249.436279041134
0.1,7.0231526e-06,6642.101127331764
0.2,7.2046646e-06,6741.606762299966
0.3,7.6079778e-06,6464.967762889955
0.4,0.0007540484,1973.7449120678232
0.5,0.002206882,2092.3448588691713
0.6,0.0014027671,2493.0405201729955
0.7,0.000913396,1593.8302986723675
0.8,0.0008079431,1777.588554930977
0.9,0.00053785933,1529.1152894346437
1.0,5.062359e-05,2431.911662766481
1.1,2.3055052e-05,3684.525907633095
1.2,8.586191e-06,5894.820519100108
1.3,6.818389e-06,6630.53213383057
1.4,6.264226e-06,6696.408409808371
1.5,6.818824e-06,6415.359132120038
1.6,6.4802807e-06,6772.378854514187
1.7,7.2135817e-06,6392.090434509577
1.8,7.128209e-06,6649.375475362945
1.9,7.755571e-06,6342.563551825976
2.0,0.0010157946,2000.5226301999428
2.1,0.0013716336,1990.94625137063
2.2,0.00085623685,1819.451313954256
2.3,0.00020609562,1739.9389254041714
2.4,3.5185276e-05,3021.549079907242
2.5,1.4106004e-05,4711.685359590789
2.6,7.033021e-06,6235.242600593565
2.7,9.796574e-06,5702.418778096487
2.8,2.8226461e-05,3868.6439471370804
2.9,0.0021284944,973.4105113249179
3.0,0.010259304,1076.7542262977454
3.1,0.006962847,1267.7417854309576
3.2,0.008426094,1142.408508994947
3.3,0.0063763834,1360.1400380107339
3.4,0.0054527665,1294.1691904692022
3.5,0.008279249,1063.2547305514174
3.6,0.0072076675,1170.4263957811118
3.7,0.009765087,914.4286495463004
3.8,0.000485121,2030.419960134644
3.9,0.0019134957,4125.552200127041
4.0,0.0036861782,1654.013181397254
4.1,0.009910796,1018.9462563135736
4.2,0.00078056526,1110.502622195451
4.3,0.00025253004,1329.903952929783
4.4,0.0002346998,1385.5841392081516
4.5,7.896503e-06,6349.899158637242
4.6,0.005868127,1131.81377418073
4.7,0.005796915,1038.170521670873
4.8,0.0049427184,613.1507084426596
4.9,0.007047097,837.3368673990412
5.0,0.007684339,1098.9906764880843
5.1,0.006567452,1247.9244890604145
5.2,0.0038506603,817.6621192256698
5.3,0.0034734672,1333.8818992799343
5.4,0.0009635524,6499.382439876698
5.5,8.912013e-05,2424.727794104177
5.6,0.0017822522,1350.541984350044
5.7,0.003925805,1147.7970554137157
5.8,0.0026538204,1267.5854595209382
5.9,0.0017161208,1564.0491107183452
6.0,0.0006903786,1542.6980554628685
6.1,0.0002270027,1596.5733443584193
6.2,3.6941285e-05,3164.0882666571597
6.3,1.5005057e-05,4695.329029963503
6.4,8.492884e-06,6197.19979243439
6.5,6.745194e-06,6287.46341667766
6.6,7.4228406e-06,6211.334291221587
6.7,9.950979e-06,5680.967687409386
6.8,1.0355989e-05,5611.799985271098
6.9,6.8725403e-06,6530.672520130111
7.0,7.3657634e-06,6569.89546789427
7.1,7.978556e-06,5974.656675381496
7.2,1.4664476e-05,5725.30842803095
7.3,0.0026533613,1971.2799214827933
7.4,0.008985628,1882.1835465912345
7.5,0.022248762,1970.3308347428992
7.6,0.012762714,1307.1034630717354
7.7,0.004702287,1525.7758135134707
7.8,0.0073738275,2114.7891889153916
7.9,0.0061267163,1560.448026086471
8.0,0.003395014,2245.355639958085
8.1,0.002579515,7439.034794072259
8.2,0.0012535497,4663.44920648681
8.3,0.008223655,1944.9978351179666
8.4,0.007352009,2016.3619253556258
8.5,0.007479928,2127.0216346809284
8.6,0.008003183,2084.3350576452744
8.7,0.00426459,1475.4497201521967
8.8,0.0056879134,1848.4805249950282
8.9,0.0031629202,5381.593368481697
9.0,0.008531943,2476.694170739236
9.1,0.0054250816,4199.575343495444
9.2,0.009393146,2263.85589531801
9.3,0.009556054,1748.8771900699098
9.4,0.0038635447,1671.2696767479417
9.5,0.0062710764,1734.619989564591
9.6,0.0018061865,1670.4173037433202
9.7,0.0016339334,2229.901058070726
9.8,0.0004311055,1236.2570485377082
