timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,3.0492814e-08,12013.895937906782
0.1,9.0266255e-08,9873.143678292785
0.2,1.5498058e-07,9481.218647508655
0.3,2.2281394e-07,8970.481452991295
0.4,3.010982e-07,8842.485764989917
0.5,3.5203254e-07,8701.011474066814
0.6,4.01159e-07,9011.004899278745
0.7,4.772099e-07,8663.00774624542
0.8,5.3845747e-07,8574.030230178734
0.9,6.177653e-07,8676.659340365311
1.0,6.811528e-07,9003.583078970656
1.1,7.5140247e-07,8708.56458641238
1.2,0.0021268209,917.4500740566763
1.3,0.0013125635,332.54734675992535
1.4,0.0005421051,540.0083624320423
1.5,0.0009842978,1364.4811000560076
1.6,0.003108057,627.583986690172
1.7,0.002599968,1816.481500782969
1.8,0.0011781858,1302.756169406234
1.9,0.00061434106,1209.0850416481126
2.0,0.0046919733,1450.316213359103
2.1,0.0027670718,463.9973802690704
2.2,0.0015204919,904.666354763842
2.3,0.00085243455,1086.1568014353252
2.4,0.0031741024,896.5252781600879
2.5,0.003456843,371.90657638233597
2.6,0.0029810963,1112.2658278047875
2.7,0.0007762575,760.8059277105474
2.8,0.000350026,946.0919797936498
2.9,0.001730889,1510.9062796968626
3.0,0.0010561196,1406.739225750346
3.1,0.0026909309,1437.5530183545577
3.2,0.0013524338,1378.4570394012821
3.3,0.00086889794,1835.022163193061
3.4,0.007498217,1479.331184668071
3.5,0.0046535856,492.51671174760054
3.6,0.0023175084,547.2433580087226
3.7,0.004131943,1432.1531329390882
3.8,0.0046926225,949.0300619400725
3.9,0.00544159,397.8406391112408
4.0,0.0042599207,1434.5625621253887
4.1,0.0017944304,1284.0427981039288
4.2,0.0006292908,1187.4038411301317
4.3,0.006162406,789.3137865292097
4.4,0.0045480733,847.9211674616304
4.5,0.0016690177,979.3824850129786
4.6,0.00093471934,1176.6215963267334
4.7,0.007342531,561.3480395793035
4.8,0.007905123,1328.3134253740554
4.9,0.0023369037,886.5187003327572
5.0,0.0008848014,853.5948104704672
5.1,0.0060960925,1530.2622439199156
5.2,0.0018507952,1317.233661624592
5.3,0.00085209345,1499.5645789217008
5.4,0.004687722,1365.6747279740566
5.5,0.0019297509,1981.2731010942582
5.6,0.0008357026,1668.8982535168839
5.7,0.009394068,854.4344614745808
5.8,0.005989473,537.6997092781729
5.9,0.0049603726,1360.9996354793004
6.0,0.0028802885,1445.3840739953537
6.1,0.00989355,593.1814219344494
6.2,0.009411814,2104.8786545649536
6.3,0.0029525072,1062.3943799607819
6.4,0.0017614162,1179.8466863545377
6.5,0.014290427,1112.302226064623
6.6,0.007648272,594.1755992588335
6.7,0.0030924717,838.4425459483341
6.8,0.0018145851,1022.8363118400042
6.9,0.010504312,739.5309455948382
7.0,0.007862655,350.88027958604016
7.1,0.005788908,1094.933712022723
7.2,0.0014497836,663.5804969746532
7.3,0.004234575,1980.1910931511013
7.4,0.0040844176,1520.0767656008366
7.5,0.0018118456,1436.3498696153513
7.6,0.0063238726,1483.4135857652059
7.7,0.00787678,3301.1138214893354
7.8,0.0042014658,1568.3921781673243
7.9,0.062456053,1680.5608278760344
8.0,0.026607176,2049.123068841804
8.1,0.02145928,3736.842964520426
8.2,0.0058761863,1523.806944323228
8.3,0.010276048,776.6099123827811
8.4,0.008285986,350.08320503244363
8.5,0.0054635224,1413.474481234264
8.6,0.0025199712,1132.4127780287954
8.7,0.040143695,873.2137870228871
8.8,0.05683703,3254.009058382927
8.9,0.05805317,1261.4722720391355
9.0,0.049461544,3811.6559884920357
9.1,0.043400086,2768.722553749697
9.2,0.027199257,4745.443694206246
9.3,0.024541639,2137.37040934479
9.4,0.061107107,1605.8528706950117
9.5,0.002654333,2827.303123871842
9.6,0.010285196,8536.379200281737
9.7,0.020314265,7844.881324692489
9.8,0.05416655,1966.6254627216424
9.9,0.015333199,9454.526053895122
10.0,0.016291795,9225.493233577798
10.1,0.032600597,3415.874197578109
10.2,0.03253868,2182.531693818335
10.3,0.0146317305,9137.587792209688
10.4,0.02027734,3498.868491135616
10.5,0.02177564,4197.878897214332
10.6,0.026211083,2429.7770809729245
10.7,0.011384097,8450.79480716585
10.8,0.007648876,3256.840269420999
10.9,0.008216144,2323.3208631602747
11.0,0.011874711,2197.294310620935
11.1,0.029215246,1556.1088084986598
11.2,0.03705144,1036.1130825762818
11.3,0.029427564,4558.846887988842
11.4,0.025176652,3627.384964245439
11.5,0.01499962,10168.848766209794
11.6,0.024578007,3473.1600907661414
11.7,0.017526615,3747.8836746012903
11.8,0.015537009,9639.611684990621
11.9,0.013911802,3624.102521017591
12.0,0.00428005,5747.573998176205
12.1,0.009760047,3495.623168562015
12.2,0.0011984612,2830.2655541700083
12.3,0.0012325766,1745.3175270642066
12.4,0.011492304,860.6390490713231
12.5,0.0070311576,650.1041944455243
12.6,0.0029019392,548.745159444611
12.7,0.0050843623,1457.4480451632078
12.8,0.011511171,556.6220985754379
12.9,0.0074320864,284.9393909120243
13.0,0.004663029,1482.3026612522112
13.1,0.0021494855,1177.1926943855287
13.2,0.010706753,1497.12470541499
13.3,0.007807867,623.8640691030728
13.4,0.0040916246,876.2400676298723
13.5,0.0023666217,1132.557422226985
13.6,0.00075316225,1089.5586708029082
13.7,0.008575557,454.82588734567014
13.8,0.0076454584,1095.6548478770724
13.9,0.0020499588,718.3556276025739
14.0,0.00082443864,930.3329398038844
14.1,0.009680924,870.4632785135539
14.2,0.006253816,767.3682411119028
14.3,0.10433528,3255.4385619486684
14.4,0.011259645,7050.948363204196
14.5,0.041517317,4213.827833211865
14.6,0.05158888,3413.837491456094
14.7,0.041808624,2742.3462103561615
14.8,0.017680414,8271.292122639463
14.9,0.056867138,3512.1735440258217
15.0,0.014556754,7292.104361160536
15.1,0.03764338,2141.9371825489097
15.2,0.013682015,9841.680089348063
15.3,0.03544839,2906.758353913791
15.4,0.03414861,3119.2283452069464
15.5,0.028654423,2676.9688519392075
15.6,0.025072744,2355.648499040052
15.7,0.018248279,8057.172556141305
15.8,0.018082766,5566.574915399036
