timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,4.5147537e-08,10959.939346183617
0.1,3.5046696e-07,6515.534736383898
0.2,5.021029e-07,6792.638616881475
0.3,4.3712276e-07,5974.126441771346
0.4,3.4446347e-07,6586.063415869262
0.5,5.8002036e-07,5973.538180118325
0.6,3.6388622e-07,6078.832909199711
0.7,4.6878935e-07,5837.635557569434
0.8,4.0509428e-07,5978.231599006239
0.9,2.7740597e-07,7062.696374000766
1.0,4.0391708e-07,6079.598170974492
1.1,3.9189763e-07,6089.714878048461
1.2,5.340857e-07,5796.006667566687
1.3,9.445025e-07,5369.55549911238
1.4,1.2124947e-06,5151.929417373396
1.5,2.6944108e-06,4758.076211561431
1.6,4.62258e-06,3477.7793867750834
1.7,1.0945981e-05,2293.143042247505
1.8,2.9877403e-05,1469.4333686168263
1.9,1.8968256e-05,1817.3756423004052
2.0,3.117757e-05,1500.7996428662614
2.1,1.4692684e-05,2007.6618340001041
2.2,2.0655625e-05,1815.4266573877676
2.3,2.9405546e-05,1411.4472500262095
2.4,1.3130558e-05,2050.089325637072
2.5,2.586051e-05,1721.4824258118088
2.6,2.37293e-05,1887.158109357837
2.7,2.7069837e-05,1576.5876549978202
2.8,4.63881e-05,1344.0580050956946
2.9,3.0317402e-05,1641.225857367946
3.0,4.6517955e-05,1370.616861723677
3.1,3.8826205e-05,1505.9550792899172
3.2,3.0044792e-05,1700.5146159261974
3.3,3.140848e-05,1773.014610894327
3.4,4.1653617e-05,1633.7909859203119
3.5,3.2127064e-05,1791.1038115921824
3.6,6.768034e-05,1311.1397448150592
3.7,3.3830584e-05,1788.563080450785
3.8,5.023425e-05,1384.4055448002712
3.9,3.593346e-05,1562.4008304401484
4.0,4.5912486e-05,1548.2514261025644
4.1,6.711107e-05,1388.9750897175702
4.2,4.9568644e-05,1492.8562652811618
4.3,6.242824e-05,1611.7286251052826
4.4,5.8913825e-05,1559.8360285489975
4.5,4.3922824e-05,1508.2891306943454
4.6,9.1098795e-05,1317.5579922899656
4.7,6.787363e-05,1527.7335032717365
4.8,8.555451e-05,1343.249917902829
4.9,7.191564e-05,1605.231590314289
5.0,4.5913384e-05,2031.240968953543
5.1,5.8672944e-05,1834.9749018161117
5.2,8.9614136e-05,1424.6815394086748
5.3,7.3287185e-05,1561.4596862019698
5.4,5.4650623e-05,1693.3559726085316
5.5,6.835735e-05,1868.8076056147188
5.6,5.9205297e-05,1932.2946177016515
5.7,0.00012692525,1342.0154888907084
5.8,5.9153026e-05,1849.9137917813928
5.9,0.00014933516,1437.2306512852035
6.0,9.704232e-05,1574.1026869911648
6.1,0.00015536734,1486.4819507596699
6.2,0.00016968953,1441.6202364625676
6.3,0.00015689318,1550.7500525243247
6.4,0.00019712023,1445.8699603935975
6.5,0.00018936093,1540.1852303815601
6.6,0.0001752436,1531.9816573026478
6.7,0.00021822368,1571.5817424310703
6.8,0.00023559578,1396.6507238025474
6.9,0.00013352263,1844.4245012595645
7.0,0.00032963481,1249.6861925562162
7.1,0.00014898046,1826.1854689477368
7.2,0.00026877935,1401.9244534872946
7.3,0.00018812067,1574.3996577465637
7.4,0.00027804886,1372.5959810883319
7.5,0.00020569524,1702.7044416298518
7.6,0.00031390664,1495.0695535485288
7.7,0.00017146292,2082.65982975491
7.8,0.0003347134,1519.912021397659
7.9,0.00015575622,2212.811839894963
8.0,0.00025743205,1663.4307435151677
8.1,0.00038036113,1542.21912938764
8.2,0.00027768806,1556.3289872205728
8.3,0.00032763486,1390.7044541884263
8.4,0.00027205527,1930.1518108663524
8.5,0.00029153796,1416.0633269251152
8.6,0.00039197045,1491.326444252525
8.7,0.00032868757,1667.0110230880994
8.8,0.00033143268,1522.2170696910507
8.9,0.00028172115,1855.9117184755314
9.0,0.00040704783,1696.5292143505867
9.1,0.0004340278,1560.7180142204897
9.2,0.0005033538,1441.7811267438922
9.3,0.00052103517,1409.1417169057995
9.4,0.0006064331,1399.839455520107
9.5,0.00048531342,1619.641308647621
9.6,0.0005214514,1595.2291679659222
9.7,0.00063841237,1462.3358757541866
9.8,0.0004303581,1729.7325546337825
9.9,0.00095054857,1277.3908751841548
