timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,6.6471407e-06,2769.8754763830625
0.1,7.5046795e-05,2361.117157211785
0.2,0.00018128868,1792.8794939036902
0.3,0.0002509893,1947.2254301108474
0.4,0.00038808017,1592.5170993389988
0.5,0.00056805334,1400.5838095260583
0.6,0.00045048122,1795.3010559999375
0.7,0.0004963652,1823.1226811722395
0.8,0.00072890695,1427.411644521421
0.9,0.00080193294,1425.8044511541896
1.0,0.0008722278,1493.4168447552254
1.1,0.0011243342,1379.2678247088716
1.2,0.0013340177,1303.8704164844
1.3,0.0015298241,1331.993785375391
1.4,0.0018785354,1453.9550064480513
1.5,0.001927729,1554.228887894389
1.6,0.0021233119,1613.9310292530486
1.7,0.0021608379,1742.52479758121
1.8,0.0022570686,1695.336618010621
1.9,0.0024772743,1828.3700919373155
2.0,0.0031874026,1528.9839832555892
2.1,0.0031559833,1617.594489854507
2.2,0.0037940177,1628.591443761076
2.3,0.0038076758,1729.3047671128259
2.4,0.0033261667,1775.095299293622
2.5,0.0037696743,1764.85288245932
2.6,0.004287419,1592.716636987215
2.7,0.004134406,1660.674442513038
2.8,0.004191506,1757.3622510097985
2.9,0.0041050985,1832.36515908544
3.0,0.0044532744,2080.4249955309533
3.1,0.004957308,1955.5633351976355
3.2,0.0046588914,2335.2380743859967
3.3,0.00482482,2195.3308010303654
3.4,0.0049635405,2278.295483676143
3.5,0.0051266663,2156.6806963142335
3.6,0.005898159,2105.4108778135806
3.7,0.00507457,2305.689038941747
3.8,0.004311566,2635.089299859377
3.9,0.0050697946,2569.81404404937
4.0,0.005579102,2206.7434875009276
4.1,0.0058133947,2193.4457454816443
4.2,0.0052890377,2243.9303106316775
4.3,0.006070699,1950.0342555060386
4.4,0.0066602426,1905.836617564972
4.5,0.0065912344,2079.3752557365656
4.6,0.006188718,2187.368418751441
4.7,0.0058035743,2112.240932375555
4.8,0.006853396,2633.6537526115435
4.9,0.005776705,2625.1636979435425
5.0,0.0063272193,2366.010545618758
5.1,0.0068613174,2116.0156693679264
5.2,0.022791278,7778.323594494623
5.3,0.08258957,3401.1018781464086
5.4,0.08807036,2028.6835904498676
5.5,0.06824848,3147.0798339809735
5.6,0.057932105,2402.3597468669695
5.7,0.05419559,3239.9410015449776
5.8,0.08721837,2407.2310885232932
5.9,0.066115454,2187.829482149847
6.0,0.037509136,2476.836063344734
6.1,0.009417999,2110.3675003719095
6.2,0.008077141,1807.8842208717958
6.3,0.0097562615,1633.2181936193483
6.4,0.009074155,1685.6035767863814
6.5,0.0067179077,1996.1774336094356
6.6,0.008445925,1811.400813602955
6.7,0.006890373,1898.8862397719233
6.8,0.08692159,2354.5157810527735
6.9,0.12206176,1108.2888773213976
7.0,0.13996969,2660.074455648199
7.1,0.09691554,9351.583292237086
7.2,0.025064465,6428.487297899592
7.3,0.033278164,2718.034030703931
7.4,0.0113467695,4141.333455661827
7.5,0.021747798,2647.870554713894
7.6,0.014294197,6134.031669232615
7.7,0.03348671,1728.524200729882
7.8,0.056697562,2523.576251861033
7.9,0.0731426,8644.679790800583
8.0,0.034539506,2142.4946152330203
8.1,0.020618806,2149.743865123684
8.2,0.0113279065,4194.455251738751
8.3,0.0371146,2487.6382454717686
8.4,0.013193612,3357.9243991800868
8.5,0.009279565,1881.4479826099432
8.6,0.008103325,1880.9036768501169
8.7,0.009645423,1704.6097929686505
8.8,0.008714443,1867.9521144962716
8.9,0.009136576,1833.48519330382
9.0,0.008951632,2182.670245007498
9.1,0.14787185,2029.3629327458927
9.2,0.11344561,2287.350814600148
9.3,0.037972547,6529.8142975212295
9.4,0.099182114,1685.2998865472134
9.5,0.09354229,1213.850668587538
9.6,0.09331665,2378.8197829604596
9.7,0.08763387,2160.0945601931803
9.8,0.103708416,1700.4385950448943
9.9,0.100361854,1639.2730563255761
10.0,0.09378289,2021.2498139205882
10.1,0.059741776,2656.7615859374964
10.2,0.04011858,6388.788185648228
10.3,0.011024995,4513.367068109501
10.4,0.030966017,2217.7872070168255
10.5,0.0076473393,2630.2775962076785
10.6,0.049596913,2004.2842726014342
10.7,0.05925817,1484.1138302661047
