timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,4.2416625e-07,1136.6749886117054
0.1,3.9248545e-05,781.6305599950916
0.2,0.00013283384,849.0651713284313
0.3,0.00032775366,781.3225150921636
0.4,0.00041372885,818.9678914282636
0.5,0.00039898173,1026.7286798741
0.6,0.00028166172,1462.7810896867056
0.7,0.0005384687,1096.066250796212
0.8,0.00045941985,1340.6083838239322
0.9,0.0007286078,1099.552142045467
1.0,0.00082408974,1182.2869154298442
1.1,0.0011461076,843.3933220703034
1.2,0.0016165093,798.2528930329734
1.3,0.0023437405,724.1519873992917
1.4,0.002500065,714.729997395522
1.5,0.0026144849,755.0969627193759
1.6,0.0032716466,641.1981377699008
1.7,0.0036051148,572.1295075965093
1.8,0.0034657128,618.2251821354845
1.9,0.0036067436,674.6182110531481
2.0,0.0038463078,687.5815192078196
2.1,0.0032741944,701.5434277843343
2.2,0.0033969933,707.4438817570998
2.3,0.0036435104,736.009864010432
2.4,0.002946138,887.8420891509375
2.5,0.0027995291,801.9333693168448
2.6,0.0035457928,849.0033364554027
2.7,0.0031385773,969.334520007957
2.8,0.002262518,1120.4028993857337
2.9,0.002815683,1030.0114515193786
3.0,0.002516516,1058.3102337879552
3.1,0.0024467641,1073.834886958533
3.2,0.0015673497,1357.9215460615367
3.3,0.0022929201,1070.0935418595498
3.4,0.0029884,941.4304680210421
3.5,0.0030189757,906.2804093348259
3.6,0.0040363595,741.3056237639215
3.7,0.004293353,791.0595831632302
3.8,0.0052188653,755.7237475459582
3.9,0.005917373,665.3226614522847
4.0,0.006400959,664.4220922527425
4.1,0.0068234056,749.3787054566756
4.2,0.006645405,720.622766180325
4.3,0.0066790376,731.5027055315072
4.4,0.0059141847,841.9886849683093
4.5,0.0061711795,943.3001887711773
4.6,0.007912281,814.6335995962669
4.7,0.005333531,1048.2087071627327
4.8,0.0044092922,1044.639710277282
4.9,0.0059099067,989.4733895395032
5.0,0.006301601,1056.3088663344708
5.1,0.004075687,1203.7610142862127
5.2,0.0048343823,1248.5592281583902
5.3,0.006978426,1087.2931123366398
5.4,0.117247395,1943.0091312615582
5.5,0.056344863,1458.5927923531244
5.6,0.013730152,2582.7820106881527
5.7,0.008442151,2345.1070703610953
5.8,0.007061603,2235.0760651758583
5.9,0.022930184,1446.400837551173
6.0,0.04740107,1388.3686395578025
6.1,0.018828414,1397.6110541460616
6.2,0.059000038,1341.2798047206911
6.3,0.020446522,1422.6986281856553
6.4,0.012230533,1221.0872851216072
6.5,0.06418245,929.895280790974
6.6,0.022156108,1410.6379981691957
6.7,0.0155756455,1189.619264293703
6.8,0.014320231,585.6366761357476
6.9,0.013455721,608.1625677007894
7.0,0.015237133,569.8129354018488
7.1,0.013837721,656.1153515683949
7.2,0.0118219685,676.2554920291602
7.3,0.01228787,720.77914011237
7.4,0.01184984,802.5961249919104
7.5,0.012523785,717.4407117298115
7.6,0.0103708245,733.94723426056
7.7,0.01057115,827.3015284500543
7.8,0.010338413,812.285937871145
7.9,0.0070741815,1319.1370777438306
8.0,0.026348747,7251.131817680759
8.1,0.13959022,871.6679860826919
8.2,0.11375821,1626.4319270288347
8.3,0.075085625,1451.3573662041317
8.4,0.015778976,1328.5381794057898
8.5,0.01977009,1615.5402420069927
8.6,0.017672064,4394.818718077129
8.7,0.028339816,7173.080359777552
8.8,0.008091763,981.4698712070973
8.9,0.07800777,1193.397103622798
9.0,0.050383613,921.0934998048224
9.1,0.050416235,914.2040439300367
9.2,0.028346596,2336.154848076215
9.3,0.032733984,6340.015506139157
9.4,0.013674328,1816.641585012171
9.5,0.074035905,1966.9072471880481
9.6,0.013271994,1450.4689268478162
9.7,0.04091888,1821.4534116418217
9.8,0.012042393,2708.010806217393
9.9,0.016223505,2920.8295212867292
10.0,0.0063039996,1825.6521369824368
10.1,0.008952765,977.0670657635973
10.2,0.008468527,892.5472064653395
10.3,0.0096511245,1077.8024482653914
10.4,0.0063762506,1420.8503901780123
10.5,0.0050257626,1556.8989334203416
10.6,0.010555891,1049.0385010635036
10.7,0.0069411704,992.8169421982602
10.8,0.008227943,943.953360268527
10.9,0.0068224473,942.3822796378378
11.0,0.006767068,1020.4216099570948
11.1,0.0079764435,883.1479278648782
11.2,0.0074690687,803.5660443944923
11.3,0.008541468,818.6070424041629
11.4,0.007983297,869.8562491643704
11.5,0.008428584,800.6929452454356
11.6,0.009557644,747.8506738375863
11.7,0.111195795,1923.3483997991218
11.8,0.094032615,2424.827218913424
11.9,0.042031843,1676.0718796244823
12.0,0.013275446,731.8795642668157
12.1,0.021965206,1788.6801600661597
12.2,0.012794778,896.451093121038
12.3,0.0114555005,779.1331760612115
12.4,0.012357784,678.8203273273242
12.5,0.01103763,751.0042251795542
12.6,0.014033184,690.9989948531965
12.7,0.011426093,732.0747000208687
12.8,0.009283275,952.7930294501471
12.9,0.00933263,854.6336243833614
13.0,0.094909094,1585.8065158822344
13.1,0.07588575,2133.088509378747
13.2,0.037529368,7871.425000941283
13.3,0.033359133,5537.048621462021
13.4,0.03268454,1377.477503320584
13.5,0.00909592,2524.511557848847
13.6,0.0056060613,1650.0297868194025
13.7,0.005801501,1022.130620897804
13.8,0.008155188,778.4260382416596
13.9,0.009831488,742.3788665480704
14.0,0.010178207,721.6607398521567
14.1,0.009432628,679.4929842725209
14.2,0.01270385,610.7735958352048
14.3,0.013608842,562.0662354310252
14.4,0.01315968,534.5386195998055
14.5,0.014234134,559.6354159885993
14.6,0.01588844,547.455464935221
14.7,0.01340342,581.8029878775686
14.8,0.011673238,673.1364084332045
14.9,0.012178117,720.871950534449
15.0,0.0118696485,686.124883067384
15.1,0.0088947825,860.2068148803129
15.2,0.0082490975,922.4554972698073
15.3,0.008005473,852.6981857620899
15.4,0.00672402,1041.2596773683106
15.5,0.005991613,1020.416596128882
15.6,0.0071829227,1335.6074831239198
15.7,0.08491903,799.875090572799
15.8,0.01979652,7715.04460796471
15.9,0.062013038,2484.22347382757
16.0,0.044199284,2376.114584715157
16.1,0.030183705,1692.8247091326414
16.2,0.016609497,1567.7268789942927
16.3,0.009269217,1415.254280496387
16.4,0.008132851,808.5222639425524
16.5,0.008000349,778.4305366305563
16.6,0.008861268,737.37058316274
16.7,0.00886363,748.4343218583728
16.8,0.011891792,693.6035289715398
16.9,0.009276596,738.8590190015409
17.0,0.0113370195,657.553620045791
17.1,0.011989445,702.857446466448
17.2,0.07245316,830.0823330162239
17.3,0.1022298,1279.7119355850245
17.4,0.010939495,1460.6138782785429
17.5,0.008866451,1012.8189299839727
17.6,0.009694143,1626.0060295487742
17.7,0.09739545,884.3615373006909
17.8,0.017931497,6404.647679718535
17.9,0.025043637,2819.9128878173315
18.0,0.028976152,2668.2815741333957
18.1,0.049955815,2182.754050933275
18.2,0.082313664,1490.6773035136025
18.3,0.06718068,1122.883648741487
18.4,0.061157156,1970.9862394664956
18.5,0.02176694,6161.860510279898
18.6,0.042342246,6123.686250649953
18.7,0.01584083,4870.777166866236
18.8,0.052849125,877.6963607506368
18.9,0.008413293,1570.24682114026
19.0,0.011590845,5401.797962873152
19.1,0.039908245,2081.8945582819433
19.2,0.0106830355,1142.5289684248858
19.3,0.012177422,570.621586602857
19.4,0.013098038,633.0955582258357
19.5,0.012785224,632.1105117653611
19.6,0.01465233,574.1776662064078
19.7,0.015728664,544.9921212145141
19.8,0.014187298,540.0945342402412
19.9,0.013884859,593.6356898129552
20.0,0.014854138,596.0285390231605
20.1,0.012972422,656.565976764623
20.2,0.01167894,686.03070326283
20.3,0.011472795,754.6173892513939
20.4,0.008270983,853.3501981590381
20.5,0.007651536,974.2492689717899
20.6,0.08980559,1823.63165710477
20.7,0.026500266,1936.581517913617
20.8,0.06971782,2469.2800703047187
20.9,0.06825025,1000.2678938575625
21.0,0.05125453,1777.9875738499713
21.1,0.048047595,1283.3289203257787
21.2,0.01934686,1178.2114879141182
21.3,0.018610856,1546.1466370875721
21.4,0.014315017,3741.094185272077
21.5,0.0401098,1460.7891719946842
21.6,0.02838763,738.540768875648
21.7,0.009984432,1033.6748626507485
21.8,0.008531925,722.6731972157332
21.9,0.009015257,715.9421577804197
