timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,9.709852e-08,1167.3985121883409
0.1,9.388025e-06,545.9048542657864
0.2,2.6598987e-05,571.0589415346064
0.3,3.767516e-05,598.6684422651349
0.4,7.3405296e-05,470.1327709053014
0.5,6.9056165e-05,532.2829079300691
0.6,8.222689e-05,541.5012471284228
0.7,0.00013113867,493.72384973267594
0.8,0.00013905397,557.17750392773
0.9,0.00013074637,609.4891794714069
1.0,0.00016559407,590.6653636418519
1.1,0.00021742142,597.5600702266617
1.2,0.00022957711,553.0273481445721
1.3,0.00024520166,576.3492091603363
1.4,0.00025211863,576.2546674590304
1.5,0.00033654357,582.418082474406
1.6,0.00031762847,628.1130592208219
1.7,0.00033402056,594.5457388786344
1.8,0.00041937086,549.1827421628958
1.9,0.00042659874,610.3122454034574
2.0,0.0004650516,566.8190016710568
2.1,0.00036504987,638.81137607001
2.2,0.0005601724,681.2709990678185
2.3,0.00050973624,645.4106941535779
2.4,0.00049570977,685.5236761625779
2.5,0.0005027943,646.7317866075567
2.6,0.0007891014,691.5691481295707
2.7,0.000706491,619.8303092270967
2.8,0.0005379021,682.2288743395764
2.9,0.0010352622,634.9929293986431
3.0,0.0009544152,599.6827158350893
3.1,0.00048457025,782.1051973519735
3.2,0.00092696585,631.5208071633949
3.3,0.0008282147,733.0687556111958
3.4,0.00065753865,782.8945881329223
3.5,0.00074892683,739.9020558840897
3.6,0.0009302117,732.2787188319192
3.7,0.0009549404,810.4208770717219
3.8,0.001249874,687.3762314296272
3.9,0.0011956384,726.2137547581085
4.0,0.0011594158,695.5858753673876
4.1,0.0010740703,727.3467774599826
4.2,0.0012382683,709.0533789860391
4.3,0.0010659685,862.0926869548452
4.4,0.0013647772,773.9407413489193
4.5,0.0013984459,733.7133319929115
4.6,0.001475311,798.1124866167631
4.7,0.0013219155,818.8569886841756
4.8,0.0017753614,759.5502619753762
4.9,0.0010070999,913.3958985911628
5.0,0.0013632153,809.0507991854125
5.1,0.0016161425,779.5493822761199
5.2,0.0015086464,811.5467309577311
5.3,0.001548358,825.4876682342189
5.4,0.0019672986,777.5148752819406
5.5,0.0022117943,754.4983109999655
5.6,0.002176789,786.3735904990069
5.7,0.0024178028,755.1817269997381
5.8,0.0021683513,768.6871702094517
5.9,0.0022691463,722.7224397192261
6.0,0.0023667284,745.8572218455015
6.1,0.002225899,841.6427172273947
6.2,0.0015737612,923.2431115238392
6.3,0.0019657428,768.0890862426941
6.4,0.0028817914,722.5095782853488
6.5,0.0030527965,740.9513853627092
6.6,0.0021199768,794.1315163477799
6.7,0.0023705475,701.8244276458229
6.8,0.0029057742,745.7558368120099
6.9,0.0028433418,817.422013664633
7.0,0.002397456,876.5737025432477
7.1,0.0022785438,874.5025371039045
7.2,0.0027228927,847.3018551943464
7.3,0.0025486979,1201.436563736726
7.4,0.02213072,9657.868222925154
7.5,0.021290254,4814.25227055232
7.6,0.0038807066,4234.518568777231
7.7,0.0035391164,2460.549433678363
7.8,0.014032049,3732.7854215648294
7.9,0.010311882,4655.030988836247
8.0,0.00883991,3224.1345781013624
8.1,0.0054949513,2194.7237881556675
8.2,0.0032069162,1469.946402590806
8.3,0.003018866,1001.7905079892902
8.4,0.0025525005,905.5101408441672
8.5,0.0031916134,797.3627807311865
8.6,0.003082757,794.8704991482491
8.7,0.0023788216,837.8409923982109
8.8,0.0022431957,877.4012534521021
8.9,0.0022077365,842.3277582032448
9.0,0.06632829,1967.3452014598056
9.1,0.21429522,1957.8956846053459
9.2,0.13570945,1910.5350973914592
9.3,0.10102437,2300.1440832457447
9.4,0.041937944,3705.6154602685538
9.5,0.036844317,8385.550500594622
9.6,0.19373764,2517.598371893698
9.7,0.08335483,1328.9886534453256
9.8,0.023507873,3839.5919943212584
9.9,0.0563875,2309.4322134448566
10.0,0.045317963,3165.683507177692
10.1,0.017228054,5023.840474423332
10.2,0.08752925,2144.6397603732344
