timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,6.456777e-07,1136.3415969455439
0.1,5.974465e-05,781.60758399252
0.2,0.0002022016,849.1004229044125
0.3,0.00049891125,781.2775852238865
0.4,0.0006297837,818.9776599122522
0.5,0.00060733565,1026.7468535647797
0.6,0.00042874936,1462.782933048765
0.7,0.0008196645,1096.0530859495914
0.8,0.00069933553,1340.6496776695235
0.9,0.0011090967,1099.5442136639908
1.0,0.0012544413,1182.300736153156
1.1,0.001744621,843.4097849437785
1.2,0.002460673,798.264510935438
1.3,0.003567675,724.1092212840567
1.4,0.003805634,714.7309177107334
1.5,0.0039798054,755.0952798067956
1.6,0.004980147,641.2282208995343
1.7,0.0054877577,572.1313401002578
1.8,0.005275557,618.2328774095336
1.9,0.005490236,674.6118416046992
2.0,0.0058549037,687.5929573310663
2.1,0.0049840244,701.5473591715202
2.2,0.0051709507,707.425915504675
2.3,0.005546203,736.0136175848386
2.4,0.004484653,887.8506766888754
2.5,0.004261482,801.9150952776561
2.6,0.005397455,849.0149667728509
2.7,0.004777587,969.3465152496447
2.8,0.0034440367,1120.3624533256316
2.9,0.0042860713,1030.0085071683443
3.0,0.0038306755,1058.2896843567391
3.1,0.0037244998,1073.8438163194824
3.2,0.0023858417,1357.9042478638457
3.3,0.0034903155,1070.098890874995
3.4,0.004548983,941.4236511521801
3.5,0.0045955274,906.276174877657
3.6,0.0061442014,741.28549754147
3.7,0.006535402,791.0616315569694
3.8,0.007944231,755.7308810396544
3.9,0.009007509,665.3231814164405
4.0,0.00974363,664.4429883353159
4.1,0.010386683,749.3923919704018
4.2,0.010115731,720.6211749666234
4.3,0.010166925,731.5013972385932
4.4,0.009002655,842.0003859666954
4.5,0.009393849,946.2373229733826
4.6,0.011882845,816.7891226401623
4.7,0.007845867,1044.4119923080339
4.8,0.017136665,3848.915686604898
4.9,0.010780071,2692.3726718082894
5.0,0.008737629,1341.7283415547586
5.1,0.014609664,8885.069807407346
5.2,0.022031704,4309.964194680646
5.3,0.023454603,1152.9755386092334
5.4,0.0068615386,1274.9249871272887
5.5,0.024638081,1923.5019987675462
5.6,0.016896833,1580.9596720421273
5.7,0.00892824,1007.2552583801926
5.8,0.014312388,4922.320678381203
5.9,0.0107729025,2822.5148590175286
6.0,0.008985067,941.0561038151207
6.1,0.0077052633,886.1633756757001
6.2,0.009026045,783.10436918688
6.3,0.010448428,675.2433057810316
6.4,0.0127762025,640.0566312952541
6.5,0.011652815,611.8716486910147
6.6,0.013981589,584.8886499664212
6.7,0.014977896,584.8627848702555
6.8,0.01454762,582.3117034992489
