timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,0.0,0.0
0.1,0.0,0.0
0.2,0.0,0.0
0.3,0.0,0.0
0.4,0.0,0.0
0.5,0.0,0.0
0.6,0.0,0.0
0.7,0.0,0.0
0.8,0.0,0.0
0.9,0.0,0.0
1.0,0.0,0.0
1.1,0.0,0.0
1.2,0.0,0.0
1.3,0.0,0.0
1.4,0.0,0.0
1.5,0.0,0.0
1.6,0.0,0.0
1.7,0.0,0.0
1.8,3.7677604e-05,8818.292883028007
1.9,3.6794514e-05,9095.648627590677
2.0,2.9350695e-05,10726.585005651548
2.1,4.6036243e-05,9433.106646470122
2.2,7.432835e-05,9427.175983632365
2.3,0.04267203,1467.3482797034735
2.4,0.05309039,1237.8193715306231
2.5,0.048597917,824.091409297631
2.6,0.019800495,2064.042978437449
2.7,0.030268224,1640.3795990595843
2.8,0.033944137,1049.2051238009976
2.9,0.016046835,1343.6954309809
3.0,0.017088093,1503.4145664796642
3.1,0.0033956626,2222.681755968928
3.2,5.9978585e-05,9306.834262582077
3.3,4.8973146e-05,9839.024422927358
3.4,4.7028923e-05,9987.108180663323
3.5,3.844658e-05,9807.63450757477
3.6,3.1185387e-05,10361.143542897507
3.7,3.011989e-05,10758.860119834666
3.8,3.6739013e-05,9681.14193947813
3.9,0.0,0.0
4.0,0.0,0.0
4.1,0.0,0.0
4.2,0.0,0.0
4.3,0.0,0.0
4.4,0.0,0.0
4.5,0.0,0.0
4.6,1.9410534e-05,10253.553017592101
4.7,0.006779875,2286.9778781522355
4.8,0.028895045,1280.2991940044403
4.9,0.03001573,1686.8111680244078
5.0,0.010300336,2676.2078387615134
5.1,0.016305652,2350.996129479318
5.2,0.02452898,1348.5048999051119
5.3,0.016248861,1589.7174493052876
5.4,0.00903007,2987.8847662428807
5.5,0.009524953,2778.507559613409
5.6,0.00032680345,7933.041039223308
5.7,0.0067528333,4845.431394391474
5.8,0.00338997,6557.405888028996
5.9,0.0026268903,3156.371031113652
6.0,0.00012746327,9547.273492889974
6.1,0.014846397,1609.4109066116393
6.2,0.020115828,1401.1004910789736
6.3,0.0075246524,2449.8988311259604
6.4,0.020275336,1549.8999910962925
6.5,0.012925061,1515.9732302627426
6.6,0.0010380248,2470.6179265177743
6.7,6.900298e-05,7455.089905166611
6.8,3.559527e-05,9827.693499579596
6.9,0.0,0.0
7.0,0.0,0.0
7.1,0.0,0.0
7.2,0.0,0.0
7.3,0.0,0.0
7.4,4.0973008e-10,9979.666233221275
7.5,0.00018375537,5706.706052153188
7.6,0.027377171,1305.206770606056
7.7,0.04734054,748.9187642991485
7.8,0.02264631,1298.2661641421246
7.9,0.021056322,1590.1726993755137
8.0,0.038966253,834.0678892231996
8.1,0.0035479972,3527.2865014051845
8.2,0.006533758,1437.8108763625237
8.3,0.00032479374,9050.373707429442
8.4,0.01611337,1384.2224078417612
8.5,0.0042356486,2293.4959637903376
8.6,0.0025106536,3251.1042986652656
8.7,0.020137038,640.7100931747327
8.8,0.026059467,1081.7224049110732
8.9,0.00226904,5388.990711811135
9.0,0.010458264,1722.7090335111766
9.1,0.0065875035,2509.1324676765544
9.2,0.0067931525,4703.59763637832
9.3,0.007486092,5395.574400600599
9.4,5.0547613e-05,10575.565792060457
9.5,0.016952721,1470.4193655622485
9.6,0.000527339,8088.394552310652
9.7,0.003850541,7269.148812657157
9.8,0.030770028,816.9256873919355
9.9,0.0063491324,6617.010430996831
10.0,0.006951006,3769.6469701537153
10.1,0.012112338,919.3620754287178
10.2,0.021333655,1441.202171885012
10.3,0.0058813,2173.0763325098546
10.4,0.0007534074,2410.0236967197525
10.5,0.00011453152,7922.8009898562395
10.6,4.461277e-05,8823.279894401501
10.7,9.148859e-05,7674.219933680562
10.8,3.834836e-05,9492.090560362583
10.9,4.6266493e-09,10217.4308980303
11.0,0.0,0.0
11.1,0.0,0.0
11.2,5.4702615e-10,9914.42777466948
11.3,0.00026568104,7212.00830223652
11.4,0.0013306017,8936.099065774593
11.5,0.012945962,1976.7265421165212
11.6,0.03033664,1527.1096923123723
11.7,0.0098260725,1985.664468011121
11.8,0.0011740593,2445.6148486329744
11.9,5.139739e-05,9507.027339546865
12.0,0.00013252908,5979.951839523454
12.1,6.8334724e-05,8986.564959031799
12.2,4.0050967e-05,10245.902890536123
12.3,6.405345e-05,8886.115250844075
12.4,0.0032701811,8607.728782349073
12.5,0.031588335,1532.4256127911444
12.6,0.0036035744,8834.56017285954
12.7,0.021578254,1347.6832578693252
12.8,0.010359679,3288.351848311522
12.9,0.011513836,2193.7452430557823
13.0,0.005419083,8200.843897809133
13.1,0.037115034,900.8993362027036
13.2,0.040131778,1452.7150413532333
13.3,0.0019036712,5221.125767610878
13.4,0.02733344,1505.8059397795244
13.5,0.000118055854,8747.574502399704
13.6,0.019867033,1791.17108845547
13.7,0.026200598,1471.3872698059392
13.8,0.003367983,8632.208572612188
13.9,0.008089109,1959.8052285375654
