timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,0.0,0.0
0.1,0.0,0.0
0.2,0.0,0.0
0.3,0.0,0.0
0.4,0.0,0.0
0.5,0.0,0.0
0.6,4.2758088e-14,11849.644987575415
0.7,3.5268004e-05,10567.268306152455
0.8,0.00018507143,4908.591767529938
0.9,8.757387e-05,9119.35768017562
1.0,0.0008491163,8287.45489235936
1.1,0.0041618873,5327.572525613226
1.2,0.037321396,1157.8434372307706
1.3,0.03505342,1177.3543215283007
1.4,0.008691502,2855.701961025121
1.5,0.0030821487,5684.648517696947
1.6,0.022148853,1612.8730020794878
1.7,0.023349948,1607.8648111463997
1.8,0.0058897827,2498.7441219803018
1.9,0.0017760188,1886.060125890251
2.0,7.116464e-05,7925.304736969654
2.1,3.981142e-05,10344.811119985874
2.2,4.2741638e-05,9920.499761836598
2.3,0.031824913,1402.8063187471055
2.4,0.00019869531,7271.040162986499
2.5,0.024979517,2293.540461436864
2.6,0.083378024,757.6880605168164
2.7,0.03825945,1283.102776547164
2.8,0.02548616,1274.7943846353667
2.9,0.026535144,1052.5581099985175
3.0,0.0064149187,2294.158159441601
3.1,0.04768503,1112.7820832392413
3.2,0.009931973,2317.5583576187446
3.3,0.0027097391,2126.848768609238
3.4,0.00022828463,6705.350489920185
3.5,5.6967543e-05,10081.916194846604
3.6,9.065477e-05,9076.3335492282
3.7,9.222218e-05,8381.057167614312
3.8,0.0003194601,6082.9770843119095
3.9,0.0011383082,3649.8690551748027
4.0,0.0011319141,3228.508641866393
4.1,0.0011553068,3111.9654675899965
4.2,0.0009229702,2934.787174568249
4.3,0.00060749566,2928.105632356996
4.4,0.00046257747,3163.3997240656363
4.5,7.61223e-05,8988.128965790269
4.6,3.875275e-05,10069.759705479431
4.7,3.7285954e-05,10101.415933509144
4.8,3.4639637e-05,9971.954586075022
4.9,3.354249e-05,10794.254783321192
5.0,6.8923786e-05,8605.997150622887
5.1,0.014671091,3170.2475297126166
5.2,0.051288836,688.3126353294783
5.3,0.030501237,1312.1692521269965
5.4,0.0022897522,3727.05712930513
5.5,0.017837714,1777.6097372637078
5.6,0.01111802,2615.4912656260094
5.7,0.009840911,1594.9233438087751
5.8,0.0019215391,4489.404071191568
5.9,0.00862023,6959.266383389691
6.0,0.02188989,1147.745955350061
6.1,0.0073342714,1900.8628574550917
6.2,0.0054981234,2872.05876609995
6.3,0.012298471,5128.594542904524
6.4,0.0068243565,3960.8895221717717
6.5,0.036678385,1254.2350276320337
6.6,0.026688408,1455.6144636607328
6.7,0.016985346,1115.675625301931
6.8,0.00011305471,8404.327382409803
6.9,0.006600476,2169.581362580145
7.0,0.028610975,974.786978866828
7.1,0.012935085,1064.9171315688436
7.2,0.00018094934,6837.846785847909
7.3,0.00086791563,2497.8348918072334
7.4,0.0009754004,2567.5534657064563
7.5,0.00062292366,2729.851315765369
7.6,0.00047784587,3083.643922086004
7.7,0.00021989005,4177.549400360829
7.8,0.00014632152,5652.05994532486
7.9,0.066534154,971.2538251430043
8.0,0.048281424,1248.6142988776692
8.1,0.00033751057,6232.499914085334
8.2,0.025843102,1573.0541898836905
8.3,0.036652163,1032.9526493072094
8.4,0.0007247251,4541.280153605401
8.5,0.01768951,1317.4185497140238
8.6,0.00312268,4681.400308128581
8.7,0.017731577,1114.0753977553725
8.8,0.014241087,1253.3667242777346
8.9,0.004768995,7902.763303219524
9.0,0.004862273,2613.506511098826
9.1,0.0298743,1264.1718351017819
9.2,0.039451607,669.6676115848497
9.3,0.034603335,1177.4938955482012
9.4,0.036571287,837.5993311225184
9.5,0.007143582,2347.9260341719573
9.6,0.02621779,1079.6961745303827
9.7,0.04233503,890.3941772712075
9.8,0.030320091,1094.787173205987
9.9,0.05306452,1133.3223690601235
10.0,0.066843286,657.858516114513
10.1,0.0049219956,7261.9788819503065
10.2,0.01059924,3987.538339528215
10.3,0.01575099,1524.3581474093917
10.4,0.0044052294,2544.732177421748
10.5,0.0005456068,6732.989591976294
10.6,0.016391829,1580.791987484617
10.7,0.018031547,801.9437476238611
10.8,0.0155123165,1387.2832034310093
10.9,0.002625172,5521.465989241175
11.0,0.003524447,8964.372383724569
11.1,0.00016814232,6046.313382303478
11.2,5.980338e-05,9748.84211274136
11.3,7.140868e-05,9293.73438634423
11.4,0.00014006406,7740.487274169258
11.5,0.00018038004,5264.974903127195
11.6,0.0011407785,2880.2717807314884
11.7,0.0012646469,3196.6024791308123
11.8,0.0013079352,3077.0030086940433
11.9,0.0009766138,2885.4253251566793
12.0,0.0006698711,2590.563617040587
12.1,0.00067288906,2747.4540562538773
12.2,0.0004236718,3106.454852373426
12.3,0.00030769777,3654.840766809737
12.4,0.00016910037,5678.547766048629
12.5,8.693074e-05,8299.246835550763
12.6,3.5724628e-05,10451.904734466218
12.7,3.8576312e-05,9905.060878274106
12.8,5.5888726e-05,9954.279466975153
12.9,0.0030326,9261.87518392357
13.0,0.039554525,917.2377433333581
