timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,2.2058868e-05,14916.20287610072
0.1,5.7936442e-05,13906.61764179811
0.2,5.7382582e-05,13983.8469312483
0.3,2.6425438e-05,14780.191245662358
0.4,2.2457034e-05,14681.68467141207
0.5,2.2687427e-05,14870.54819955341
0.6,2.2298114e-05,14729.97372911769
0.7,2.1936941e-05,14565.261890070018
0.8,2.316296e-05,14715.427395782583
0.9,6.199321e-05,14044.510510354725
1.0,6.1904786e-05,14008.172778027967
1.1,0.019496627,3322.031033783999
1.2,0.144245,2233.604132994401
1.3,0.15301028,2547.482009606254
1.4,0.16918841,3278.2204650426506
1.5,0.041772526,2468.527346021295
1.6,0.036715947,3249.3626528465593
1.7,0.03527105,2883.4044139813022
1.8,0.047516417,3187.3242462808616
1.9,0.052597597,3285.5710151139983
2.0,0.04413675,3462.9037791541264
2.1,0.037178867,3941.9505954828164
2.2,0.0052053374,4637.499485837603
2.3,0.00063567195,4757.122307837048
2.4,7.029721e-05,12377.11426781063
2.5,5.668819e-05,13778.011275120702
2.6,5.920354e-05,14146.942820062293
2.7,2.4791683e-05,14866.930605562498
2.8,2.3700763e-05,14886.978055578067
2.9,2.4473515e-05,14850.83080286179
3.0,2.3472112e-05,14853.439793279385
3.1,2.1612057e-05,14484.760069359743
3.2,2.3534769e-05,14792.385898144326
3.3,2.350717e-05,14659.993341847028
3.4,2.1922584e-05,14780.561828153248
3.5,2.279454e-05,14763.556276554958
3.6,2.379767e-05,14950.18640117873
3.7,2.4067385e-05,14804.223901757927
3.8,2.2912282e-05,14604.312398231386
3.9,2.338807e-05,14787.393945911781
4.0,2.2714556e-05,14604.188689825873
4.1,2.2499344e-05,14711.564446054517
4.2,2.2612305e-05,14925.558694987676
4.3,2.4329493e-05,14714.364991202252
4.4,2.3810482e-05,14811.584134789018
4.5,2.2476886e-05,14644.621952004334
4.6,2.353633e-05,14822.703831205556
4.7,2.3757719e-05,14942.676004557456
4.8,2.3150682e-05,14707.151718396373
4.9,2.2040938e-05,14818.06842740922
5.0,2.2814307e-05,14974.556664925527
5.1,2.2447908e-05,14652.868558220725
5.2,2.2252376e-05,14712.456567848465
5.3,5.9244554e-05,13924.233040586327
5.4,6.2094114e-05,14059.833344264242
5.5,0.0053057238,4128.464526738895
5.6,0.035873674,1694.931170579784
5.7,0.043102723,1337.7602364040351
5.8,0.021976747,2477.4334644215296
5.9,0.020708386,2358.211952023786
6.0,0.0046826173,3542.1222505892824
6.1,0.00014568015,8773.491896282045
6.2,5.4229946e-05,13609.14042807667
6.3,5.5000823e-05,13913.990166613752
6.4,5.67985e-05,14016.093323260031
6.5,5.993017e-05,14120.342080489136
6.6,5.5974437e-05,13954.300058938772
6.7,5.762114e-05,14004.59515578891
6.8,5.5374436e-05,13883.089624853357
6.9,0.012649025,1993.3978099312565
7.0,0.06185439,1346.3434664295385
7.1,7.6069504e-05,10563.631603390484
7.2,0.09167255,1825.0569167546234
7.3,0.07996759,1861.0529444431422
7.4,0.013461896,2533.355188913847
7.5,0.051586833,2389.325583651062
7.6,0.00023927598,9402.270690277497
7.7,0.025612216,3518.9025930531125
7.8,0.043981083,2716.5851190294165
7.9,0.02556054,2245.0098609666447
8.0,0.0043499474,3729.805847554408
8.1,8.316122e-05,11268.453537832826
8.2,4.301003e-05,14020.627401799931
8.3,2.2606546e-05,14600.800001047084
8.4,2.2086424e-05,14824.406364681076
8.5,2.1337268e-05,14662.273211774305
8.6,2.2440407e-05,14973.27408143714
8.7,2.1880849e-05,14708.853575375708
8.8,2.240043e-05,14812.390687172752
8.9,2.3914052e-05,14858.142344836417
9.0,2.399389e-05,14867.01557593899
9.1,2.1321668e-05,14577.66968422633
9.2,2.4334542e-05,14744.09744201636
9.3,2.3831404e-05,14845.367459227158
9.4,2.2295986e-05,14662.410196160032
9.5,2.1692507e-05,14502.397305099546
9.6,5.3418644e-05,11696.874032489874
9.7,5.839662e-05,13969.21813326873
9.8,0.0016802109,2564.5009394645635
9.9,0.0036794848,2852.336806733973
10.0,0.00066803576,4205.1857676961135
10.1,0.0074614463,1369.3957618849086
10.2,0.047399014,3140.608898408116
10.3,0.06678796,3128.0146953543494
10.4,0.090747796,2794.636319775559
10.5,0.062181782,2748.720655589206
10.6,0.043465346,2930.637054381838
10.7,0.023996852,2901.610975513212
10.8,0.010334833,2613.552277475327
10.9,7.475053e-05,11737.071096669406
11.0,0.056085918,2183.4618489465397
11.1,0.1194756,2605.0102726843415
11.2,0.11282864,2805.2153763422966
11.3,0.16552418,3088.920747387534
11.4,0.052441575,3756.713788891549
11.5,0.046641394,1485.9672424259659
11.6,0.082972735,2070.967648777009
11.7,0.097035445,2048.3676384900737
11.8,0.15945639,1951.6273279781904
11.9,0.14578635,1930.6228204106278
12.0,8.756412e-05,11173.683316767623
12.1,0.005863934,6893.454893241449
12.2,0.03711219,3182.9739908954307
12.3,0.021873165,4259.227001363535
12.4,0.0017909226,3150.0398073249526
12.5,0.0192542,4883.540540318187
12.6,0.046084005,4200.56062509222
12.7,0.051984232,2076.055153358812
12.8,0.017193947,2872.731180669753
12.9,0.07676024,3150.8888520061846
13.0,0.021953372,4129.030225476039
13.1,0.03436146,3289.2295513284016
13.2,0.030896759,2508.314927207502
13.3,0.029388655,2106.031700947276
13.4,0.03957002,2440.714426624143
13.5,0.051356528,2186.347268389155
13.6,0.051342472,2673.3205726395613
13.7,0.06454961,2992.486750880278
13.8,0.0032382372,4758.000542318471
13.9,0.000109083674,10463.6652274138
14.0,6.030692e-05,13719.55235672995
14.1,5.4249133e-05,13824.794851045812
14.2,5.719846e-05,13884.143472238753
14.3,7.5019394e-05,12937.557138989549
14.4,5.4392818e-05,13727.69308751064
14.5,7.306371e-05,12880.616976783762
14.6,6.897818e-05,12662.329751292049
14.7,0.00019490373,7300.706856127263
14.8,0.0003479619,4632.162589349933
14.9,0.00045137093,4359.214979732795
15.0,0.00047496991,4365.803070098566
15.1,0.00040047013,4585.143229626241
15.2,0.0002879445,5075.4358907368805
15.3,0.00029791452,5289.543034318949
15.4,0.000112859874,9725.207245708161
15.5,6.10799e-05,14055.610420024546
15.6,5.951362e-05,14212.81191380748
15.7,0.00024328295,9337.521152671321
15.8,0.012040953,1797.8754140473038
15.9,0.045672342,3506.5634789132264
16.0,0.06375118,3135.234987147705
16.1,0.07224356,2953.467102624439
16.2,0.039502516,3185.35546164446
16.3,0.020358562,1190.4112698163565
16.4,0.024695512,2699.538429329864
16.5,0.032116152,2803.0953186348866
16.6,0.048361327,3236.355266898222
16.7,0.05552865,2932.3059429119253
16.8,0.052476384,2492.438613618433
16.9,0.023452869,3053.16075503417
17.0,0.0051451083,2861.8531975370474
17.1,0.0011662976,6112.291727197746
17.2,0.025204942,1311.395478542092
17.3,0.032771394,678.4926869540373
17.4,0.058350112,2540.9250868289364
17.5,0.09148106,1846.863134864278
17.6,0.034717284,3046.1376653282564
17.7,0.032947846,1452.4781358143503
17.8,0.035335492,2187.8693897961202
17.9,0.025129203,2429.9374958505864
18.0,0.026899273,2226.971412444296
18.1,0.035483688,2364.7117668380006
18.2,0.026981708,2747.6652438863193
18.3,0.0029212283,4445.046549585575
18.4,0.00080464955,5010.369924056516
18.5,7.1229966e-05,12072.476838684814
18.6,2.2818313e-05,14673.103823672618
18.7,2.4056577e-05,14857.509284452488
18.8,2.4030098e-05,14815.232902837348
18.9,2.4566245e-05,15004.695868014145
19.0,2.4068418e-05,14759.262956525808
19.1,2.2884087e-05,14850.781035314836
19.2,2.4425086e-05,14850.525678931208
19.3,2.2964932e-05,14589.665159865157
19.4,2.4081426e-05,14776.356582610968
19.5,2.3787765e-05,14710.380223579657
19.6,2.3943272e-05,15008.855478951315
19.7,2.1993448e-05,14556.632714408566
19.8,2.1942365e-05,14686.714341350646
19.9,0.0008737982,2534.4720095333505
20.0,0.006385469,1137.2905696974365
20.1,7.211651e-05,12375.962728964783
20.2,5.5693385e-05,14052.038125058656
20.3,0.00014599225,9873.348685858535
20.4,0.015310164,3748.6543447797885
20.5,0.021340651,3383.8422239322804
20.6,0.03807589,2805.169481675522
20.7,0.020878818,2686.098425116151
20.8,2.2178112e-05,14773.993173143754
20.9,2.4083194e-05,14779.117507213423
21.0,2.407004e-05,14814.994005960261
21.1,2.3132432e-05,14752.640880354436
21.2,2.8450191e-05,14549.309188735522
21.3,9.0741334e-05,10133.294918099702
21.4,5.5829332e-05,13609.219668907894
21.5,0.002312566,5737.898743010213
21.6,9.8143326e-05,10498.442309966596
21.7,0.015460383,7904.761179943556
21.8,0.07091486,2900.125419686374
21.9,0.09674681,2223.8730693309485
22.0,0.04017778,1802.436260813335
22.1,0.039123856,3097.7091610741354
22.2,0.028077008,3587.427612804502
22.3,0.051221274,2796.7460139356635
22.4,0.03534614,2222.6822998731946
22.5,0.02420884,2266.46845430293
22.6,0.015305841,2496.321709106956
22.7,0.011583618,1967.6474559096755
22.8,0.052153062,1613.9929069929904
22.9,0.035407674,6565.310920882574
23.0,0.065399505,2861.5336088318913
23.1,0.0077188076,9094.639265680773
23.2,0.007111372,3945.519698815904
23.3,0.025866762,2332.459406083285
23.4,0.019617463,2756.815630690826
23.5,0.00051435403,7211.741430888329
23.6,0.010315589,3481.3922834861314
23.7,0.031532265,2117.1263992730455
23.8,0.037607946,3707.8651303806632
23.9,0.00015201507,10454.722021832753
24.0,0.050792906,3093.2095355615074
24.1,0.015071119,3125.6521873383385
24.2,0.017926801,2492.539544687019
24.3,0.027115887,2301.6042507857956
24.4,0.03306562,3374.9428312015852
24.5,0.0018075457,5376.664153484899
24.6,8.58629e-05,10982.819030918403
24.7,2.242701e-05,14631.311344785825
24.8,2.2534652e-05,14585.610463449122
24.9,2.2491738e-05,14817.103424384113
25.0,2.2346469e-05,14556.695829795131
25.1,2.3163979e-05,14819.931088254616
25.2,2.3129127e-05,14816.832545604142
25.3,2.4506018e-05,15078.831364073685
25.4,2.4973268e-05,15009.447734718822
25.5,2.2875989e-05,14806.26946320881
25.6,2.1325743e-05,14516.731018656712
25.7,2.4394607e-05,14864.880946027686
25.8,2.4164628e-05,14765.572945041264
25.9,2.2632867e-05,14860.068659547807
26.0,3.7823404e-05,14086.077175815577
26.1,0.012942161,1737.942599067158
26.2,0.109255664,2076.3832666754492
26.3,0.05476661,2222.5400352174056
26.4,0.0363574,2706.570236552354
26.5,0.08931644,2357.3110445129396
26.6,0.0008418519,7348.963602244507
26.7,0.00063278776,3873.936796844529
26.8,0.0002712803,6060.615721362686
26.9,0.000106210464,10593.223254304561
27.0,6.213664e-05,13366.242773938897
27.1,0.03555161,1406.7892015975076
